,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8169167122148944,0.8415205355284074,0.7202555379664094,0.5452080704897805,0.23571649761799277,0.24146877747822285,0.19403048403487744,0.15970790886749947,0.17092140420998897,0.8193952681565546,0.641933933909969,0.3139820472379803,0.18070355359685436,0.22313979844372703,0.16995367434982164,0.7739743737101381,0.48178080142170066,0.25337612094073597
Fp2,0.8169167122148945,1.0,0.8452302503411436,0.8059195712666962,0.48900314965023145,0.28191269811025865,0.19788806850776047,0.16784520084483084,0.12201124261488443,0.1833054793160617,0.6684293637868601,0.7575059394046685,0.3234756968302124,0.18558229222037378,0.17767620324967517,0.19194454142960587,0.7705315278954584,0.4662838042768911,0.26852210077193606
F3,0.8415205355284074,0.8452302503411439,1.0,0.8498568299184583,0.5607108873181168,0.2465782462600674,0.19209532488293574,0.21246898458996602,0.130237489061273,0.16688150056598755,0.6557322849112028,0.672364022578268,0.2977954731349885,0.1979281263528952,0.20706304716335233,0.22724685599160951,0.9391255091100923,0.5583446946757924,0.25736091139781075
F4,0.7202555379664094,0.8059195712666962,0.8498568299184583,1.0,0.599609685310464,0.39135551720228157,0.2390245756647748,0.22400682891687462,0.1691511837280129,0.2047138936808317,0.5968718139317224,0.7510437921825964,0.36404530077190994,0.22845176616529198,0.19278685309830096,0.21660874602124452,0.8173479588414454,0.5716037377166122,0.32626871219618725
C3,0.5452080704897805,0.48900314965023145,0.5607108873181168,0.599609685310464,1.0,0.5355720871082779,0.6771484569007992,0.4649329518294298,0.3126021374987179,0.2836560541380872,0.6047548704187583,0.5042573528213052,0.7337438153264589,0.2799676490909266,0.43829802615473445,0.2592681783127281,0.5932357407194353,0.6534785832736624,0.6230147658618881
C4,0.23571649761799277,0.28191269811025865,0.2465782462600674,0.3913555172022815,0.5355720871082779,1.0,0.623291937255609,0.7728296666123193,0.3499216745372544,0.3112988943272407,0.27077019558952575,0.3173042081234615,0.4585638428620511,0.6393067863632683,0.4326940948801427,0.5403904994905194,0.2681641458649674,0.4483725293995448,0.7109196778145687
P3,0.24146877747822285,0.1978880685077605,0.19209532488293574,0.23902457566477478,0.6771484569007992,0.623291937255609,1.0,0.7210305765343332,0.5273881195860045,0.3833016568648216,0.3040693995887312,0.2423725978460695,0.6720156280480203,0.3668605275691657,0.7922094177056986,0.45389010153530585,0.1999257282752715,0.38042000550224714,0.8344450364073467
P4,0.19403048403487744,0.16784520084483084,0.21246898458996596,0.22400682891687462,0.4649329518294298,0.7728296666123193,0.7210305765343332,1.0,0.5212105490947807,0.546712448607469,0.2276768713413166,0.18096792854972327,0.39051049246106795,0.5252467603437545,0.5359541906333264,0.7080093669842211,0.211500013007112,0.3872749977697995,0.834228441633668
O1,0.15970790886749947,0.12201124261488443,0.130237489061273,0.16915118372801288,0.3126021374987179,0.3499216745372544,0.5273881195860045,0.5212105490947807,1.0,0.7536914222081805,0.16887208542179752,0.16298882454630256,0.28780097454616593,0.21352703021056177,0.5201037580922379,0.3796716211274947,0.13441990281438185,0.20508248469222998,0.48719021135138857
O2,0.17092140420998897,0.18330547931606167,0.16688150056598755,0.2047138936808317,0.2836560541380872,0.3112988943272408,0.3833016568648216,0.546712448607469,0.7536914222081805,1.0,0.19580374318811367,0.1600439319195512,0.23088855574401382,0.23348503284089678,0.3207625194458017,0.45538385962123307,0.18036754043597672,0.2765077901489546,0.4453646179008593
