,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.908288768108241,0.8431200530833586,0.7294358972021368,0.19091860137233574,0.264188958446754,0.16569649661377506,0.21041738536575302,0.09488708920001186,0.13330033371083955,0.771985965777767,0.6838435418620841,0.22524491495564994,0.19579682967860482,0.12637526064619864,0.18885198231816602,0.8152905237342345,0.32511344486458954,0.1755461822853011
Fp2,0.9082887681082409,1.0,0.9231842317701728,0.8720296548814048,0.17653272246055393,0.2699866382625188,0.18392545575970476,0.1779292500508795,0.0971291996766815,0.12657152602570168,0.7480304572996704,0.8032195246222162,0.1921774945389595,0.21031039548444655,0.12988920698599313,0.19497288495215187,0.8975236777608997,0.3379210698887959,0.14968160044087497
F3,0.8431200530833586,0.9231842317701728,1.0,0.9207095664444748,0.23458238553929076,0.35555182161168447,0.15232382738024008,0.20484088117863458,0.11093848824922017,0.15262133785378412,0.6985972889421855,0.7345321749818842,0.19603367890931273,0.21400676508581074,0.08577882557133823,0.15475589393922184,0.9946656126345848,0.530268089627015,0.22350982896545307
F4,0.7294358972021368,0.8720296548814046,0.9207095664444748,1.0,0.21474930845712764,0.36831755144380796,0.12179889541817823,0.18659883587829967,0.09138573674301877,0.14858534488989616,0.6375297781925096,0.7813635324020248,0.1456929478493557,0.26209324767513414,0.0883248430004718,0.13688305833904876,0.9192583372826404,0.47756096215465854,0.16833219652400308
C3,0.19091860137233574,0.17653272246055393,0.23458238553929076,0.21474930845712764,1.0,0.6110623462488608,0.6642094977230253,0.5135685589180962,0.37543895952522793,0.32904741303053886,0.20820519455044736,0.20154183716329443,0.6163425696905473,0.3765143312019464,0.5497917076370064,0.353037638089541,0.2516019763568759,0.6859690476995318,0.5807587618484261
C4,0.264188958446754,0.2699866382625188,0.3555518216116844,0.36831755144380796,0.6110623462488608,1.0,0.35592034826920904,0.655107471128693,0.2554460686678194,0.3255576488296774,0.2764351352589775,0.3771349755435018,0.3405235116116572,0.6685812746704988,0.26997646822306,0.5768080129512065,0.3796860232846241,0.6576642940673717,0.45611040827899435
P3,0.16569649661377506,0.18392545575970476,0.15232382738024008,0.12179889541817823,0.6642094977230253,0.3559203482692091,1.0,0.5982479778852385,0.7137891733516516,0.6081638637749893,0.1577861338247286,0.2662631016781003,0.3483951179210133,0.26524386660686367,0.785752587656662,0.39764208437528237,0.1604104250863795,0.5454315016084716,0.8256701210260609
P4,0.210417385365753,0.1779292500508795,0.20484088117863458,0.1865988358782997,0.513568558918096,0.655107471128693,0.5982479778852385,1.0,0.5434056497735539,0.7124543783105266,0.21620778920102646,0.18804763915619527,0.2513706647762848,0.37356440613393377,0.492164541511348,0.7973931117067126,0.21962694368342472,0.5452291317774707,0.6790444806133272
O1,0.09488708920001186,0.09712919967668153,0.11093848824922019,0.09138573674301877,0.37543895952522793,0.2554460686678194,0.7137891733516515,0.5434056497735539,1.0,0.8678233158738838,0.14638621962978665,0.1338855396922263,0.25284680348843763,0.20525030358821875,0.7560243032888422,0.4286026331784271,0.1284070155705339,0.38287538572058366,0.700512130825158
O2,0.13330033371083955,0.12657152602570168,0.1526213378537841,0.14858534488989614,0.32904741303053886,0.3255576488296774,0.6081638637749893,0.7124543783105265,0.867823315873884,1.0,0.1399919110580425,0.15757568849758566,0.1890267291849717,0.1949741523481531,0.5641095724596682,0.6094061693507044,0.16838438908952652,0.375928212605337,0.6962864494341141
F7,0.771985965777767,0.7480304572996704,0.6985972889421855,0.6375297781925094,0.20820519455044734,0.2764351352589775,0.1577861338247286,0.21620778920102646,0.14638621962978665,0.1399919110580425,1.0,0.6258749291878745,0.23829333602348132,0.22433241936546455,0.1796780857346276,0.2636615198732568,0.6855696377763515,0.2943259138944512,0.18828845332334854
F8,0.6838435418620841,0.8032195246222162,0.7345321749818842,0.7813635324020248,0.20154183716329443,0.3771349755435018,0.26626310167810036,0.18804763915619527,0.1338855396922263,0.1575756884975857,0.6258749291878745,1.0,0.21220895385864127,0.5257125250330164,0.20644819539357495,0.17506943512242554,0.7116623862644327,0.2608240544546445,0.20420446336912967
T3,0.22524491495564994,0.1921774945389595,0.19603367890931273,0.1456929478493557,0.6163425696905475,0.3405235116116572,0.3483951179210133,0.25137066477628484,0.25284680348843763,0.1890267291849717,0.2382933360234813,0.21220895385864127,1.0,0.3421681434510757,0.48695769931800714,0.2586597820289971,0.19475467398012064,0.2574556655237442,0.24430238989140213
T4,0.1957968296786048,0.21031039548444655,0.21400676508581074,0.26209324767513414,0.3765143312019464,0.6685812746704988,0.26524386660686367,0.37356440613393377,0.20525030358821875,0.1949741523481531,0.22433241936546458,0.5257125250330164,0.3421681434510757,1.0,0.22470645268661163,0.5227226004057126,0.21572632725246266,0.2687535060107975,0.1864167933291139
T5,0.12637526064619864,0.1298892069859931,0.08577882557133823,0.0883248430004718,0.5497917076370062,0.26997646822306,0.7857525876566619,0.492164541511348,0.7560243032888422,0.5641095724596682,0.1796780857346276,0.20644819539357495,0.48695769931800714,0.22470645268661163,1.0,0.4240011165755385,0.08858674112613091,0.37219064084445974,0.5752050550140203
T6,0.18885198231816602,0.19497288495215187,0.15475589393922184,0.13688305833904874,0.353037638089541,0.5768080129512065,0.39764208437528237,0.7973931117067123,0.4286026331784272,0.6094061693507041,0.2636615198732568,0.17506943512242554,0.2586597820289971,0.5227226004057126,0.4240011165755385,1.0,0.15662783298997288,0.3094739676588267,0.3872003557804521
FZ,0.8152905237342345,0.8975236777608997,0.9946656126345848,0.9192583372826404,0.2516019763568759,0.37968602328462414,0.16041042508637948,0.21962694368342472,0.1284070155705339,0.16838438908952652,0.6855696377763515,0.7116623862644327,0.19475467398012059,0.21572632725246266,0.08858674112613091,0.15662783298997288,1.0,0.5717230219713998,0.2590338292570764
CZ,0.32511344486458954,0.3379210698887959,0.530268089627015,0.47756096215465854,0.6859690476995318,0.6576642940673716,0.5454315016084716,0.5452291317774707,0.38287538572058366,0.375928212605337,0.29432591389445123,0.2608240544546445,0.25745566552374427,0.2687535060107975,0.37219064084445974,0.3094739676588267,0.5717230219713998,1.0,0.6860633812589398
PZ,0.1755461822853011,0.14968160044087497,0.22350982896545304,0.1683321965240031,0.5807587618484261,0.45611040827899435,0.8256701210260609,0.6790444806133272,0.7005121308251581,0.6962864494341141,0.18828845332334854,0.20420446336912967,0.24430238989140213,0.1864167933291139,0.5752050550140203,0.387200355780452,0.2590338292570764,0.6860633812589398,1.0
