,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8337623536757204,0.7036632956656308,0.6179586496508874,0.6135869063740778,0.5322842922337898,0.5268526894651875,0.39126930630750256,0.4341467764658977,0.36799312002537204,0.7214521986978455,0.47828552762266846,0.5102936082896706,0.24546601991937805,0.3914754181206757,0.2120601431021916,0.7333404899442396,0.6510288503806281,0.573650806681357
Fp2,0.8337623536757204,1.0,0.8765545936262054,0.8779875922372692,0.8137858777547275,0.7971543456799499,0.7357394721663909,0.6126454493685084,0.6312435139774337,0.5632411080205313,0.8456956896155041,0.6907566281076561,0.6264637948273623,0.3424185480172745,0.4808936518753241,0.25183483714356975,0.9548832580808546,0.8981196452563478,0.820963988150887
F3,0.7036632956656308,0.8765545936262056,1.0,0.808773407315417,0.9717901016821386,0.7748850517588646,0.8959948010562839,0.658609190451553,0.7816942428337861,0.620046015408542,0.9659411742262611,0.6771777907210792,0.7932047816888181,0.3877380292561379,0.6333948400911164,0.301441920000401,0.9384214322379094,0.9206621287467784,0.8666033898044344
F4,0.6179586496508874,0.8779875922372692,0.808773407315417,1.0,0.7822587901479142,0.9635643753165913,0.7324359276015697,0.7780015617275686,0.6424769676664729,0.7148760205305825,0.7728465811662194,0.786482638301334,0.5691294406382884,0.5226145727802689,0.4369213270766509,0.37484808467553044,0.8996429019654849,0.8814170475665465,0.8344887818931112
C3,0.6135869063740778,0.8137858777547275,0.9717901016821386,0.7822587901479141,1.0,0.7889701296536809,0.9683213081963766,0.7303628995721687,0.8666727233797249,0.6958703784116196,0.9216798113988958,0.6669475713917821,0.8280977301786714,0.433718489259317,0.7104813336931451,0.36783949928392384,0.9039804874768639,0.9224656430720088,0.9036018526376502
C4,0.5322842922337898,0.7971543456799499,0.7748850517588646,0.9635643753165911,0.7889701296536809,1.0,0.7712257299153278,0.8930688130907846,0.6841542591812808,0.8261518755360994,0.7222151565256875,0.7523349161426647,0.5644828565520202,0.6122525853924162,0.4593951442308448,0.4956194823148159,0.8549834325465161,0.8763541872496659,0.8616482287542322
P3,0.5268526894651875,0.7357394721663909,0.8959948010562839,0.7324359276015697,0.9683213081963764,0.7712257299153278,1.0,0.7846736063333426,0.9433744084026584,0.7642640261337337,0.8447453001035314,0.6388362490709337,0.8129499292587639,0.4395739729444944,0.7591068462067456,0.4307464665192149,0.8429104569259872,0.894009616649298,0.9211874499436229
P4,0.39126930630750256,0.6126454493685084,0.658609190451553,0.7780015617275686,0.7303628995721688,0.8930688130907846,0.7846736063333426,1.0,0.756106513776909,0.9742940539921654,0.606256986398707,0.637053311584277,0.5291194957019942,0.5956748133144083,0.4894927887251008,0.664566481050589,0.7072958111092441,0.7848235742960101,0.8556614730320625
O1,0.4341467764658977,0.6312435139774337,0.7816942428337861,0.6424769676664729,0.8666727233797249,0.6841542591812808,0.9433744084026584,0.756106513776909,1.0,0.7723504592648248,0.7482863421025023,0.5765827560212922,0.762283245893348,0.40350910535277984,0.7643773490887956,0.42597881580561997,0.738498646066524,0.7991749327705766,0.8710701360077671
O2,0.36799312002537204,0.5632411080205313,0.6200460154085419,0.7148760205305825,0.6958703784116197,0.8261518755360994,0.7642640261337337,0.9742940539921654,0.7723504592648247,1.0,0.5724921583599792,0.5948258806793283,0.504249419571629,0.5349801190224277,0.47585554490901266,0.6745679577354098,0.6601952581834998,0.7413691040930878,0.8326407881523984
F7,0.7214521986978455,0.845695689615504,0.9659411742262611,0.7728465811662194,0.9216798113988955,0.7222151565256875,0.8447453001035314,0.606256986398707,0.7482863421025023,0.5724921583599792,1.0,0.6743372831769027,0.8040914989156559,0.35387935511388563,0.6363513294360121,0.2754128399730471,0.8904095206002371,0.860797470358558,0.811822573775284
F8,0.47828552762266846,0.6907566281076561,0.6771777907210792,0.786482638301334,0.6669475713917821,0.7523349161426647,0.6388362490709337,0.637053311584277,0.5765827560212922,0.5948258806793283,0.6743372831769027,1.0,0.5630828915598062,0.4980140998333109,0.47897563449206004,0.36427700782553646,0.7088009584941573,0.6983891200630363,0.6805721723009095
T3,0.5102936082896707,0.6264637948273623,0.7932047816888181,0.5691294406382884,0.8280977301786714,0.5644828565520202,0.812949929258764,0.5291194957019942,0.7622832458933482,0.504249419571629,0.8040914989156559,0.5630828915598061,1.0,0.34041000701105806,0.9018141085724947,0.27742366591698475,0.6839853491942254,0.6905687113294291,0.6886315223525468
T4,0.24546601991937805,0.3424185480172745,0.3877380292561379,0.5226145727802689,0.433718489259317,0.6122525853924162,0.43957397294449435,0.5956748133144083,0.40350910535277984,0.5349801190224277,0.35387935511388563,0.498014099833311,0.340410007011058,1.0,0.2935606232229751,0.5616798129032623,0.40897747494856124,0.4518679754420493,0.45096967028987195
T5,0.39147541812067577,0.480893651875324,0.6333948400911164,0.4369213270766509,0.7104813336931451,0.4593951442308448,0.7591068462067454,0.4894927887251008,0.7643773490887956,0.47585554490901266,0.6363513294360122,0.47897563449206004,0.9018141085724949,0.2935606232229751,1.0,0.2856516666804042,0.5335102839219021,0.5606871519473304,0.5909294005338774
T6,0.2120601431021916,0.25183483714356975,0.30144192000040093,0.37484808467553044,0.36783949928392384,0.495619482314816,0.4307464665192149,0.664566481050589,0.42597881580561997,0.6745679577354099,0.2754128399730471,0.36427700782553646,0.27742366591698475,0.5616798129032623,0.2856516666804042,1.0,0.2985858376087127,0.3604989466404417,0.42684679557206656
FZ,0.7333404899442396,0.9548832580808546,0.9384214322379094,0.8996429019654849,0.9039804874768639,0.8549834325465161,0.8429104569259871,0.7072958111092442,0.738498646066524,0.6601952581834998,0.8904095206002373,0.7088009584941573,0.6839853491942255,0.4089774749485612,0.5335102839219021,0.2985858376087127,1.0,0.9808603099229146,0.9187407637906918
CZ,0.6510288503806281,0.8981196452563478,0.9206621287467784,0.8814170475665465,0.9224656430720088,0.8763541872496659,0.894009616649298,0.7848235742960101,0.7991749327705766,0.7413691040930878,0.860797470358558,0.6983891200630362,0.6905687113294291,0.4518679754420493,0.5606871519473304,0.3604989466404417,0.9808603099229146,1.0,0.9676247572565015
PZ,0.573650806681357,0.820963988150887,0.8666033898044344,0.8344887818931112,0.9036018526376502,0.8616482287542322,0.9211874499436229,0.8556614730320624,0.871070136007767,0.8326407881523984,0.811822573775284,0.6805721723009095,0.6886315223525468,0.45096967028987195,0.5909294005338774,0.42684679557206656,0.9187407637906918,0.9676247572565013,1.0
