,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9217817698543197,0.9133749370611908,0.8050076615820652,0.48187557673425585,0.5532840139593411,0.25785284241246426,0.3043758010262838,0.1582649216052085,0.16949312046677575,0.8292779322445739,0.7798303229591201,0.3144696194877738,0.6326833368380318,0.16955030610498528,0.2599386478682912,0.8682692858609483,0.46068164800731043,0.3171975946264779
Fp2,0.9217817698543198,1.0,0.9668451011265929,0.9115223184773523,0.45651260474700806,0.6001832953729955,0.22713026862134805,0.32313125336062876,0.15391882173159976,0.16119847158629413,0.7435456519193907,0.85590981150742,0.23623263058313265,0.6788853047613956,0.14059706621276138,0.2639402352977042,0.9412571181567762,0.5011562469049131,0.3194190912154345
F3,0.9133749370611908,0.9668451011265929,1.0,0.930637215304641,0.5242627062115621,0.6462233636172672,0.2718289332708864,0.36054624397003354,0.16003056932223952,0.1710980277211626,0.7846568266647831,0.8087834468481088,0.27330302731830675,0.6762793361219017,0.1621332971625836,0.28996555403651536,0.9877022570034167,0.5709418149281686,0.36715363317312133
F4,0.8050076615820654,0.9115223184773527,0.930637215304641,1.0,0.4788647417276907,0.6885855883561185,0.2576532936836413,0.3844688567028829,0.17235483263928325,0.1758645871430088,0.6614698475706084,0.8676322298595736,0.25567114240451055,0.7502040459380578,0.14483885729657825,0.3302446920145873,0.9369629707857292,0.5503943875886985,0.35394846791093404
C3,0.48187557673425585,0.45651260474700806,0.5242627062115621,0.4788647417276907,1.0,0.7175982069591174,0.6944863341291131,0.568061911747743,0.28870553290750756,0.2745366817803713,0.6389684716899826,0.4099859064967205,0.6657185760001936,0.5085722249963003,0.3783883620271916,0.3990708750233235,0.5376203319217012,0.7475267722687601,0.7052552612754319
C4,0.5532840139593411,0.6001832953729955,0.6462233636172672,0.6885855883561185,0.7175982069591174,1.0,0.5592180855763618,0.7225194914144876,0.2636835291741788,0.2795253411627877,0.5591641082493303,0.6115098192843365,0.4483287688466113,0.7477094309676218,0.26861621772154076,0.5418223784434262,0.6762563146865249,0.7925248639999503,0.6946382701763918
P3,0.25785284241246426,0.22713026862134805,0.2718289332708864,0.2576532936836413,0.6944863341291131,0.5592180855763618,1.0,0.6778404318575203,0.6268314350027767,0.47611320559835446,0.34334712048185917,0.21653121634372446,0.5505860322529973,0.30391843701794785,0.5889805246333334,0.4379333182657973,0.27772559206069436,0.5745860111928767,0.8813028140849981
P4,0.3043758010262838,0.32313125336062876,0.3605462439700336,0.3844688567028829,0.568061911747743,0.7225194914144876,0.6778404318575203,1.0,0.4878879394845055,0.5762148094697805,0.3176572138134156,0.3703456656266397,0.42843752589909556,0.5219517744631408,0.41333549134266245,0.8200297553055013,0.3703190259404516,0.5008626325026311,0.7690312648304489
O1,0.1582649216052085,0.15391882173159976,0.16003056932223952,0.17235483263928325,0.28870553290750756,0.2636835291741788,0.6268314350027767,0.4878879394845055,1.0,0.7841049180853493,0.18485471727121944,0.1352405770393324,0.3097652263513499,0.16343289081677814,0.6983226714239196,0.3786188313030255,0.16880413189048085,0.2374287189272024,0.4705731039812181
O2,0.16949312046677575,0.16119847158629413,0.1710980277211626,0.17586458714300876,0.27453668178037127,0.2795253411627877,0.47611320559835457,0.5762148094697805,0.7841049180853493,1.0,0.18492597334799263,0.13670339252306304,0.29024850155204845,0.1917872089030182,0.6479648027755734,0.5647835377268631,0.17396558792593872,0.2303958715016731,0.39587407078979453
