,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8420776211087281,0.9939228304076371,0.8478234252841712,0.5112215012564022,0.5184860999876648,0.20253979635046884,0.2751217206223407,0.22501960834627563,0.2098364018645968,0.8448578963122554,0.7579175723512147,0.28427813551356323,0.20670022131177399,0.22233200601765096,0.31634571134337597,0.9820912549826942,0.7160537548411553,0.2381824021439182
Fp2,0.842077621108728,1.0,0.8345168874334749,0.8620041338024551,0.3872545763549338,0.47392184458060066,0.22592535130483066,0.2742617987697273,0.26843487245705727,0.2553997026881189,0.7519301775655439,0.9169007194724507,0.20834459970213337,0.21330740248914323,0.2965502102817782,0.2802552811013036,0.8328619586821964,0.628437475984898,0.23730346615000722
F3,0.9939228304076371,0.834516887433475,1.0,0.8549564580830943,0.5163665670743981,0.5303175078853019,0.20015063916576603,0.2786356739578565,0.22720344389024372,0.2132861717678781,0.8247414593929999,0.7516835957036545,0.2700558164597245,0.2045604732648564,0.22029299226145854,0.31609017246266885,0.9875699022671194,0.7337206178610809,0.23851998591063922
F4,0.8478234252841714,0.8620041338024551,0.8549564580830941,1.0,0.42914577504024654,0.6288092224308726,0.20698487633665097,0.27866621342544323,0.2495870792053633,0.25062019772897026,0.7036747013478641,0.8330760344305741,0.18824894535914377,0.22738109403242782,0.3077409246742824,0.33362736683726785,0.8713819128614437,0.7338218589789349,0.22753553439757804
C3,0.5112215012564022,0.3872545763549339,0.5163665670743981,0.42914577504024654,1.0,0.604464495102658,0.49276544891027835,0.26007834359849447,0.25895746376752377,0.19625954988172536,0.4802295302351018,0.34960069461759863,0.4932581815730865,0.23296215014241306,0.2936344425321565,0.16004009334773528,0.5120810262896827,0.5982980469949387,0.5598268737093737
C4,0.5184860999876648,0.47392184458060066,0.5303175078853019,0.6288092224308726,0.604464495102658,1.0,0.3093968361915018,0.3136326545285747,0.19304536733883926,0.23170881209636163,0.4258840915229213,0.4782737881910919,0.24123372929395082,0.2822425143580018,0.1251678026254385,0.18842211527885502,0.548142506510885,0.7443240164286116,0.604146376960472
P3,0.20253979635046887,0.22592535130483066,0.20015063916576606,0.20698487633665094,0.49276544891027835,0.3093968361915018,1.0,0.665218203097732,0.6850792840738056,0.5411661259975394,0.18766076958464506,0.23042643056690237,0.3420129942354765,0.2815429143493948,0.6969578624947242,0.48139435350529386,0.2041852517929784,0.1576400025211793,0.7708107668171543
P4,0.2751217206223407,0.2742617987697273,0.2786356739578565,0.27866621342544323,0.26007834359849447,0.3136326545285747,0.6652182030977322,1.0,0.6234154061667969,0.7836464673776957,0.25285628254421133,0.2610162050311972,0.20254123169715207,0.32334674541795355,0.5140350819791144,0.6096435275269526,0.28997055750326955,0.2193495502401818,0.7366303686561774
O1,0.22501960834627563,0.26843487245705727,0.22720344389024372,0.2495870792053633,0.25895746376752377,0.19304536733883926,0.6850792840738055,0.6234154061667969,1.0,0.7814694094353405,0.18563310021303867,0.2970026031921268,0.2642400810749112,0.3344086655124043,0.6179199445364045,0.6518014779655203,0.23454113825674108,0.1938575928741819,0.6189692118927421
O2,0.2098364018645968,0.2553997026881189,0.2132861717678781,0.25062019772897026,0.19625954988172536,0.23170881209636168,0.5411661259975395,0.7836464673776956,0.7814694094353404,1.0,0.20351046500805006,0.255702257036995,0.2133647461602096,0.3293106551832905,0.45441966180247534,0.670788872077752,0.22256672243116987,0.19323257788305695,0.6187908298026792
