,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9089557623532205,0.7622438236841215,0.6163213381295958,0.5724713660197287,0.536291997735148,0.4019830843252955,0.32491946191701715,0.3077945792398907,0.3087357344890704,0.7722855335699385,0.6209724470084818,0.5093619850890572,0.39920338877056366,0.34170574138490106,0.21775093565757184,0.7398218690976216,0.47150299848228616,0.387450069403778
Fp2,0.9089557623532205,1.0,0.746047343519544,0.733394843860678,0.5744911064296943,0.5807515876320616,0.3783371642665581,0.35092811520414924,0.2938033579468454,0.3083596669808654,0.7145369938213281,0.7326758405760861,0.47753558621012976,0.4789354494832381,0.29200024127265495,0.22924399209973126,0.8004733652381009,0.46937938469312523,0.38186204360658904
F3,0.7622438236841215,0.746047343519544,1.0,0.8419044562186193,0.7194514551638426,0.6976274707788193,0.5293289155427544,0.4685381215387489,0.4384812224820654,0.38010828928074003,0.8343149499281943,0.757450966917586,0.6519148680357544,0.4640396919711497,0.34521714250819147,0.31942253449148755,0.8912702132300052,0.5382614390403831,0.44300994312857966
F4,0.6163213381295959,0.733394843860678,0.8419044562186193,1.0,0.600401770692991,0.6950463788699709,0.4803303814884578,0.46642707993753596,0.425217182195469,0.40042494249782845,0.7270149139611412,0.9190803526325765,0.5722636570722528,0.5486547366213542,0.31460425826051863,0.3710528042528539,0.9001196352738566,0.4408288061433161,0.38175009885614625
C3,0.5724713660197287,0.5744911064296943,0.7194514551638426,0.600401770692991,1.0,0.7807614912389169,0.7711244982734795,0.6469555028089946,0.397240022023981,0.3499706277259892,0.5167965211334684,0.5101978697154816,0.6115180290444865,0.4169982795337397,0.36966353222794457,0.2974684190793763,0.611200536061177,0.8069648742356235,0.6571644277012054
C4,0.536291997735148,0.5807515876320616,0.6976274707788191,0.6950463788699709,0.7807614912389169,1.0,0.6745738149343209,0.7735486495230247,0.4327922717952337,0.43346883590556573,0.5444079870064052,0.6326980151146082,0.6092490414815511,0.5834991546692286,0.3724821631961838,0.4260068434080242,0.6505925918881437,0.7267531883833793,0.622251987964549
P3,0.4019830843252955,0.37833716426655806,0.5293289155427544,0.48033038148845775,0.7711244982734793,0.6745738149343208,1.0,0.7583402682097051,0.6557057217066895,0.5217527672840186,0.4396309418386919,0.4304724192608267,0.6530004130690759,0.4062104900666641,0.6368557342870008,0.39089001863436057,0.45505038643553875,0.662551503760378,0.7489490559997403
P4,0.3249194619170171,0.3509281152041493,0.468538121538749,0.46642707993753596,0.6469555028089947,0.7735486495230247,0.758340268209705,1.0,0.5799709539584428,0.6302377205512524,0.3399619576160396,0.4474045465011566,0.5237300839961057,0.5677624259342555,0.42527209148833844,0.6311837033764961,0.4223034036912784,0.5925151461353253,0.6975744884542531
O1,0.30779457923989073,0.2938033579468454,0.4384812224820654,0.425217182195469,0.397240022023981,0.4327922717952337,0.6557057217066895,0.5799709539584428,1.0,0.8133857196047412,0.39576249800030194,0.3910787844156892,0.45567706236335953,0.2983945520151611,0.5416373675774759,0.4894841976980009,0.39499394431677437,0.32279647862000227,0.49848077101903093
O2,0.3087357344890704,0.3083596669808655,0.38010828928074003,0.40042494249782845,0.3499706277259892,0.43346883590556573,0.5217527672840186,0.6302377205512524,0.813385719604741,1.0,0.35082017302583574,0.3973970080078398,0.38046510050856824,0.3525134860495289,0.4216897280902648,0.6736922218545153,0.3612891505180423,0.3005973596455328,0.46181208393322465
F7,0.7722855335699385,0.7145369938213281,0.8343149499281943,0.7270149139611409,0.5167965211334685,0.5444079870064052,0.4396309418386919,0.3399619576160396,0.39576249800030194,0.35082017302583574,1.0,0.772189851692544,0.6855858704589486,0.44587749590363895,0.39533774823701356,0.2854151252130092,0.7071946136044366,0.4393679872834934,0.4247127432695877
F8,0.6209724470084818,0.732675840576086,0.757450966917586,0.9190803526325765,0.5101978697154816,0.6326980151146082,0.4304724192608267,0.4474045465011565,0.3910787844156892,0.3973970080078398,0.7721898516925442,1.0,0.5860134684138355,0.6548256241864998,0.3316434295971037,0.39504143912818146,0.7870932924890244,0.4010011789265634,0.370790344698247
T3,0.5093619850890572,0.47753558621012976,0.6519148680357544,0.5722636570722528,0.6115180290444865,0.6092490414815511,0.6530004130690759,0.5237300839961057,0.4556770623633596,0.38046510050856824,0.6855858704589486,0.5860134684138355,1.0,0.5748385725431217,0.6495140493576801,0.3764137826562156,0.54652764974465,0.43194438679670555,0.42833629161173553
T4,0.39920338877056366,0.4789354494832381,0.4640396919711497,0.5486547366213542,0.41699827953373975,0.5834991546692286,0.4062104900666642,0.5677624259342555,0.29839455201516113,0.3525134860495289,0.44587749590363895,0.6548256241864998,0.5748385725431217,1.0,0.3937857396776405,0.6208594295161499,0.46323061224829576,0.31446707190135886,0.33583492319848224
T5,0.34170574138490106,0.29200024127265495,0.34521714250819147,0.31460425826051863,0.3696635322279447,0.3724821631961838,0.6368557342870009,0.42527209148833856,0.5416373675774759,0.4216897280902648,0.39533774823701356,0.3316434295971037,0.6495140493576801,0.3937857396776405,1.0,0.4230583380395749,0.3013738807157812,0.3148940315326871,0.387711579335944
