,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8167295069259083,0.8402983201804701,0.6557728731623744,0.45309848614506193,0.36163416318278196,0.24739311275658998,0.24963741010937426,0.17131710216407692,0.17278138687008385,0.760922610908496,0.5692831927322289,0.38278152518030484,0.18174047905368337,0.15623555195707098,0.19169987373267322,0.8367611475635066,0.48333963146901704,0.2998595258154877
Fp2,0.8167295069259083,1.0,0.8782460624953325,0.8292139073896919,0.41742679393087345,0.4557038659699849,0.2325301184848388,0.2553529287598811,0.1723067199749166,0.15390959685431874,0.5513533728779396,0.7540057845670404,0.3328988560082996,0.21157083078832867,0.14468268884460583,0.18580972459959635,0.8688679138970331,0.48796276544828804,0.2896322328343481
F3,0.8402983201804701,0.8782460624953323,1.0,0.8239543038723302,0.5439217958187264,0.506702636904137,0.34072219546633353,0.3312205456636204,0.19418717682277775,0.17661760666893261,0.6291069910476133,0.6573604225224675,0.36550611500468394,0.22174178636819394,0.16714303387127374,0.2137120646471411,0.9943261506783138,0.6119534889035531,0.3866982691030193
F4,0.6557728731623744,0.8292139073896919,0.8239543038723302,1.0,0.504191755081063,0.6206288539250973,0.3255598744503112,0.32188728241538567,0.20456901866303862,0.17578171451496086,0.5002200885944019,0.7717272100566921,0.3414233615299466,0.2880218095269319,0.15914370755508522,0.20803942163947436,0.8264483127516551,0.6014918675786136,0.39120078560240834
C3,0.45309848614506193,0.41742679393087345,0.5439217958187264,0.504191755081063,1.0,0.5567217993428659,0.6556200027538341,0.5250484258279169,0.27640261463912685,0.21976804102850883,0.5124569762510244,0.3694198937779579,0.6216173439389798,0.2551309327736102,0.2815701057633354,0.2758549650326086,0.5468019310312704,0.7578962574171821,0.6236233156488887
C4,0.36163416318278196,0.45570386596998497,0.506702636904137,0.6206288539250973,0.5567217993428658,1.0,0.4355336746389867,0.6559696771718836,0.24861798139107213,0.19407657824911811,0.310747702216964,0.48616739346015336,0.29172270939350375,0.5258024611616209,0.13435462319264022,0.28733375687365903,0.5100108063625504,0.6619825157272645,0.5394313576828418
P3,0.24739311275658998,0.2325301184848388,0.34072219546633353,0.32555987445031115,0.6556200027538341,0.43553367463898657,1.0,0.6582902301786545,0.5632326990403087,0.3430257154459935,0.25277827276964016,0.21903303349725262,0.46543424748215134,0.23337898952019082,0.5989933029168741,0.37509701166662746,0.34263248822642783,0.5563529383836897,0.8364511091603987
P4,0.24963741010937426,0.2553529287598811,0.3312205456636204,0.32188728241538567,0.5250484258279169,0.6559696771718836,0.6582902301786545,1.0,0.41215210754173254,0.37213480659051823,0.23638507267037148,0.2856513589190025,0.2969352618876603,0.3865453819074269,0.31278497458310717,0.5781381357852773,0.3281517747678957,0.5351062944926563,0.7999464617902591
O1,0.17131710216407692,0.1723067199749166,0.19418717682277775,0.20456901866303862,0.27640261463912685,0.24861798139107213,0.5632326990403087,0.41215210754173254,1.0,0.6291434829172637,0.13693581699753346,0.12870417823779423,0.1585724219381496,0.15276143621024496,0.5517141991987897,0.39945077275937335,0.2045062942841652,0.26719451997610144,0.5087364133155949
O2,0.17278138687008385,0.15390959685431868,0.17661760666893261,0.17578171451496086,0.21976804102850883,0.19407657824911811,0.34302571544599336,0.37213480659051823,0.6291434829172639,1.0,0.16786018596475488,0.1220430477194651,0.14193873837097232,0.19707395615952533,0.2970350125572243,0.5363053720428859,0.17509562967780065,0.21725246042345253,0.3546941161160082
F7,0.760922610908496,0.5513533728779396,0.6291069910476134,0.5002200885944019,0.5124569762510244,0.310747702216964,0.2527782727696401,0.23638507267037148,0.13693581699753343,0.16786018596475488,1.0,0.44429022635105164,0.5502258239789393,0.1416566034560474,0.11708368506259578,0.19834247852827697,0.63674327690724,0.41221655076558694,0.28440552383931245
F8,0.569283192732229,0.7540057845670403,0.6573604225224675,0.7717272100566921,0.3694198937779579,0.48616739346015336,0.21903303349725262,0.2856513589190025,0.12870417823779423,0.12204304771946513,0.44429022635105164,1.0,0.29811207266759643,0.3016970314112767,0.1440705274506065,0.16163145771141565,0.6603547953644512,0.4299960308767575,0.2970210938344665
T3,0.38278152518030484,0.3328988560082996,0.36550611500468405,0.3414233615299466,0.6216173439389798,0.29172270939350375,0.46543424748215134,0.2969352618876603,0.1585724219381496,0.14193873837097232,0.5502258239789393,0.29811207266759643,1.0,0.2597655336918796,0.36209706412846804,0.19994806031530699,0.3740855833924446,0.37593296070950244,0.368520250282875
T4,0.18174047905368343,0.21157083078832867,0.22174178636819394,0.2880218095269319,0.25513093277361015,0.5258024611616209,0.23337898952019082,0.3865453819074269,0.15276143621024496,0.19707395615952536,0.1416566034560474,0.3016970314112767,0.2597655336918796,1.0,0.15302799764437205,0.35033455419921156,0.2252391219035478,0.2727561630829876,0.2408668387388006
T5,0.15623555195707098,0.14468268884460583,0.16714303387127374,0.15914370755508522,0.2815701057633354,0.13435462319264022,0.5989933029168741,0.31278497458310717,0.5517141991987897,0.2970350125572243,0.11708368506259577,0.1440705274506065,0.36209706412846804,0.15302799764437205,1.0,0.31398421912266966,0.16920331864812316,0.191251803771876,0.3923535971665168
T6,0.19169987373267322,0.18580972459959635,0.2137120646471411,0.20803942163947436,0.2758549650326086,0.28733375687365903,0.37509701166662746,0.5781381357852773,0.39945077275937335,0.5363053720428859,0.19834247852827697,0.16163145771141565,0.19994806031530699,0.35033455419921156,0.31398421912266966,1.0,0.22065015295885493,0.2807236486308201,0.4129234466573367
