,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8847901352231468,0.8022032310388264,0.6767803064991204,0.4464015994161028,0.29926618548876466,0.19618262564941819,0.18986694616972663,0.1600984220060952,0.19848447715727421,0.8057302909003099,0.6484053418282628,0.3197760064250158,0.2832860775167391,0.17285942632996423,0.18502409870862851,0.7635323728201013,0.3350971791414974,0.17281830329191752
Fp2,0.8847901352231468,1.0,0.7953856556127994,0.8618664976090333,0.4323947281804643,0.42649195772229975,0.21350191925669854,0.218735672474772,0.13886084006195665,0.19171015336826586,0.7048157505008802,0.8417351613299602,0.26951323433647023,0.3398332462199841,0.1546534384206893,0.1590914658333507,0.771479040600278,0.38615655115487046,0.2162249158947281
F3,0.8022032310388264,0.7953856556127993,1.0,0.7096140735262904,0.5009023185943113,0.3338600830163591,0.22400163967360953,0.22629117387243086,0.1866127685682208,0.21938564884768472,0.6791576913897192,0.6664763447909615,0.2860621525189032,0.2331368699200814,0.19271648144137712,0.2027762025736854,0.9878539586348383,0.38478413882531753,0.20568575448568924
F4,0.6767803064991202,0.8618664976090333,0.7096140735262904,1.0,0.4407656917375983,0.5495223173013601,0.26444563068433924,0.30472934291514686,0.16244516624874636,0.19759455987777236,0.6623259397276778,0.9904589860096935,0.30631603521009076,0.5305523259186571,0.18350176959884337,0.23436009223792614,0.7101552821113223,0.4198548452830641,0.27343576389126945
C3,0.4464015994161029,0.4323947281804643,0.5009023185943113,0.4407656917375983,1.0,0.5494871192933193,0.6024595626010112,0.3600047631064691,0.30087668882768914,0.21160415439655447,0.5982200759810785,0.4252385129031384,0.48266921477407293,0.2509639445088215,0.325266235436125,0.17486294055066984,0.5179569220290118,0.6649206098070288,0.51864696585807
C4,0.29926618548876466,0.42649195772229975,0.3338600830163591,0.5495223173013601,0.5494871192933193,1.0,0.42399429890291496,0.5347416709544436,0.2661985067634713,0.24707992003315632,0.3906098679345885,0.5670806872362918,0.2694424389022148,0.5372643685154073,0.2504834637724771,0.310670773279552,0.3593594255391726,0.627359690030499,0.5011740759342708
P3,0.19618262564941819,0.21350191925669854,0.22400163967360953,0.26444563068433924,0.6024595626010113,0.42399429890291496,1.0,0.5960371397725959,0.656345353415704,0.3782315197301678,0.2994488729639996,0.25420647755247033,0.3702688425685771,0.21295445115624,0.6168198313171672,0.23155446514969835,0.22808370594655605,0.5062260563574111,0.8515264548571263
P4,0.18986694616972663,0.218735672474772,0.22629117387243086,0.30472934291514686,0.36000476310646906,0.5347416709544437,0.5960371397725959,1.0,0.5575289399976986,0.6918138284599841,0.2280018602942686,0.3080777779251068,0.2353628580181542,0.4427458516787965,0.4327845322143924,0.648029075765624,0.23598166575908178,0.42782981726217806,0.7241409972773851
O1,0.1600984220060952,0.13886084006195665,0.1866127685682208,0.16244516624874636,0.30087668882768914,0.2661985067634713,0.656345353415704,0.5575289399976986,1.0,0.691680313002957,0.19329078509255412,0.15929221233449262,0.22704231597043512,0.1837294833306639,0.6423152376261464,0.32569022577201395,0.18890712907572357,0.24398291711661463,0.6480294572959966
O2,0.19848447715727424,0.19171015336826586,0.21938564884768472,0.1975945598777724,0.21160415439655447,0.2470799200331563,0.37823151973016783,0.6918138284599841,0.691680313002957,1.0,0.20727075756916774,0.19406624325171323,0.15709635459297458,0.2479987557207053,0.4456511214368448,0.6189402993287793,0.22374690870271632,0.21701848036590654,0.45736208844968146
