,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,0.9999999999999998,0.9865771504477763,0.9636833563120043,0.9316788237183176,0.6510554244578843,0.7196952697908144,0.5287507922664153,0.44834000660139345,0.27382525211574366,0.11518527662128521,0.6544874873615952,0.7154326978701387,0.2671515861445244,0.29042703441421247,0.22622090469769457,0.18205492131627585,0.9550428357038553,0.6608825107686364,0.5847555962942788
Fp2,0.9865771504477763,1.0,0.9829389920014936,0.95353944849324,0.6640191293974917,0.7286462515358374,0.5401537436925669,0.4419482835958571,0.2551653524237999,0.086922785975246,0.5847859150067101,0.7220918601203481,0.2490864760615443,0.3008618972177003,0.23420077515058105,0.18347645002221558,0.9795117138084779,0.6905283429530393,0.5871978967939325
F3,0.9636833563120043,0.9829389920014936,0.9999999999999999,0.9302515292798839,0.6921890709000957,0.7096708772559926,0.567358344932894,0.4279129829807741,0.2573356654335987,0.08806157425377113,0.5520486432789691,0.6336697497795403,0.2713724097755559,0.26724442437190643,0.28108195094717436,0.18868400585511808,0.9945128823529915,0.7103602860063963,0.5862573426733036
F4,0.9316788237183177,0.9535394484932401,0.9302515292798839,1.0,0.6287780977243069,0.7797955447702415,0.5196119851730611,0.4369770814917738,0.19404862359729685,0.05640341024467249,0.4487718988419128,0.8114400747892097,0.1433584332458471,0.3245774643524802,0.16067156213915104,0.10285024397909631,0.9273655402015468,0.7217375729637682,0.6048840223254672
C3,0.6510554244578843,0.6640191293974917,0.6921890709000957,0.6287780977243069,1.0,0.7516194162666863,0.804396194913964,0.643291104916503,0.5047034850648742,0.38118744953073586,0.5457379968148723,0.46740189217611133,0.6564602606406291,0.31794478363216394,0.4565096368506292,0.4666723289533404,0.6979544187442074,0.7527007068677721,0.7737705222283423
C4,0.7196952697908144,0.7286462515358374,0.7096708772559928,0.7797955447702416,0.7516194162666862,1.0,0.6762805435617025,0.6947038880935289,0.40176992846614035,0.33513792342816046,0.4350869734498707,0.685833824151871,0.35420005512362523,0.41601670037767113,0.29018686697613233,0.37311285405940825,0.7096419863886706,0.764395364437902,0.7866273896030327
P3,0.5287507922664153,0.5401537436925667,0.567358344932894,0.5196119851730611,0.8043961949139639,0.6762805435617026,1.0,0.7557108426344981,0.7641302216634491,0.505053242140078,0.3232053368283213,0.2881736415645835,0.5408373825559639,0.15817963221144646,0.6639521957653964,0.5490434983562509,0.5703172108759541,0.7106648262591831,0.9015752537939188
P4,0.4483400066013935,0.44194828359585714,0.4279129829807741,0.4369770814917738,0.643291104916503,0.6947038880935289,0.7557108426344981,1.0,0.6867621848206695,0.7746558109266216,0.2630023035123529,0.33973785185959304,0.3772761451958353,0.40497618759385806,0.35697042439628646,0.7094366787752568,0.44559574685599473,0.546583014220315,0.8551728041703459
O1,0.27382525211574366,0.25516535242379995,0.25733566543359876,0.19404862359729685,0.5047034850648742,0.40176992846614035,0.7641302216634491,0.6867621848206695,0.9999999999999999,0.766938708354705,0.2117181579465837,-0.008790688914211482,0.4183690758549805,0.07164437748681964,0.5994275295846464,0.7098680807192675,0.245685940683726,0.3613988936030589,0.6766304774247511
O2,0.11518527662128521,0.086922785975246,0.08806157425377113,0.056403410244672485,0.38118744953073586,0.33513792342816046,0.505053242140078,0.7746558109266216,0.766938708354705,1.0,0.05331685410532877,-0.04718007447760549,0.27111724631640727,0.24093820945852168,0.3077313054309772,0.7801746367638208,0.09939049130399691,0.17841651556413266,0.5282632231352404
F7,0.6544874873615952,0.5847859150067101,0.5520486432789691,0.4487718988419129,0.5457379968148723,0.43508697344987074,0.3232053368283213,0.2630023035123529,0.2117181579465837,0.05331685410532877,1.0,0.40441409992700267,0.6412876343325279,0.15158794994162153,0.1992860204039908,0.1991363661904498,0.5343655871077421,0.3869930808776989,0.3459061279787414
F8,0.7154326978701387,0.7220918601203482,0.6336697497795403,0.8114400747892097,0.46740189217611133,0.685833824151871,0.2881736415645835,0.33973785185959304,-0.008790688914211482,-0.04718007447760549,0.40441409992700267,1.0,0.09491350262477471,0.5165712698773679,-0.1131005534313242,0.04889445379279162,0.6358055349652142,0.4547513149357202,0.41713913956526283
T3,0.2671515861445244,0.24908647606154433,0.2713724097755558,0.1433584332458471,0.6564602606406291,0.35420005512362523,0.5408373825559639,0.3772761451958353,0.41836907585498057,0.27111724631640727,0.6412876343325279,0.09491350262477471,1.0,0.1434563044857383,0.5855420095713676,0.44722045751397205,0.26323455558430614,0.31436828776372294,0.4047021293299608
T4,0.29042703441421247,0.30086189721770024,0.26724442437190643,0.3245774643524802,0.31794478363216394,0.41601670037767113,0.15817963221144646,0.4049761875938581,0.07164437748681964,0.24093820945852168,0.15158794994162156,0.5165712698773678,0.14345630448573826,0.9999999999999999,-0.27537160711513325,0.4021399159268574,0.29423589086916374,0.16368385641140906,0.3097646420440295
T5,0.22622090469769457,0.23420077515058105,0.28108195094717436,0.16067156213915104,0.4565096368506292,0.29018686697613233,0.6639521957653964,0.35697042439628646,0.5994275295846464,0.30773130543097726,0.1992860204039908,-0.1131005534313242,0.5855420095713676,-0.27537160711513325,1.0,0.43688914607680746,0.2582525872108044,0.30476690527880884,0.4331119992672101
T6,0.18205492131627585,0.18347645002221555,0.18868400585511808,0.1028502439790963,0.4666723289533404,0.37311285405940825,0.5490434983562509,0.7094366787752568,0.7098680807192677,0.7801746367638208,0.1991363661904498,0.048894453792791615,0.447220457513972,0.4021399159268574,0.4368891460768074,1.0,0.1893952949226278,0.21022552116916737,0.5003420963072511
FZ,0.9550428357038553,0.9795117138084779,0.9945128823529916,0.9273655402015468,0.6979544187442074,0.7096419863886706,0.5703172108759541,0.4455957468559946,0.24568594068372604,0.09939049130399691,0.5343655871077422,0.6358055349652142,0.26323455558430614,0.29423589086916374,0.2582525872108044,0.18939529492262783,1.0,0.7261974819685598,0.6026473906125919
CZ,0.6608825107686364,0.6905283429530392,0.7103602860063963,0.7217375729637682,0.7527007068677721,0.7643953644379021,0.7106648262591831,0.546583014220315,0.3613988936030589,0.17841651556413266,0.3869930808776989,0.4547513149357202,0.31436828776372294,0.16368385641140906,0.3047669052788089,0.21022552116916737,0.7261974819685599,1.0,0.8269152936034176
PZ,0.5847555962942788,0.5871978967939324,0.5862573426733035,0.6048840223254672,0.7737705222283423,0.7866273896030326,0.9015752537939188,0.8551728041703459,0.6766304774247511,0.5282632231352404,0.3459061279787414,0.41713913956526283,0.40470212932996075,0.3097646420440295,0.43311199926721006,0.5003420963072511,0.6026473906125919,0.8269152936034178,1.0
