,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,0.9999999999999999,0.8792377371380995,0.7621999579742992,0.8084912899893728,0.3266432367957794,0.3154462110870068,0.20764591855365336,0.2680066948910321,0.16836900413518063,0.22124144555106434,0.8670320678365557,0.8011477378079235,0.34209051041125144,0.4132601177946702,0.1744004686015327,0.27569545994263256,0.7066882931586816,0.43338784912688055,0.18434680183071778
Fp2,0.8792377371380994,1.0,0.7983760026646017,0.8729799560019692,0.36402275150286834,0.4786689175593488,0.15665340960132418,0.30179035052325665,0.14665835786972253,0.18217085871046781,0.746894000297467,0.8806033083303587,0.28560169066095054,0.4375269378007243,0.0716104564607832,0.221678288566442,0.7671913559409669,0.49815786981772264,0.2149422561808132
F3,0.7621999579742992,0.7983760026646016,0.9999999999999998,0.7510761896447055,0.6202427023673445,0.5494441118914299,0.4311116811849113,0.4447397396701134,0.4492403984688387,0.2556383706018043,0.7742345242133737,0.7574441615599768,0.5573049425105212,0.3575403846021162,0.3680966200863637,0.24445726072909482,0.9892720615411739,0.6463605407470727,0.4813718625377509
F4,0.8084912899893728,0.8729799560019692,0.7510761896447055,1.0,0.4328518874111055,0.5329766703036499,0.2145035927431827,0.488570640448967,0.20996666679784567,0.3673354065564706,0.7543090288899025,0.9891866494851091,0.2947648015161514,0.615408695698094,0.26201215118564747,0.44465430959999175,0.7392703302577491,0.5450095485848979,0.31336860063964833
C3,0.32664323679577933,0.36402275150286834,0.6202427023673445,0.4328518874111055,0.9999999999999999,0.5285418590215364,0.8088176290715534,0.6148018625283994,0.737145666476431,0.6090782883616932,0.559141630664053,0.40741213964458595,0.6100448875781886,0.08759822069966701,0.679707492455277,0.14230237864412393,0.6214532746407315,0.6860123569005447,0.7475826907192323
C4,0.3154462110870068,0.4786689175593488,0.5494441118914299,0.5329766703036499,0.5285418590215364,0.9999999999999999,0.3768581378405534,0.5153755975169552,0.2264052959474787,0.27943028661775254,0.3356363742368033,0.50389041694749,0.061342510629988425,0.25599169538185446,0.18212892772817404,0.1628036455951003,0.6009741029137418,0.7086347512015244,0.5415482579941575
P3,0.20764591855365336,0.15665340960132418,0.4311116811849113,0.2145035927431827,0.8088176290715535,0.37685813784055333,1.0,0.6355170355412172,0.8790078845547412,0.6662016867858997,0.4159283599353992,0.1715240655090965,0.5024220248381782,-0.07277665751790201,0.757080601728159,0.09597228594485392,0.4269700217216658,0.6243636524572251,0.894417713453978
P4,0.2680066948910321,0.3017903505232566,0.4447397396701134,0.488570640448967,0.6148018625283994,0.5153755975169553,0.6355170355412172,1.0,0.6520665463171331,0.8572093499088371,0.3844188951801405,0.47760649578337516,0.4003935462026765,0.45673800326825914,0.6577073732010202,0.653755714572051,0.45691169925295627,0.6435960589542745,0.7976175808987347
O1,0.16836900413518063,0.14665835786972253,0.4492403984688387,0.20996666679784567,0.737145666476431,0.22640529594747869,0.8790078845547413,0.6520665463171331,1.0,0.7072832946817226,0.40200968790699776,0.20783248750804595,0.6276591813391735,0.1049704806364436,0.8101791477615505,0.27295518425602355,0.43633924139639424,0.4703916569341321,0.8177265199050091
O2,0.22124144555106431,0.18217085871046781,0.2556383706018043,0.3673354065564707,0.6090782883616932,0.27943028661775254,0.6662016867858996,0.8572093499088371,0.7072832946817225,1.0,0.33225266634267653,0.34366731666331646,0.40645750173817063,0.3218565565347458,0.6858081482267343,0.572003983455362,0.25120438075133955,0.47878025818182957,0.7046495250488859
F7,0.8670320678365558,0.746894000297467,0.7742345242133737,0.7543090288899024,0.559141630664053,0.3356363742368033,0.41592835993539923,0.38441889518014044,0.40200968790699776,0.33225266634267653,1.0,0.7570813914486402,0.5403914115360031,0.4130034967955295,0.4242209775565001,0.3176293818575221,0.730582894188161,0.5274693757104352,0.37831637321085604
F8,0.8011477378079235,0.8806033083303586,0.757444161559977,0.9891866494851091,0.40741213964458595,0.50389041694749,0.1715240655090965,0.47760649578337516,0.20783248750804595,0.34366731666331646,0.7570813914486402,1.0,0.3322281372465964,0.6820917541608427,0.25959351007614606,0.4883750367815834,0.7409633814199286,0.5023557906360578,0.2802506220108995
T3,0.3420905104112515,0.28560169066095054,0.5573049425105212,0.2947648015161514,0.6100448875781886,0.061342510629988425,0.5024220248381782,0.4003935462026765,0.6276591813391735,0.40645750173817063,0.5403914115360031,0.3322281372465964,0.9999999999999999,0.14835841707219213,0.7224114308912379,0.2229204802490401,0.5283026815488893,0.20370516286574264,0.32329826332483796
T4,0.41326011779467015,0.43752693780072427,0.3575403846021161,0.6154086956980939,0.087598220699667,0.2559916953818545,-0.07277665751790201,0.45673800326825914,0.1049704806364436,0.3218565565347458,0.41300349679552956,0.6820917541608426,0.14835841707219216,1.0,0.21501939161374026,0.8467950576616489,0.3468832057524287,0.23141006982175302,0.1311876048856367
T5,0.17440046860153266,0.07161045646078322,0.3680966200863637,0.26201215118564747,0.6797074924552771,0.18212892772817407,0.7570806017281592,0.6577073732010202,0.8101791477615505,0.6858081482267343,0.4242209775565001,0.2595935100761461,0.7224114308912378,0.21501939161374026,1.0,0.39773428210428596,0.34848146909246586,0.3589010596899499,0.6620336549884456
