,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9877373356384244,0.9716387273551473,0.8675200113155047,0.800488765858706,0.8733907258772705,0.8423588181354928,0.8352310323544901,0.7142453188745556,0.7091543732446822,0.9668619787716586,0.9468583946320405,0.9078598244377163,0.823442285724103,0.7789428253831717,0.7081675071953427,0.9516873275340645,0.7478983121316365,0.8468168901896943
Fp2,0.9877373356384244,1.0,0.984310777307025,0.8929279081027149,0.8074752720279877,0.8879650886040791,0.8410654588577223,0.8336620214694296,0.7100267040327839,0.7048424074924691,0.9474923793105029,0.9563742307765309,0.8994228384414543,0.8269761376245506,0.7707122613326778,0.7055497275328984,0.9676368063562121,0.7567127344730914,0.8471463894227899
F3,0.9716387273551473,0.984310777307025,1.0,0.8854194395478864,0.8195147469527703,0.8815804190082902,0.8187205344964388,0.804650208510649,0.6741206097003927,0.6673391096132535,0.9185976461475951,0.9188577347197004,0.8742166967717017,0.7875565476280048,0.7359223713408876,0.6696384518901438,0.9891490285216819,0.7534158495861101,0.8279820030932284
F4,0.8675200113155047,0.8929279081027149,0.8854194395478864,1.0,0.7572268860848835,0.8313540460614111,0.7677718750868855,0.7617102562244141,0.6514403557696227,0.6542985762442198,0.841515137520992,0.8623915046919355,0.809069135421356,0.7528583412192764,0.6824358002816019,0.6255860069342787,0.8758768254964246,0.7318158793246984,0.77925023757829
C3,0.800488765858706,0.8074752720279877,0.8195147469527703,0.7572268860848835,1.0,0.892105593075013,0.865458182699807,0.8318030095968308,0.5972633748103212,0.6235646318665954,0.7894200817547543,0.7889038614587285,0.857828106778673,0.7446196481633679,0.7119828803022127,0.6838030200072935,0.839443993104928,0.863880864102015,0.8682027310951543
C4,0.8733907258772705,0.8879650886040791,0.8815804190082902,0.8313540460614111,0.892105593075013,1.0,0.88938649519838,0.898157071833816,0.6721082010709217,0.6831265598561331,0.8671867782890524,0.8921366264155717,0.8932989673293051,0.8414019760077396,0.766417311116569,0.7404738605996601,0.8821925286156967,0.8318568447628368,0.909868990190157
P3,0.8423588181354928,0.8410654588577223,0.8187205344964388,0.7677718750868855,0.865458182699807,0.88938649519838,1.0,0.9722257343386529,0.8364544309294533,0.835775254773895,0.8300501322884163,0.8345170367829812,0.9117850222770757,0.8468660382266094,0.9179188399169794,0.8277999589863742,0.801207077126791,0.7586588873440411,0.9909892512948213
P4,0.8352310323544901,0.8336620214694296,0.804650208510649,0.7617102562244141,0.8318030095968308,0.898157071833816,0.9722257343386529,1.0,0.8397254647909385,0.8637436152739075,0.8299528218914246,0.8348417325632091,0.8991519534450589,0.8773169338570227,0.9029390095704904,0.8809351135656261,0.787637403443909,0.7459737367341963,0.9841397194823095
O1,0.7142453188745556,0.7100267040327839,0.6741206097003927,0.6514403557696227,0.5972633748103212,0.6721082010709217,0.8364544309294533,0.8397254647909385,1.0,0.9710938994704019,0.7125165865426617,0.6912557649100658,0.7421443427397862,0.7922957291216972,0.892553941780367,0.8279090373594848,0.6454696098173928,0.5847502439195361,0.8231987498415482
O2,0.7091543732446822,0.7048424074924691,0.6673391096132535,0.6542985762442198,0.6235646318665954,0.6831265598561331,0.835775254773895,0.8637436152739075,0.9710938994704019,1.0,0.710029399315301,0.683609414219315,0.7415172693728606,0.7920430881591007,0.8563545028667431,0.8569450095690171,0.6442731018945809,0.6142363961292968,0.83458444568728
F7,0.9668619787716586,0.9474923793105029,0.9185976461475951,0.841515137520992,0.7894200817547543,0.8671867782890524,0.8300501322884163,0.8299528218914246,0.7125165865426617,0.710029399315301,1.0,0.9495429552341428,0.9239449698566607,0.8266575470209772,0.7716382157950755,0.7004254802532648,0.9044569045011411,0.7523258869385216,0.83865585421331
F8,0.9468583946320405,0.9563742307765309,0.9188577347197004,0.8623915046919355,0.7889038614587285,0.8921366264155717,0.8345170367829812,0.8348417325632091,0.6912557649100658,0.683609414219315,0.9495429552341428,1.0,0.9012309061781542,0.844361775791845,0.764190233911019,0.6872803350494675,0.9019839778232888,0.746229434037825,0.8438699505503074
T3,0.9078598244377163,0.8994228384414543,0.8742166967717017,0.809069135421356,0.857828106778673,0.8932989673293051,0.9117850222770757,0.8991519534450589,0.7421443427397862,0.7415172693728606,0.9239449698566607,0.9012309061781542,1.0,0.8596768887630468,0.8701058998555958,0.7675684690416258,0.8679798763140101,0.7557430467063162,0.9117561166058632
T4,0.823442285724103,0.8269761376245506,0.7875565476280048,0.7528583412192764,0.7446196481633679,0.8414019760077396,0.8468660382266094,0.8773169338570227,0.7922957291216972,0.7920430881591007,0.8266575470209772,0.844361775791845,0.8596768887630468,1.0,0.8522590000697373,0.9031592222220256,0.777190527870439,0.7275746616563512,0.8444291703956807
T5,0.7789428253831717,0.7707122613326778,0.7359223713408876,0.6824358002816019,0.7119828803022127,0.766417311116569,0.9179188399169794,0.9029390095704904,0.892553941780367,0.8563545028667431,0.7716382157950755,0.764190233911019,0.8701058998555958,0.8522590000697373,1.0,0.8620929234698167,0.7083097028472712,0.6282179436650657,0.8908967025853716
T6,0.7081675071953427,0.7055497275328984,0.6696384518901438,0.6255860069342787,0.6838030200072935,0.7404738605996601,0.8277999589863742,0.8809351135656261,0.8279090373594848,0.8569450095690171,0.7004254802532648,0.6872803350494675,0.7675684690416258,0.9031592222220256,0.8620929234698167,1.0,0.6543141462173205,0.6566777626942398,0.8235325496876111
FZ,0.9516873275340645,0.9676368063562121,0.9891490285216819,0.8758768254964246,0.839443993104928,0.8821925286156967,0.801207077126791,0.787637403443909,0.6454696098173928,0.6442731018945809,0.9044569045011411,0.9019839778232888,0.8679798763140101,0.777190527870439,0.7083097028472712,0.6543141462173205,1.0,0.7775496560674146,0.8145329989602191
CZ,0.7478983121316365,0.7567127344730914,0.7534158495861101,0.7318158793246984,0.863880864102015,0.8318568447628368,0.7586588873440411,0.7459737367341963,0.5847502439195361,0.6142363961292968,0.7523258869385216,0.746229434037825,0.7557430467063162,0.7275746616563512,0.6282179436650657,0.6566777626942398,0.7775496560674146,1.0,0.7698436082366001
PZ,0.8468168901896943,0.8471463894227899,0.8279820030932284,0.77925023757829,0.8682027310951543,0.909868990190157,0.9909892512948213,0.9841397194823095,0.8231987498415482,0.83458444568728,0.83865585421331,0.8438699505503074,0.9117561166058632,0.8444291703956807,0.8908967025853716,0.8235325496876111,0.8145329989602191,0.7698436082366001,1.0
