,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9108806464730255,0.941315956653096,0.8673631465582665,0.8262412082833922,0.7137538937560365,0.42715432464292263,0.26880783156785487,0.3719714097186408,0.3838555233449038,0.9071821748505965,0.7005328790183483,0.8127491121429427,0.3775010224324133,0.18482291775363546,0.1923234042575521,0.9354166592097573,0.7245834286705568,0.5559110623320189
Fp2,0.9108806464730255,1.0,0.8797152771662095,0.9076998070966599,0.7685366582349161,0.7594235153303129,0.4997054130238537,0.3817948879138656,0.41721915288134626,0.40946884148982843,0.7955994520693506,0.7968085113736246,0.7479301201357217,0.5129734228428328,0.3194106547733019,0.3085538385217949,0.9406221002651058,0.769876751491327,0.5424351570179439
F3,0.941315956653096,0.8797152771662096,1.0,0.8194312223148189,0.8103228698587448,0.7128137006151885,0.41880813306881903,0.2808347678790325,0.32727988806467867,0.3449023869906092,0.8721852242073406,0.6735437384228252,0.7748649438514476,0.40144427342953454,0.19082372609985815,0.20911225835165706,0.9067475092552921,0.7570256249331843,0.5180118328727119
F4,0.8673631465582665,0.90769980709666,0.819431222314819,1.0,0.7431143852955566,0.884031461060698,0.33773976839443365,0.28256719915105466,0.26936915736980876,0.34495079141765195,0.7657019418144476,0.8193109493897944,0.6972689419150618,0.4410460116505945,0.10776364837616191,0.1998189855608184,0.9435430379090327,0.7492716126072805,0.4832207685732936
C3,0.8262412082833922,0.7685366582349162,0.8103228698587447,0.7431143852955567,0.9999999999999999,0.7222582445032104,0.6288474766376899,0.44034038146173693,0.5881868114174325,0.5286354538555863,0.8371302919540048,0.6867617603254085,0.8712366988789528,0.5126125564808764,0.3983984528956446,0.3793026358229054,0.7633651649189903,0.8201687620088148,0.7720941636942279
C4,0.7137538937560366,0.7594235153303129,0.7128137006151885,0.884031461060698,0.7222582445032105,1.0,0.37097163087596974,0.4391343904844239,0.2677117269277762,0.40561939817098,0.7373666713543318,0.8746869234174921,0.7232550512762158,0.6363984036956248,0.16668724333821405,0.35862230263728806,0.7483094001066339,0.8207493093517794,0.5635885596080851
P3,0.4271543246429227,0.4997054130238537,0.41880813306881903,0.33773976839443365,0.6288474766376899,0.3709716308759697,1.0,0.8522329316701207,0.9549643377087244,0.8637764731069605,0.5231561896370572,0.472663234176755,0.6695110425908193,0.7197470118048526,0.9193846166269858,0.8374787752750696,0.35840270128060114,0.5423580051277327,0.8643818094689993
P4,0.26880783156785487,0.3817948879138657,0.28083476787903255,0.2825671991510546,0.440340381461737,0.43913439048442393,0.8522329316701207,1.0,0.8146525822845001,0.9023422106825028,0.42322742585444517,0.5445307490539043,0.5883543146068557,0.8806312151882122,0.8549596329005954,0.9900579333453468,0.21285473141192496,0.5156196727889075,0.7632378946913233
O1,0.37197140971864073,0.4172191528813463,0.3272798880646787,0.26936915736980876,0.5881868114174326,0.2677117269277762,0.9549643377087245,0.8146525822845,1.0,0.8855062115787544,0.4608270127063462,0.38176803843536894,0.6168290834346434,0.6380177058975764,0.9043620483407643,0.806012903272723,0.293833984155241,0.45763592185215946,0.8706587084277055
O2,0.3838555233449038,0.40946884148982843,0.3449023869906092,0.3449507914176519,0.5286354538555864,0.40561939817098,0.8637764731069605,0.9023422106825028,0.8855062115787543,1.0,0.49091933841668384,0.4744075026738377,0.6255725061736034,0.7209001506782128,0.7740521125772851,0.8931498513506528,0.3200564794204442,0.4528390898613891,0.8399486679742532
