,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9610334153777907,0.9060269625346783,0.846683029143511,0.4626386328291262,0.35942426949292344,0.2432692334703981,0.23421177447704997,-0.04335312930223231,0.03782143349148926,0.8977742338950025,0.6687551611246029,0.5624103906688677,0.2874259661909608,0.16008812797265987,0.21935086581527347,0.9020488097936381,0.5187598613936842,0.43902028846307883
Fp2,0.9610334153777909,1.0,0.8530133218146722,0.8916198521156955,0.4286064188823783,0.36919906288319304,0.2498741568917716,0.29983771401862186,0.013527327030898975,0.11078658793984227,0.8606735319215719,0.783253203155721,0.5284438642096624,0.3417245474610561,0.18984450417522433,0.2873702673837011,0.843641022537646,0.44818505534251313,0.40622605681535673
F3,0.9060269625346783,0.8530133218146722,1.0,0.8626500877735703,0.4685999055500741,0.34082699677465794,0.13883923727039768,0.1625214752783529,-0.11804124414316454,-0.04613136214201655,0.7986781047319095,0.5586430955307851,0.4839223071413224,0.18484386540939562,0.031378448810863234,0.13329678154798347,0.996459845100445,0.5210073245363056,0.3652181924585014
F4,0.8466830291435109,0.8916198521156955,0.8626500877735704,1.0,0.4529727637234621,0.4918487921029207,0.13631679034024158,0.32420284421173945,-0.08341558407584332,0.06801410432642054,0.8386954876812626,0.8677109323231995,0.5875664176939801,0.42033457816110165,0.1047186861854374,0.33380354553252406,0.8655760702489339,0.40908001254496457,0.33864136564880826
C3,0.46263863282912615,0.4286064188823783,0.4685999055500741,0.4529727637234621,0.9999999999999999,0.6822535460567313,0.5589805207183142,0.5355841924170776,0.23597226122612783,0.26725461208880963,0.6270259593111429,0.37301149010659007,0.6950921526481629,0.47008102471362523,0.46749858309777953,0.4715698363787764,0.4569992357200644,0.7864336540635656,0.6045045591295809
C4,0.35942426949292344,0.36919906288319304,0.34082699677465794,0.49184879210292065,0.6822535460567312,1.0,0.34752125186337823,0.6659702933374106,0.21497418501153293,0.4099141368069643,0.527723121865933,0.5059771557216913,0.603952857549553,0.6385809220039047,0.44318375562299356,0.6606864545854804,0.3364491053570414,0.5403777780156342,0.3911445110297576
P3,0.2432692334703981,0.24987415689177161,0.13883923727039765,0.13631679034024155,0.5589805207183141,0.34752125186337823,0.9999999999999999,0.5843641546437546,0.7128166738480443,0.6135902059947241,0.25539261167012733,0.09303107112845507,0.38340282227281525,0.4055464691685929,0.7242368170551727,0.47292135773375954,0.12979380053907513,0.5200780737264161,0.8637590716239081
P4,0.23421177447704997,0.29983771401862186,0.1625214752783529,0.32420284421173945,0.5355841924170777,0.6659702933374105,0.5843641546437546,0.9999999999999999,0.6271630741018381,0.8341555541078052,0.3493795559958124,0.4337711934033482,0.454510071963185,0.8819951577850996,0.7199813211786683,0.9666263868003863,0.14532672423744253,0.39919424977926077,0.510834575607181
O1,-0.04335312930223231,0.013527327030898975,-0.11804124414316454,-0.08341558407584332,0.23597226122612786,0.21497418501153293,0.7128166738480441,0.6271630741018381,1.0,0.8953562156136045,-0.020663989058740825,-0.03991419732555024,0.14679892610085607,0.49468990306368793,0.7358210595679411,0.5924057992646232,-0.12860726518760537,0.15946888684305988,0.5406453128095577
O2,0.03782143349148926,0.11078658793984225,-0.04613136214201656,0.06801410432642054,0.26725461208880963,0.4099141368069643,0.6135902059947241,0.8341555541078051,0.8953562156136045,1.0,0.0727478157099396,0.16847172406068162,0.24305311575968142,0.7147895318287986,0.7774162600774459,0.8225421374010075,-0.05889966556564485,0.15420915171316693,0.4714002658160225
F7,0.8977742338950027,0.8606735319215719,0.7986781047319095,0.8386954876812625,0.6270259593111428,0.527723121865933,0.25539261167012733,0.34937955599581244,-0.020663989058740825,0.0727478157099396,0.9999999999999999,0.7475395749890869,0.7939429352718904,0.47117960234264444,0.2458130456981804,0.36602844042804683,0.7992480880589667,0.5311469617932015,0.4243336834394239
F8,0.6687551611246029,0.783253203155721,0.5586430955307851,0.8677109323231995,0.37301149010659007,0.5059771557216913,0.09303107112845507,0.43377119340334824,-0.03991419732555024,0.16847172406068162,0.7475395749890867,0.9999999999999999,0.58433670763219,0.5936036097523191,0.17339480613228161,0.4895703273210656,0.5600025168205485,0.2215086950126026,0.1867016160214816
T3,0.5624103906688677,0.5284438642096624,0.48392230714132245,0.5875664176939801,0.6950921526481629,0.603952857549553,0.38340282227281525,0.454510071963185,0.14679892610085607,0.2430531157596814,0.7939429352718904,0.58433670763219,1.0,0.5890084416990645,0.4719726950629822,0.47741799167297033,0.49256712516403606,0.4710991218345838,0.4639425829518995
T4,0.2874259661909608,0.34172454746105607,0.18484386540939565,0.42033457816110165,0.47008102471362523,0.6385809220039046,0.4055464691685929,0.8819951577850995,0.494689903063688,0.7147895318287985,0.4711796023426445,0.5936036097523192,0.5890084416990646,1.0,0.5859480531141186,0.9574367652445295,0.18272581638644803,0.2872483046217987,0.39333613642045906
T5,0.1600881279726599,0.18984450417522436,0.031378448810863234,0.1047186861854374,0.4674985830977795,0.44318375562299356,0.7242368170551727,0.7199813211786683,0.7358210595679411,0.7774162600774459,0.2458130456981804,0.17339480613228161,0.4719726950629821,0.5859480531141186,1.0,0.6797038459730957,0.02325630141834916,0.3667879881190279,0.5178814605176111
T6,0.2193508658152735,0.2873702673837011,0.13329678154798347,0.33380354553252406,0.4715698363787764,0.6606864545854804,0.47292135773375954,0.9666263868003862,0.5924057992646232,0.8225421374010076,0.36602844042804683,0.48957032732106565,0.47741799167297033,0.9574367652445295,0.6797038459730956,1.0,0.12012345292772296,0.30023862140743063,0.40202764861908874
FZ,0.9020488097936382,0.843641022537646,0.9964598451004449,0.8655760702489339,0.4569992357200644,0.3364491053570415,0.12979380053907516,0.1453267242374425,-0.1286072651876054,-0.05889966556564485,0.7992480880589667,0.5600025168205485,0.49256712516403606,0.18272581638644803,0.023256301418349157,0.12012345292772297,1.0,0.522239156313479,0.3694175503719135
CZ,0.5187598613936842,0.4481850553425131,0.5210073245363056,0.40908001254496457,0.7864336540635656,0.5403777780156342,0.5200780737264161,0.3991942497792607,0.15946888684305988,0.15420915171316696,0.5311469617932015,0.2215086950126026,0.4710991218345838,0.28724830462179873,0.3667879881190279,0.3002386214074307,0.522239156313479,1.0,0.6815959634403682
PZ,0.43902028846307883,0.4062260568153567,0.3652181924585014,0.3386413656488082,0.6045045591295808,0.39114451102975767,0.8637590716239081,0.5108345756071812,0.5406453128095577,0.4714002658160225,0.4243336834394239,0.18670161602148164,0.46394258295189955,0.3933361364204591,0.5178814605176112,0.4020276486190888,0.3694175503719135,0.6815959634403682,1.0
