,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8030691422406838,0.3511207193460852,0.8153523213873317,0.47838162708322646,0.6574366273386754,0.580585875107762,0.495449402747193,0.4784023696030645,0.4817048619933798,0.8333744722755675,0.800276348490691,0.6568092081480442,0.6416080062321294,0.592552828834777,0.5144708944354518,0.8621884806661003,0.3370390125670549,0.5447021888688983
Fp2,0.8030691422406838,0.9999999999999998,0.4304402354837423,0.9983605972811337,0.5210779629428552,0.6661455013359198,0.47818844046386,0.5192927071481168,0.30128821148152013,0.26042169817777006,0.4828539191520058,0.5716067452876422,0.3365750458804031,0.5326680415647522,0.15276211558785543,0.35487378999778935,0.9933074708317466,0.32075884539057997,0.46086471245177074
F3,0.3511207193460852,0.43044023548374233,1.0,0.44638052391292765,0.9471783035449797,0.6943667447484194,0.7295530730255093,0.699664072926447,0.5360216519011693,0.503696271711688,0.47676033442583404,-0.06841412217142388,0.42181858101809017,0.3287375283705465,0.10278648840885589,0.4549058714633222,0.4469947224833066,0.893834700749926,0.8223606420026316
F4,0.8153523213873317,0.9983605972811339,0.44638052391292765,1.0,0.5394210599078088,0.6849621656306849,0.4988257609702224,0.5332228377319151,0.32786969206353517,0.28354506508584315,0.5073438525358902,0.587850139010025,0.3577178100866518,0.5424897854275187,0.17515071081789263,0.36664493986699237,0.9961449855081783,0.34064318024296647,0.48240920955373034
C3,0.47838162708322646,0.5210779629428552,0.9471783035449797,0.5394210599078088,1.0,0.8039534444988897,0.8684050361463631,0.7827534751942556,0.6777566370303318,0.6374602337984379,0.5910747844395053,0.08907182206897461,0.5577293415738841,0.4590234908713829,0.2824333837725848,0.5671905277661099,0.5459650725172394,0.8637636128749059,0.9113225352736067
C4,0.6574366273386754,0.6661455013359197,0.6943667447484194,0.6849621656306848,0.8039534444988898,1.0,0.7709140438825208,0.9182811976033898,0.7028030680152082,0.6981261140304491,0.6565439816580374,0.41576322382254205,0.5566132106711826,0.6953255028821388,0.35565095054769613,0.7005525722032946,0.6966128177822354,0.6643024216592749,0.8208681906563103
P3,0.580585875107762,0.47818844046386,0.7295530730255092,0.49882576097022235,0.8684050361463631,0.7709140438825208,1.0,0.7619310976953289,0.861470793353093,0.8227048713769934,0.6839188563850817,0.33699890148746725,0.7236583848047105,0.5920082067734633,0.62299015926903,0.7072359340239751,0.5227958268475384,0.7621245467257995,0.9335944091837995
P4,0.49544940274719307,0.5192927071481169,0.699664072926447,0.5332228377319151,0.7827534751942558,0.9182811976033898,0.7619310976953289,1.0,0.6900317916594139,0.7190865857666411,0.4948225036767133,0.20634382916029767,0.49772050676864305,0.5776655989673565,0.25917848947678584,0.7293808568935438,0.5419329884589977,0.6796932674745195,0.851064588215186
O1,0.4784023696030645,0.30128821148152013,0.5360216519011693,0.32786969206353517,0.6777566370303318,0.7028030680152082,0.8614707933530928,0.6900317916594139,1.0,0.9247143620118853,0.5791430038224686,0.4084636617585545,0.6519799098552788,0.574668730264532,0.6367581921671712,0.7081251677323998,0.35486152375810953,0.6232567758269592,0.7868328740114992
O2,0.4817048619933798,0.26042169817777,0.503696271711688,0.2835450650858432,0.6374602337984379,0.6981261140304491,0.8227048713769934,0.7190865857666411,0.9247143620118853,1.0,0.6461939434692764,0.4203937240952764,0.7070145594676965,0.6665723593818117,0.6758098327027242,0.8553472845071791,0.31702232331363583,0.5925897822952296,0.7964161675918578
F7,0.8333744722755675,0.4828539191520058,0.476760334425834,0.5073438525358902,0.5910747844395053,0.6565439816580375,0.6839188563850817,0.4948225036767133,0.5791430038224686,0.6461939434692764,1.0,0.6737220796882512,0.8085530498099676,0.6762288549932688,0.7752125013254261,0.638617357824116,0.5669530392477313,0.4853642486796302,0.6781222440152481
F8,0.8002763484906908,0.5716067452876422,-0.06841412217142388,0.5878501390100249,0.08907182206897461,0.41576322382254205,0.3369989014874672,0.2063438291602977,0.40846366175855453,0.4203937240952764,0.6737220796882512,1.0,0.5416064421972566,0.6395035859930048,0.6925465701277462,0.4265538872050382,0.6269296628990694,-0.0007302375639889583,0.2497372188134069
T3,0.6568092081480442,0.3365750458804031,0.42181858101809017,0.3577178100866518,0.5577293415738841,0.5566132106711826,0.7236583848047103,0.4977205067686431,0.6519799098552789,0.7070145594676965,0.8085530498099676,0.5416064421972567,1.0,0.5216419623785198,0.8078039448737758,0.5804263957684186,0.41042621052417955,0.4057207244159514,0.6484694344175019
T4,0.6416080062321294,0.5326680415647523,0.32873752837054643,0.5424897854275186,0.4590234908713829,0.6953255028821388,0.5920082067734633,0.5776655989673565,0.574668730264532,0.6665723593818118,0.6762288549932688,0.6395035859930048,0.5216419623785198,0.9999999999999998,0.592280688717566,0.8500679091737495,0.5662150802409465,0.3281575802840484,0.5465082677665677
T5,0.592552828834777,0.1527621155878554,0.10278648840885589,0.17515071081789266,0.2824333837725848,0.3556509505476961,0.62299015926903,0.2591784894767858,0.6367581921671712,0.6758098327027242,0.7752125013254261,0.6925465701277462,0.8078039448737759,0.592280688717566,0.9999999999999999,0.6030136664836455,0.23733959229807777,0.20985638787134958,0.4895454504975718
T6,0.5144708944354518,0.35487378999778935,0.45490587146332223,0.3666449398669923,0.56719052776611,0.7005525722032946,0.707235934023975,0.7293808568935438,0.7081251677323996,0.8553472845071791,0.638617357824116,0.4265538872050382,0.5804263957684186,0.8500679091737494,0.6030136664836455,1.0,0.3958107792179503,0.48985015893909856,0.7246758684313351
FZ,0.8621884806661003,0.9933074708317465,0.4469947224833066,0.9961449855081783,0.5459650725172392,0.6966128177822354,0.5227958268475384,0.5419329884589977,0.35486152375810953,0.31702232331363583,0.5669530392477313,0.6269296628990694,0.41042621052417955,0.5662150802409465,0.23733959229807777,0.3958107792179503,1.0,0.35050691575199033,0.504784986335797
CZ,0.33703901256705493,0.32075884539057997,0.8938347007499259,0.34064318024296647,0.8637636128749059,0.664302421659275,0.7621245467257998,0.6796932674745195,0.6232567758269592,0.5925897822952296,0.4853642486796302,-0.0007302375639889583,0.4057207244159515,0.32815758028404846,0.20985638787134955,0.4898501589390986,0.3505069157519904,1.0,0.8484927301083771
PZ,0.5447021888688983,0.4608647124517707,0.8223606420026316,0.48240920955373046,0.9113225352736067,0.8208681906563103,0.9335944091837997,0.851064588215186,0.7868328740114992,0.7964161675918578,0.6781222440152481,0.24973721881340688,0.6484694344175019,0.5465082677665676,0.4895454504975718,0.7246758684313351,0.5047849863357969,0.8484927301083771,0.9999999999999999
