,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,0.9999999999999998,0.8354071122742068,0.7146029624740068,0.8365719295561073,0.7224101348630079,0.5224024518216116,0.6188671145006899,0.5526701414808601,0.4180293963043518,0.31706684162410104,0.7599927516794722,0.5306994469154832,0.698238970659226,0.346267520321882,0.5687784149665182,0.4570998302283456,0.8865296698936492,0.462772048858528,0.5888840668553095
Fp2,0.8354071122742068,1.0,0.6908655815092674,0.997948270653414,0.6532676944316181,0.548764223806951,0.49208319473739814,0.47555485687994953,0.2459424325723265,0.09811665934016994,0.6215337459096534,0.7509130179846093,0.5867514323878029,0.5541763328396111,0.38057730029882597,0.3087664299638544,0.9931865369373527,0.5058089387961359,0.46214031014745266
F3,0.7146029624740068,0.6908655815092672,1.0,0.7202464985914664,0.9513613966176897,0.750178549144523,0.6908212364963516,0.7276405802105198,0.48542287295628944,0.32649189253144517,0.6405959317820749,0.48744160488154264,0.6675474812648045,0.46927221558817545,0.4568179047324349,0.44628681374956564,0.7370493181554287,0.7983305731621786,0.6793807179081671
F4,0.8365719295561074,0.997948270653414,0.7202464985914664,0.9999999999999999,0.6867169060295589,0.5797890543085581,0.5206152432861916,0.5048023276807991,0.2714941393375721,0.11580639383760917,0.6348649692498377,0.758400035577608,0.6014173358741254,0.5703362961633435,0.3886029800939428,0.3226161746857833,0.9949550392504924,0.5357921241083545,0.4906320241337918
C3,0.7224101348630079,0.653267694431618,0.9513613966176897,0.6867169060295589,0.9999999999999998,0.8242716406918003,0.8581487056477994,0.8489783352310037,0.6726557177194058,0.4826240481241853,0.690507950723395,0.4858419421650523,0.7618228835527612,0.5202139621557025,0.6209493036483402,0.5989941635518065,0.7079826435716122,0.785137663658609,0.8042496133474549
C4,0.5224024518216117,0.548764223806951,0.750178549144523,0.5797890543085581,0.8242716406918003,1.0,0.7657664074137384,0.9231170541568706,0.6315809634084856,0.4116703861476698,0.7154476566430924,0.6071651639087732,0.6576965304341025,0.7819286515596339,0.6199112396175381,0.6395745507210119,0.5778541502740796,0.7346834963353688,0.8490072830214583
P3,0.6188671145006899,0.4920831947373981,0.6908212364963517,0.5206152432861916,0.8581487056477994,0.7657664074137384,0.9999999999999999,0.8507235940552597,0.8357922153094899,0.5684417638621557,0.7070527469740562,0.4590710158747415,0.7649537573409451,0.4773112852921603,0.8375362671150062,0.6959866657701815,0.5450977349969693,0.672879277166281,0.9174826104980679
P4,0.55267014148086,0.47555485687994953,0.7276405802105198,0.5048023276807991,0.8489783352310039,0.9231170541568705,0.8507235940552597,1.0,0.7781898491911713,0.6015567399125241,0.6373206210674914,0.43681437781301974,0.7108060081397655,0.6558101037434128,0.7370303206850957,0.771049262873777,0.5205255511883979,0.6472353768224659,0.8544585920624399
O1,0.4180293963043518,0.24594243257232654,0.48542287295628944,0.27149413933757216,0.6726557177194058,0.6315809634084856,0.8357922153094899,0.7781898491911714,1.0,0.8124076205705297,0.42215299372348764,0.15387044580640613,0.5048898894915843,0.4071314528186322,0.7034676563778242,0.7417045569926821,0.29998966649902614,0.5253008544211324,0.7513955320309896
O2,0.31706684162410104,0.09811665934016994,0.32649189253144517,0.11580639383760918,0.48262404812418525,0.4116703861476698,0.5684417638621556,0.6015567399125241,0.8124076205705297,0.9999999999999998,0.22463956123135956,-0.08315684360204151,0.3142550024980558,0.25448864362078444,0.4569022338253668,0.8204257050966045,0.15285713844008536,0.2426696559097618,0.48851677111445946
F7,0.7599927516794723,0.6215337459096534,0.6405959317820749,0.6348649692498377,0.690507950723395,0.7154476566430923,0.7070527469740562,0.6373206210674914,0.4221529937234876,0.22463956123135956,1.0,0.7171979754469768,0.7682742906219353,0.5553819491067982,0.7039752743152233,0.5145204083410042,0.6660956763183504,0.5785124079933375,0.8050724658704403
F8,0.5306994469154832,0.7509130179846093,0.4874416048815427,0.758400035577608,0.4858419421650523,0.6071651639087733,0.45907101587474153,0.43681437781301974,0.15387044580640613,-0.08315684360204151,0.7171979754469768,1.0,0.5037879211121512,0.7509358467535776,0.41207855677165983,0.2945072899350878,0.7290461452604471,0.5569592752151822,0.5739413073788378
T3,0.698238970659226,0.5867514323878029,0.6675474812648045,0.6014173358741254,0.7618228835527611,0.6576965304341024,0.7649537573409451,0.7108060081397656,0.5048898894915843,0.31425500249805577,0.7682742906219353,0.5037879211121511,1.0,0.48326735600235937,0.8188934336429321,0.6233308439738625,0.6288499326289431,0.4586690994131126,0.6653162191672195
T4,0.346267520321882,0.5541763328396111,0.46927221558817545,0.5703362961633434,0.5202139621557024,0.7819286515596339,0.4773112852921603,0.6558101037434128,0.4071314528186322,0.2544886436207845,0.5553819491067982,0.7509358467535776,0.48326735600235937,1.0,0.4132501617026538,0.5793845017993273,0.5364975686335122,0.5049817224517482,0.5574597247757984
T5,0.5687784149665182,0.380577300298826,0.4568179047324349,0.38860298009394273,0.6209493036483402,0.6199112396175381,0.8375362671150062,0.7370303206850958,0.7034676563778243,0.45690223382536677,0.7039752743152233,0.41207855677165983,0.8188934336429321,0.4132501617026538,0.9999999999999999,0.7051673504099184,0.4231819373172014,0.4693456021689657,0.7825020224142638
T6,0.4570998302283456,0.3087664299638544,0.44628681374956564,0.32261617468578324,0.5989941635518065,0.6395745507210119,0.6959866657701815,0.7710492628737771,0.7417045569926821,0.8204257050966044,0.5145204083410041,0.2945072899350878,0.6233308439738625,0.5793845017993273,0.7051673504099184,0.9999999999999998,0.34866373079045776,0.3759025043887334,0.6683418704385407
FZ,0.8865296698936492,0.9931865369373527,0.7370493181554287,0.9949550392504924,0.7079826435716123,0.5778541502740796,0.5450977349969693,0.5205255511883979,0.29998966649902614,0.15285713844008536,0.6660956763183505,0.729046145260447,0.6288499326289431,0.5364975686335122,0.42318193731720144,0.3486637307904578,1.0,0.5326942128474674,0.5130735068784071
CZ,0.462772048858528,0.505808938796136,0.7983305731621785,0.5357921241083545,0.785137663658609,0.7346834963353688,0.672879277166281,0.6472353768224659,0.5253008544211324,0.2426696559097618,0.5785124079933375,0.5569592752151823,0.4586690994131126,0.5049817224517483,0.4693456021689657,0.3759025043887334,0.5326942128474674,1.0,0.770189391612714
PZ,0.5888840668553095,0.46214031014745266,0.6793807179081671,0.49063202413379187,0.8042496133474549,0.8490072830214583,0.917482610498068,0.8544585920624398,0.7513955320309896,0.4885167711144595,0.8050724658704402,0.5739413073788378,0.6653162191672194,0.5574597247757983,0.7825020224142638,0.6683418704385405,0.5130735068784071,0.770189391612714,0.9999999999999999
