,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9485530650570563,0.8100485857335923,0.9518230513825447,0.8234184723492828,0.6876463058954716,0.5379606594402744,0.5371123489593893,0.45716901950799743,0.3834340639835059,0.8882632400957755,0.804123927090211,0.668834728100587,0.36955007297228404,0.5560633999326806,0.2942933348772085,0.9661304563655376,0.5652616951078241,0.5701293147364994
Fp2,0.9485530650570565,1.0,0.7222994679262155,0.998809554718993,0.7607797761785132,0.6671159122290622,0.5022059944594081,0.4665206233471877,0.4060902537521601,0.32801666909104193,0.8166425794319381,0.8522696919520755,0.6106455387345008,0.3421480218979486,0.5003260535733256,0.180351964610761,0.9973189417332317,0.516434274570516,0.5397759486170305
F3,0.8100485857335923,0.7222994679262155,0.9999999999999999,0.7384574516099265,0.9527064860996062,0.6811974090427576,0.67175502550882,0.5690919951627256,0.6745242581162177,0.6100051272232916,0.8690370716208574,0.5868018298499484,0.7356449364004582,0.3784609010996526,0.6444842358535514,0.5294230146025262,0.7547833299572917,0.8060778649003251,0.7421647955553752
F4,0.9518230513825447,0.998809554718993,0.7384574516099265,1.0,0.7751134772304641,0.6886232879112847,0.511864748444349,0.48310427844835296,0.4207123391030141,0.34721346270658676,0.8264508801074274,0.8626365353451454,0.6158445684638131,0.3550449920035593,0.5054911145955732,0.1935511870273886,0.9986132253278399,0.5274607827220378,0.5524351074639509
C3,0.8234184723492828,0.7607797761785132,0.9527064860996062,0.7751134772304641,1.0,0.7805745608966518,0.8335770854379726,0.6761934570879141,0.8089067090703719,0.6984918947831368,0.8550676955327794,0.5840487814063282,0.7523726913660846,0.36575075415426284,0.735528871626747,0.5212408211032322,0.7893378832838512,0.7333551311277833,0.8608481055111216
C4,0.6876463058954716,0.6671159122290622,0.6811974090427577,0.6886232879112847,0.7805745608966519,1.0,0.6883342713582262,0.8728303414983376,0.6618921772816562,0.6602775290350364,0.6571048074131285,0.6771938474685963,0.5870266274445903,0.5818984893890982,0.5395240318294422,0.5114880597212461,0.6913392747224919,0.521347137717093,0.7567114076489344
P3,0.5379606594402745,0.5022059944594081,0.67175502550882,0.511864748444349,0.8335770854379725,0.6883342713582262,1.0,0.6855772663209456,0.8872175701590562,0.7634826283689904,0.5759808919468973,0.3248259406323188,0.6653133227902114,0.2152404571230924,0.837841437673025,0.5004470815105805,0.5227927264241822,0.5561396120407108,0.9440625741954813
P4,0.5371123489593892,0.46652062334718775,0.5690919951627257,0.4831042784483529,0.6761934570879141,0.8728303414983376,0.6855772663209457,1.0,0.6922925729613817,0.7542908851930384,0.5361119654629005,0.48682264458669156,0.5931320773922728,0.5791482355835145,0.5905513958042363,0.7127406053467626,0.49411671796239653,0.3857269079926728,0.7247328970097007
O1,0.4571690195079974,0.40609025375216007,0.6745242581162177,0.42071233910301403,0.8089067090703719,0.6618921772816562,0.8872175701590562,0.6922925729613817,1.0,0.8814852488767991,0.5003964782153367,0.25303608890619333,0.5155859887731871,0.21641712267520447,0.7144518438460097,0.599544095171797,0.43184383347168914,0.42090565718473133,0.8342729878711502
O2,0.3834340639835059,0.32801666909104193,0.6100051272232916,0.3472134627065867,0.6984918947831369,0.6602775290350366,0.7634826283689904,0.7542908851930384,0.8814852488767991,1.0,0.4469641175148355,0.302610853860383,0.49248202764858634,0.40045160047188877,0.6971765313413762,0.7828442209626882,0.3562007070463442,0.36955262341135475,0.748037277198158
F7,0.8882632400957755,0.816642579431938,0.8690370716208574,0.8264508801074274,0.8550676955327794,0.6571048074131285,0.5759808919468973,0.5361119654629005,0.5003964782153368,0.44696411751483545,1.0,0.7215024515824432,0.820613661893954,0.4505028679919511,0.6254914411071639,0.4199586520242963,0.8427246414701222,0.6536028309869701,0.6039770787212296
F8,0.804123927090211,0.8522696919520754,0.5868018298499484,0.8626365353451453,0.5840487814063282,0.6771938474685963,0.32482594063231884,0.48682264458669156,0.25303608890619333,0.30261085386038294,0.7215024515824432,0.9999999999999998,0.550091301193269,0.43613127800708884,0.3866533057684105,0.21526540362207228,0.8540216343817568,0.4553367665133113,0.3787846239623066
T3,0.668834728100587,0.6106455387345009,0.7356449364004581,0.615844568463813,0.7523726913660846,0.5870266274445903,0.6653133227902115,0.5931320773922729,0.5155859887731871,0.49248202764858634,0.820613661893954,0.550091301193269,1.0,0.48545849017206144,0.8049810191335552,0.5551614657590916,0.6289059125090214,0.6659257811548476,0.6618024871888509
T4,0.36955007297228404,0.3421480218979486,0.3784609010996526,0.3550449920035593,0.36575075415426284,0.5818984893890982,0.2152404571230924,0.5791482355835145,0.21641712267520447,0.40045160047188877,0.45050286799195116,0.4361312780070888,0.48545849017206144,1.0,0.26518806072342826,0.6582625441297346,0.35941097162271746,0.3501991607224425,0.35343492130366877
T5,0.5560633999326806,0.5003260535733255,0.6444842358535514,0.5054911145955732,0.735528871626747,0.5395240318294422,0.837841437673025,0.5905513958042364,0.7144518438460098,0.6971765313413762,0.6254914411071638,0.3866533057684105,0.8049810191335552,0.26518806072342826,1.0,0.6083789811338796,0.5189829478119466,0.5214397540208184,0.7529594522844102
T6,0.29429333487720843,0.180351964610761,0.5294230146025262,0.19355118702738858,0.5212408211032322,0.5114880597212462,0.5004470815105804,0.7127406053467626,0.599544095171797,0.7828442209626882,0.4199586520242963,0.21526540362207228,0.5551614657590916,0.6582625441297346,0.6083789811338796,0.9999999999999998,0.2109663173181432,0.4147077902732154,0.543464638648767
FZ,0.9661304563655375,0.9973189417332317,0.7547833299572917,0.9986132253278398,0.7893378832838513,0.6913392747224919,0.5227927264241822,0.49411671796239653,0.43184383347168914,0.3562007070463442,0.842724641470122,0.8540216343817567,0.6289059125090214,0.3594109716227174,0.5189829478119466,0.21096631731814317,1.0,0.5353679520591454,0.5615820689041585
CZ,0.565261695107824,0.5164342745705159,0.8060778649003252,0.5274607827220378,0.7333551311277833,0.521347137717093,0.5561396120407108,0.38572690799267273,0.42090565718473133,0.36955262341135475,0.6536028309869701,0.45533676651331134,0.6659257811548477,0.35019916072244256,0.5214397540208184,0.41470779027321536,0.5353679520591454,0.9999999999999999,0.6787874897525702
PZ,0.5701293147364993,0.5397759486170305,0.7421647955553753,0.5524351074639509,0.8608481055111215,0.7567114076489343,0.9440625741954813,0.7247328970097007,0.8342729878711501,0.7480372771981579,0.6039770787212296,0.37878462396230655,0.6618024871888509,0.35343492130366877,0.7529594522844101,0.5434646386487672,0.5615820689041584,0.6787874897525702,1.0
