,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8077636455619231,0.8377300622501092,0.8194113155434926,0.675856649391242,0.5717140519092667,0.4353753635711018,0.2892757580319966,0.19967356425531302,0.21841705767342107,0.7986191685439805,0.728894948960855,0.5592730098928105,0.4622307169033456,0.3474620780137919,0.1815160374495876,0.8262850337145956,0.5256924272730918,0.5234186149658846
Fp2,0.8077636455619231,1.0,0.6326568838777632,0.768403980329144,0.5506713478826192,0.5201769149513791,0.33611447909676556,0.2473258236024268,0.13993949150121943,0.16704534994232415,0.6600268060085208,0.7201419661718025,0.44345109727474863,0.4495198133832731,0.26900579690829407,0.15968154738680868,0.7233397555416304,0.4356170477554928,0.43432459338581325
F3,0.8377300622501092,0.6326568838777632,1.0,0.7954112862543885,0.7114458732452628,0.5865076353789708,0.425495303053123,0.28605004589770666,0.1649269985309399,0.18380956098648737,0.7996759327445868,0.6940476447503406,0.5653422584338704,0.43706950427309815,0.36225831362463046,0.16569790585002328,0.8782999403392013,0.5615925986730995,0.5365859050605573
F4,0.8194113155434926,0.768403980329144,0.7954112862543885,1.0,0.6731457430743596,0.6997825595883563,0.4219522746205635,0.3402473398077898,0.17244268047578212,0.19922601834891798,0.6884422272056634,0.8414905629977941,0.49409288393870615,0.5567826782849522,0.34718583642578815,0.23530545255196278,0.8978679142225127,0.5620790625469606,0.558064396196131
C3,0.675856649391242,0.5506713478826192,0.7114458732452628,0.6731457430743596,1.0,0.7460689775294733,0.6880836090014391,0.5287642422137041,0.34552242915313885,0.3462577028756069,0.6592466144904383,0.5858171588326644,0.6717918847750263,0.5247612306766328,0.5434407092490592,0.3220526039467783,0.7319812643573363,0.6669455161397049,0.7419170069957117
C4,0.5717140519092667,0.5201769149513791,0.5865076353789708,0.6997825595883563,0.7460689775294733,1.0,0.6466158932706869,0.6732545364374884,0.36658940656232425,0.4108108561999965,0.5258253404376546,0.6512199591320866,0.5588184928412923,0.7119598242505509,0.5124051236865386,0.4974297987887199,0.6799306007045233,0.6182488673096782,0.7546913975397298
P3,0.4353753635711018,0.33611447909676556,0.425495303053123,0.4219522746205635,0.6880836090014391,0.6466158932706869,1.0,0.746823813562772,0.6808575626522845,0.6363714700546854,0.4430425556172587,0.4191103865744333,0.6176428445724599,0.5267805078598202,0.8077767657102872,0.5823145861572675,0.46984281286444846,0.49887800217474704,0.8659573886701843
P4,0.2892757580319966,0.2473258236024268,0.28605004589770666,0.3402473398077898,0.5287642422137041,0.6732545364374884,0.746823813562772,1.0,0.6071364327452495,0.6932586992026885,0.297933598558445,0.38076887356637573,0.44867618519986974,0.5964277820958096,0.6327505220081842,0.7416241723323002,0.3537058620972323,0.408438394115443,0.7928106490786375
O1,0.19967356425531302,0.13993949150121943,0.1649269985309399,0.17244268047578212,0.34552242915313885,0.36658940656232425,0.6808575626522845,0.6071364327452495,1.0,0.8235464142866209,0.18825208645715572,0.1941689575501025,0.338576261807787,0.31988460226784277,0.647952531264704,0.5861240843714107,0.19593911377634005,0.25289056196452236,0.6106724476183419
O2,0.21841705767342107,0.16704534994232415,0.18380956098648737,0.19922601834891798,0.3462577028756069,0.4108108561999965,0.6363714700546854,0.6932586992026885,0.8235464142866209,1.0,0.22714843879633617,0.24069179545589886,0.33863657573518763,0.4013836549200807,0.5837412704524143,0.7292009083953253,0.2178759448517822,0.263895288332426,0.6241128612755242
F7,0.7986191685439805,0.6600268060085208,0.7996759327445868,0.6884422272056634,0.6592466144904383,0.5258253404376546,0.4430425556172587,0.297933598558445,0.18825208645715572,0.22714843879633617,1.0,0.6394384581810933,0.5959102701433819,0.4430558620465614,0.3788260643057216,0.1919974124897383,0.7171334097899951,0.4811881563376485,0.5042273984737186
F8,0.728894948960855,0.7201419661718025,0.6940476447503406,0.8414905629977941,0.5858171588326644,0.6512199591320866,0.4191103865744333,0.38076887356637573,0.1941689575501025,0.24069179545589886,0.6394384581810933,1.0,0.48861493437445724,0.6521055176766599,0.34689886215910587,0.28341707522196646,0.7443319870204193,0.5008914241268905,0.5363443454626137
T3,0.5592730098928105,0.44345109727474863,0.5653422584338704,0.49409288393870615,0.6717918847750263,0.5588184928412923,0.6176428445724599,0.44867618519986974,0.338576261807787,0.33863657573518763,0.5959102701433819,0.48861493437445724,1.0,0.5320449438610712,0.6356770749916667,0.3737949439350271,0.5522242837861545,0.43979058470904187,0.590066186051511
T4,0.4622307169033456,0.4495198133832731,0.43706950427309815,0.5567826782849522,0.5247612306766328,0.7119598242505509,0.5267805078598202,0.5964277820958096,0.31988460226784277,0.4013836549200807,0.4430558620465614,0.6521055176766599,0.5320449438610712,1.0,0.4834995053305581,0.656601610657499,0.507843223329154,0.4347593881256588,0.5847587109202131
T5,0.3474620780137919,0.26900579690829407,0.36225831362463046,0.34718583642578815,0.5434407092490592,0.5124051236865386,0.8077767657102872,0.6327505220081842,0.647952531264704,0.5837412704524143,0.3788260643057216,0.34689886215910587,0.6356770749916667,0.4834995053305581,1.0,0.5982215348817087,0.4028108636978521,0.34255269884230327,0.7150996871861238
T6,0.1815160374495876,0.15968154738680868,0.16569790585002328,0.23530545255196278,0.3220526039467783,0.4974297987887199,0.5823145861572675,0.7416241723323002,0.5861240843714107,0.7292009083953253,0.1919974124897383,0.28341707522196646,0.3737949439350271,0.656601610657499,0.5982215348817087,1.0,0.22323913913225762,0.24738897671964916,0.5892181512221936
FZ,0.8262850337145956,0.7233397555416304,0.8782999403392013,0.8978679142225127,0.7319812643573363,0.6799306007045233,0.46984281286444846,0.3537058620972323,0.19593911377634005,0.2178759448517822,0.7171334097899951,0.7443319870204193,0.5522242837861545,0.507843223329154,0.4028108636978521,0.22323913913225762,1.0,0.5845987386092452,0.6072103015044855
CZ,0.5256924272730918,0.4356170477554928,0.5615925986730995,0.5620790625469606,0.6669455161397049,0.6182488673096782,0.49887800217474704,0.408438394115443,0.25289056196452236,0.263895288332426,0.4811881563376485,0.5008914241268905,0.43979058470904187,0.4347593881256588,0.34255269884230327,0.24738897671964916,0.5845987386092452,1.0,0.567343718572413
