,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9422822106468177,0.9568825763436762,0.8993114774223385,0.7053010100994461,0.4168375417178657,0.39986891827440696,0.07950489104420169,0.2891681779155961,0.27755363818349094,0.9678383838054909,0.887907976168713,0.6291873157399903,0.33894280733874593,0.20409675744641412,0.12410590357639069,0.9200533006995703,0.9425782132661268,0.12917255401262906
Fp2,0.9422822106468177,1.0,0.924447308925065,0.9770515730217573,0.7320846466465402,0.47289155706109853,0.4467966607583271,0.12214253336653606,0.357681194691567,0.3386748738868397,0.8727628165523101,0.9705481063754962,0.5942229677700198,0.39857757694587803,0.24772221359178762,0.19762077805666406,0.9759322227285018,0.9844930330770161,0.17018473885228141
F3,0.9568825763436762,0.924447308925065,1.0,0.9106838804286241,0.8304046430335867,0.5093550367629768,0.521012142032566,0.17811674656774854,0.4530885841116665,0.4394483314530309,0.9537687034964673,0.8951120135324822,0.6536883099517785,0.4018028500800745,0.27297827762061694,0.20884174757157567,0.9391737170881042,0.9427215729025464,0.22851643606648886
F4,0.8993114774223384,0.9770515730217573,0.910683880428624,1.0,0.7547253385270167,0.5450902696782962,0.4887137114674322,0.16336074368100303,0.3850645651753761,0.3633142093624516,0.8417350807676104,0.9878682422840139,0.5847674349011874,0.4260748002606127,0.2890307591651246,0.21218350394688607,0.990750807672849,0.9878097057798486,0.2088483082817921
C3,0.7053010100994461,0.7320846466465402,0.8304046430335867,0.7547253385270167,1.0,0.7349271769957579,0.867115331493164,0.5991303785717257,0.7449780453397032,0.7309036416781932,0.7214481938192078,0.7507560976772207,0.8011362814402527,0.6577206669142126,0.5204148350188855,0.47125764563946365,0.7851669799644058,0.75674922296133,0.6444766014157713
C4,0.4168375417178657,0.47289155706109853,0.5093550367629768,0.5450902696782962,0.7349271769957579,0.9999999999999999,0.7282957830829471,0.7525382542307051,0.6001625859006542,0.626895988999754,0.4248602735986658,0.5389499925436788,0.6005442108156845,0.7501600798126337,0.4776551383374828,0.6233727744780729,0.5451137098333272,0.5079105269196793,0.7681764472240592
P3,0.399868918274407,0.44679666075832714,0.521012142032566,0.48871371146743214,0.867115331493164,0.7282957830829471,1.0,0.8095132739893,0.7565342305022856,0.734997672198114,0.43041055666706207,0.4801898438008713,0.7722198878903412,0.6929724946945603,0.7559712083679009,0.5613745615961859,0.5162531432928298,0.47973475176027874,0.8383184659349824
P4,0.07950489104420169,0.12214253336653606,0.17811674656774854,0.16336074368100303,0.5991303785717257,0.7525382542307051,0.8095132739893,0.9999999999999999,0.7171966231791976,0.743273668923819,0.12117842700618331,0.17846822978694796,0.5715547174766011,0.7671097756061469,0.633907368748636,0.7277287044446393,0.17352514438960268,0.13371166576078838,0.996274172226855
O1,0.2891681779155961,0.357681194691567,0.4530885841116666,0.3850645651753761,0.7449780453397032,0.6001625859006543,0.7565342305022855,0.7171966231791976,1.0,0.9910966528145794,0.34809217665703013,0.3800856114636766,0.5080480405291513,0.634356733276668,0.49851275441627696,0.5965247366499592,0.4038214375516386,0.3672543547253825,0.7322855444799994
O2,0.27755363818349094,0.3386748738868397,0.4394483314530309,0.3633142093624516,0.7309036416781932,0.626895988999754,0.734997672198114,0.7432736689238191,0.9910966528145794,0.9999999999999999,0.33971498756971,0.36192270018268824,0.5040866578341245,0.6724623009137449,0.4706215633442701,0.640013644957479,0.3828876321094215,0.3456826345800279,0.7552460544098644
