,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.837864430827862,0.7702792228160569,0.8332793706798655,0.49768341587732323,0.30373828497022626,0.2975701422560562,0.14257153265333816,0.23666445685630905,0.21338162106310207,0.6607316057524844,0.7847328622353218,0.5594579794446733,0.6032921194362955,0.3719074702760977,0.3081052835256624,0.8238026814212703,0.40479576108218146,0.059476117918580144
Fp2,0.837864430827862,1.0,0.5535428131689285,0.6622397598688687,0.46003855904017027,0.2387977025863947,0.3216788462598576,0.18003232281296505,0.32698151680223797,0.3057745401922106,0.6852769567980813,0.9241529377903325,0.6124180351926238,0.7836426958549594,0.4326506485131084,0.2699476559712675,0.5692375388982192,0.35288025393610606,0.07548206674323059
F3,0.7702792228160569,0.5535428131689285,1.0,0.9138340279589177,0.8131997086960467,0.5814780609353962,0.6143007787469486,0.4234490784631816,0.40784845824324373,0.3917918806906111,0.7920757786511025,0.41207305850455656,0.6770571429801092,0.6346163353733587,0.5942219596842327,0.5161040109951511,0.9305273163644124,0.733867605474627,0.46793988142385234
F4,0.8332793706798655,0.6622397598688688,0.9138340279589177,0.9999999999999999,0.7618085087392046,0.6218631857321689,0.6009263814047726,0.426824214614798,0.42134088798425345,0.40682337814663555,0.7722699797362622,0.5757125251404919,0.7118762145420241,0.6672521248564279,0.624598416717983,0.5130671053405379,0.9160532417323076,0.7355288962801304,0.4390694772666038
C3,0.49768341587732323,0.4600385590401703,0.8131997086960469,0.7618085087392045,1.0,0.7788238404869735,0.8530838981692707,0.6476936708693294,0.6160975832704816,0.5968833703812978,0.7985886214553497,0.3377253016902554,0.8204993878795726,0.753942332685527,0.842822344096837,0.6701905765245155,0.6478958380337566,0.8524245684908788,0.6958491553729999
C4,0.30373828497022626,0.2387977025863947,0.5814780609353962,0.621863185732169,0.7788238404869734,0.9999999999999999,0.7025973892046105,0.5689586212778825,0.48344812787752484,0.4681769806902808,0.506563396317213,0.17137578833637596,0.6323344982825155,0.4722259912854694,0.6835107617680177,0.5049895019843584,0.3921245867311942,0.7318055960355602,0.602886038059465
P3,0.29757014225605627,0.3216788462598576,0.6143007787469486,0.6009263814047726,0.8530838981692707,0.7025973892046103,1.0,0.9341888725549103,0.8882480739239422,0.8898206711655269,0.7330659928812099,0.2295585577398572,0.7263197074091189,0.6643324759924272,0.9318702372732454,0.8980328942594765,0.4681237912090917,0.7083889624992772,0.913119232339388
P4,0.14257153265333816,0.18003232281296505,0.4234490784631816,0.42682421461479797,0.6476936708693293,0.5689586212778825,0.9341888725549103,0.9999999999999998,0.9445287287216334,0.9598592245805199,0.6050940112713933,0.11790967882111855,0.5356123449900393,0.5027829309778773,0.8289954929624845,0.920642677182767,0.3100518794242001,0.5346558313508805,0.937933583843754
O1,0.23666445685630902,0.32698151680223797,0.4078484582432438,0.42134088798425345,0.6160975832704816,0.4834481278775249,0.8882480739239421,0.9445287287216335,1.0,0.9965184806212667,0.6683992537688646,0.28941724824637916,0.5425597332660558,0.6021037529135517,0.8466172411155108,0.8799307312733723,0.3124961797059489,0.4041113620189414,0.8122424104102102
O2,0.21338162106310207,0.30577454019221056,0.3917918806906111,0.4068233781466355,0.5968833703812978,0.46817698069028074,0.8898206711655269,0.95985922458052,0.9965184806212667,1.0,0.6524707174207282,0.2663716060836948,0.5331493230389872,0.5791554817059636,0.8350135064208309,0.8904753409344028,0.2981669815722673,0.40741085544896993,0.8347564178178267
F7,0.6607316057524845,0.6852769567980812,0.7920757786511025,0.7722699797362622,0.7985886214553497,0.506563396317213,0.7330659928812099,0.6050940112713933,0.6683992537688646,0.6524707174207282,1.0,0.6448323274722753,0.8011315743960513,0.8602977947319781,0.7822406839160879,0.6768232167330837,0.7245969099915882,0.5987741456307273,0.5530715732928209
F8,0.7847328622353218,0.9241529377903326,0.41207305850455656,0.575712525140492,0.3377253016902554,0.17137578833637596,0.22955855773985723,0.11790967882111855,0.28941724824637916,0.2663716060836948,0.6448323274722753,1.0,0.5985723199439115,0.7252208694400983,0.40609513982104506,0.24593879379595424,0.4600034549314853,0.21171306104552848,-0.04085822081190817
T3,0.5594579794446733,0.6124180351926238,0.6770571429801092,0.7118762145420241,0.8204993878795726,0.6323344982825154,0.7263197074091188,0.5356123449900392,0.5425597332660559,0.5331493230389873,0.8011315743960513,0.5985723199439115,1.0,0.7976120097029068,0.8522234816698768,0.6086626104492795,0.5409039210658573,0.6788583677201723,0.5015004027848675
T4,0.6032921194362955,0.7836426958549594,0.6346163353733587,0.6672521248564279,0.753942332685527,0.47222599128546944,0.6643324759924272,0.5027829309778773,0.6021037529135517,0.5791554817059635,0.860297794731978,0.7252208694400983,0.7976120097029069,1.0,0.7539156954087178,0.5735039749258966,0.5604844415707572,0.577398111612669,0.44038284428732827
T5,0.3719074702760977,0.4326506485131084,0.5942219596842326,0.624598416717983,0.8428223440968369,0.6835107617680177,0.9318702372732455,0.8289954929624845,0.8466172411155107,0.8350135064208309,0.7822406839160879,0.4060951398210451,0.8522234816698768,0.753915695408718,0.9999999999999998,0.8282585467565623,0.45455570028190273,0.6380954082397589,0.7563463610978808
T6,0.3081052835256624,0.2699476559712675,0.5161040109951511,0.5130671053405379,0.6701905765245154,0.5049895019843584,0.8980328942594765,0.9206426771827673,0.8799307312733724,0.890475340934403,0.6768232167330837,0.2459387937959542,0.6086626104492795,0.5735039749258966,0.8282585467565625,1.0,0.44448015352359926,0.520113823039118,0.8337207020456622
FZ,0.8238026814212704,0.569237538898219,0.9305273163644124,0.9160532417323076,0.6478958380337566,0.39212458673119416,0.46812379120909176,0.3100518794242001,0.3124961797059489,0.2981669815722673,0.7245969099915883,0.4600034549314853,0.5409039210658573,0.5604844415707572,0.45455570028190273,0.4444801535235993,0.9999999999999999,0.6060419727684953,0.343323934021182
CZ,0.40479576108218146,0.35288025393610606,0.733867605474627,0.7355288962801305,0.8524245684908787,0.7318055960355603,0.7083889624992772,0.5346558313508805,0.4041113620189414,0.40741085544896993,0.5987741456307274,0.21171306104552848,0.6788583677201723,0.577398111612669,0.6380954082397589,0.5201138230391179,0.6060419727684953,0.9999999999999998,0.6734300978753407
PZ,0.05947611791858015,0.07548206674323059,0.4679398814238523,0.43906947726660384,0.6958491553729999,0.602886038059465,0.9131192323393879,0.937933583843754,0.8122424104102103,0.8347564178178267,0.5530715732928209,-0.04085822081190817,0.5015004027848675,0.44038284428732827,0.7563463610978808,0.8337207020456622,0.343323934021182,0.6734300978753407,0.9999999999999998
