,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8719603722373571,0.8317578075231248,0.7458188046803409,0.38220186565743275,0.48275546583610235,0.10509500028433108,0.08773187131844647,-0.25346544664593085,-0.27635762339969455,0.6008276548640684,0.5175316376049706,0.2027904168959358,0.3906013820265398,-0.001672302518102346,-0.1610031155597448,0.7816021987931604,0.40654052157694637,0.2401621947736658
Fp2,0.871960372237357,1.0,0.8926111201598279,0.8606623327145939,0.3175998550123471,0.5978142883074329,0.002929024261490657,0.0002628919943752942,-0.3478289486520308,-0.2652146743356915,0.5019724976362525,0.6885385657098873,0.026310673853966536,0.4156588459506029,-0.15886739781831788,-0.29639111056047407,0.8063341929186715,0.46001401778642376,0.19497112301433348
F3,0.8317578075231247,0.892611120159828,1.0,0.8730339002891747,0.45896429858044424,0.5764842036724069,0.08368038698147183,0.04465134223800779,-0.26026018158271264,-0.22052335695313563,0.604051440101927,0.6108368267940796,0.20759032363660063,0.3798434086545716,-0.038857751052880134,-0.2279831150744087,0.945249339297045,0.5448479538040857,0.23159430209232176
F4,0.745818804680341,0.8606623327145939,0.8730339002891747,1.0,0.4016917709060611,0.6727030786036238,0.05696354670902252,0.012640349750676018,-0.30242937538831616,-0.2876140436457486,0.596133156486339,0.8319818503992926,0.1179742122695324,0.47883396198007067,-0.03872129841553695,-0.31137797935939876,0.8426674845456426,0.5904726746081295,0.26166886154697533
C3,0.3822018656574327,0.3175998550123471,0.4589642985804443,0.4016917709060611,1.0,0.4319485340702262,0.5837736750045118,0.282407266375011,0.07406796433098632,-0.04661025255418415,0.5381169357146544,0.1874915909846077,0.5289339995328489,0.20180080615779905,0.3400277562495528,-0.07996834873231462,0.511450984291265,0.7086739670748498,0.5284581466805527
C4,0.4827554658361024,0.5978142883074329,0.5764842036724069,0.6727030786036237,0.43194853407022615,1.0,0.06804622609436418,0.30713457866043986,-0.2848681448996141,-0.2588907293792665,0.502629696021043,0.6218963703935133,0.04371467006490767,0.6978340234064889,-0.24888864927439172,-0.08932848444652701,0.5627314688374307,0.6958531968303862,0.35627763680905405
P3,0.10509500028433108,0.0029290242614906565,0.08368038698147183,0.05696354670902252,0.5837736750045118,0.06804622609436418,1.0,0.5593327980900521,0.6296882781236871,0.38491767537517646,0.26565925658526224,-0.08846663045549877,0.47320762778228537,-0.003570863554437949,0.7291766355290376,0.2212129099910567,0.08132237638494304,0.44120192141521714,0.8239577007968856
P4,0.08773187131844645,0.00026289199437529414,0.04465134223800779,0.012640349750676017,0.282407266375011,0.3071345786604399,0.5593327980900522,1.0,0.500031823220018,0.5158205400573582,0.2589663185026928,0.010443759760622211,0.22544350639601202,0.25601824943570173,0.22966016589576568,0.6833918209626677,0.021617080329821164,0.32797192532969116,0.7586781969372393
O1,-0.25346544664593085,-0.34782894865203084,-0.26026018158271264,-0.30242937538831616,0.07406796433098632,-0.2848681448996141,0.6296882781236872,0.5000318232200182,0.9999999999999999,0.805173408804469,-0.10641695287282324,-0.3842422480666605,0.2085947248494401,-0.2287747137508538,0.5812236019342046,0.3540680489370029,-0.2861295778503617,0.04494893801134563,0.518222023636436
O2,-0.27635762339969455,-0.2652146743356915,-0.22052335695313563,-0.2876140436457486,-0.04661025255418415,-0.2588907293792665,0.3849176753751764,0.5158205400573582,0.8051734088044691,1.0,-0.14222299358830143,-0.31223207131555786,0.012181487521101663,-0.21831299903805562,0.23000322246475485,0.4442085757865147,-0.29598447442171694,-0.03619642052979559,0.42045923466822077
