,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9981401370266145,0.7280750726303886,0.9294936248913384,0.06974662068286726,0.1338869688463086,0.18163038695095063,0.058227958108226306,0.01646997986868331,0.03275269369256588,0.5905479823952734,0.9222048085148562,-0.3812260189871511,0.48721564428249936,-0.36701418299047167,0.03940791872904265,0.8305783987368092,0.2836302164038104,0.27356395082135176
Fp2,0.9981401370266146,1.0,0.7072945003960704,0.9391833439768594,0.05578277622831722,0.14189312137219925,0.17138297778245426,0.06692667840369887,0.025501737599773186,0.04248929131567114,0.5536653589576964,0.9266242238288789,-0.3917510293283368,0.48512886874809685,-0.35595147828062473,0.049449133232224184,0.8379092762283634,0.28319308298860035,0.2644571607549166
F3,0.7280750726303887,0.7072945003960704,0.9999999999999998,0.7118517709794046,0.4516398357349556,0.2949394130395356,0.46663344408530494,0.17990428079480977,0.10971021716945924,0.12087635458565306,0.6792564957399891,0.5716003351431574,-0.042854084375640124,0.5655432183567393,-0.30643984388327217,0.11775173416720613,0.7023807495147114,0.4950988707229157,0.5710064200793057
F4,0.9294936248913384,0.9391833439768594,0.7118517709794046,0.9999999999999998,0.18474949723216305,0.3276244148465495,0.30493691031658327,0.23452472276396927,0.16419475710857812,0.1965135974438119,0.3801290594465375,0.8420813499548996,-0.3180175576539217,0.579175306240677,-0.23940653491046784,0.20510964648837715,0.8970863604014387,0.42390040185535593,0.413048053702703
C3,0.06974662068286726,0.05578277622831722,0.4516398357349556,0.18474949723216302,1.0,0.426888995006185,0.8768651441384607,0.3718931694833518,0.2722524131826462,0.31428330923723885,0.13691800918610517,-0.004270419121113373,0.47954839920056325,0.4458709655530766,0.14401166090749284,0.29874566404735675,0.1901973728240218,0.7423376824738924,0.8601615415753183
C4,0.1338869688463086,0.14189312137219928,0.2949394130395356,0.3276244148465495,0.426888995006185,1.0,0.5756803994494591,0.9742743433958306,0.9127816628103186,0.9422374308694851,-0.233525070404116,0.04443420634647531,0.3318085489923543,0.6358603760630381,0.5755925229537966,0.9447260166210284,0.430813610458855,0.6977355450614303,0.698451260529826
P3,0.18163038695095063,0.17138297778245426,0.466633444085305,0.3049369103165832,0.8768651441384606,0.5756803994494591,0.9999999999999999,0.5682209052479592,0.5190581868500567,0.5358893422093732,0.08334622531970269,0.07766433361246064,0.5279774780520343,0.5678541774092588,0.3789725133338678,0.5094577889845111,0.3181271558464204,0.7433936002886239,0.8950948194761416
P4,0.0582279581082263,0.06692667840369886,0.17990428079480977,0.2345247227639693,0.37189316948335177,0.9742743433958305,0.5682209052479593,0.9999999999999998,0.9677566714665765,0.9920141903451467,-0.303848897735794,-0.018784071982335414,0.38911516068797225,0.5802448783662963,0.6879984680654779,0.991205609469262,0.3518215381341558,0.6364534363104368,0.637280479480538
O1,0.01646997986868331,0.025501737599773183,0.10971021716945924,0.16419475710857812,0.2722524131826462,0.9127816628103186,0.5190581868500567,0.9677566714665766,0.9999999999999998,0.9798538210924451,-0.30944238113959666,-0.04541175337360847,0.44366274236776443,0.48667188085770247,0.7795780849829751,0.9688204669378957,0.28610720224008207,0.5042485301018964,0.5156080708305588
O2,0.03275269369256588,0.042489291315671134,0.12087635458565306,0.1965135974438119,0.31428330923723885,0.9422374308694852,0.5358893422093732,0.9920141903451466,0.9798538210924451,1.0,-0.3285438064610701,-0.03296273758320275,0.39548905599590545,0.5489387123312626,0.7328742839252758,0.9959833293504935,0.3205655487488573,0.5890565111188757,0.5770757684756331
F7,0.5905479823952734,0.5536653589576964,0.679256495739989,0.38012905944653747,0.13691800918610514,-0.233525070404116,0.08334622531970269,-0.303848897735794,-0.3094423811395967,-0.3285438064610701,1.0,0.5557869678028864,-0.09498832836873096,0.18885535818631338,-0.5004594687746862,-0.33297483142943507,0.25928459982312013,-0.04248613945077736,0.08427518521776894
F8,0.9222048085148561,0.9266242238288788,0.5716003351431574,0.8420813499548996,-0.004270419121113373,0.04443420634647531,0.07766433361246064,-0.018784071982335414,-0.04541175337360847,-0.032962737583202756,0.5557869678028864,0.9999999999999999,-0.45258255091006444,0.38430081713545516,-0.3928912329307124,-0.024224924770238198,0.6734618020740478,0.1662844941770917,0.16218502482426295
T3,-0.3812260189871511,-0.39175102932833683,-0.042854084375640124,-0.31801755765392176,0.47954839920056325,0.3318085489923543,0.5279774780520342,0.38911516068797225,0.44366274236776443,0.3954890559959054,-0.09498832836873097,-0.4525825509100644,1.0,0.15482635693927954,0.6897084878150576,0.36361384438058847,-0.22163438691786025,0.19663023981564812,0.33440139501228133
T4,0.4872156442824993,0.48512886874809685,0.5655432183567393,0.579175306240677,0.44587096555307665,0.635860376063038,0.5678541774092589,0.5802448783662963,0.4866718808577026,0.5489387123312626,0.18885535818631338,0.38430081713545516,0.15482635693927954,1.0,0.2023095535760598,0.5544832657942118,0.5985386147150649,0.6372598720371223,0.6443370222596299
T5,-0.36701418299047167,-0.35595147828062473,-0.3064398438832722,-0.23940653491046787,0.14401166090749284,0.5755925229537966,0.3789725133338678,0.6879984680654779,0.7795780849829751,0.7328742839252759,-0.5004594687746861,-0.3928912329307124,0.6897084878150574,0.20230955357605981,1.0,0.710387900625668,-0.1129332283707411,0.19002598482354696,0.20313693831540536
T6,0.03940791872904265,0.04944913323222418,0.11775173416720613,0.20510964648837715,0.29874566404735675,0.9447260166210284,0.5094577889845112,0.9912056094692621,0.9688204669378957,0.9959833293504935,-0.33297483142943507,-0.024224924770238198,0.3636138443805884,0.5544832657942118,0.710387900625668,1.0,0.3255200661084968,0.5827697321438908,0.5658433329013385
FZ,0.8305783987368092,0.8379092762283633,0.7023807495147114,0.8970863604014386,0.19019737282402177,0.43081361045885497,0.3181271558464204,0.35182153813415573,0.28610720224008207,0.3205655487488573,0.25928459982312013,0.6734618020740479,-0.22163438691786025,0.5985386147150649,-0.1129332283707411,0.32552006610849676,1.0,0.5770907287519386,0.46062116737999415
CZ,0.2836302164038105,0.2831930829886003,0.49509887072291575,0.42390040185535593,0.7423376824738923,0.6977355450614302,0.7433936002886239,0.6364534363104368,0.5042485301018964,0.5890565111188757,-0.04248613945077736,0.1662844941770917,0.19663023981564814,0.6372598720371223,0.19002598482354696,0.5827697321438907,0.5770907287519386,1.0,0.9080897324317001
PZ,0.27356395082135176,0.26445716075491665,0.5710064200793056,0.4130480537027029,0.8601615415753183,0.698451260529826,0.8950948194761416,0.637280479480538,0.5156080708305588,0.5770757684756331,0.08427518521776894,0.16218502482426297,0.33440139501228133,0.6443370222596299,0.20313693831540536,0.5658433329013384,0.46062116737999415,0.9080897324317001,0.9999999999999999
