,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9404974627667679,0.7844233370659497,0.838736815752277,0.5305238507648933,0.5227769809407937,0.09653998138590267,0.056481273523208524,-0.05967641480311025,-0.3077460669962167,0.8084120919420321,0.6729487959946172,0.42596151890866385,0.41365536934020986,0.1280919591491112,-0.009271860283768713,0.7054958309432331,0.3868181382420025,0.08716096746881208
Fp2,0.9404974627667678,1.0,0.6958033037092799,0.9010306085900397,0.4493784914695384,0.49746561086383695,0.11690893269354632,0.15237597623429922,0.07027584966647656,-0.13822965072083207,0.6586489169635271,0.8241296357287582,0.27896259977364835,0.48010029489157896,0.11129126766237497,0.10678572666406447,0.6736062550636739,0.36591470467583764,0.1743104424069
F3,0.7844233370659498,0.6958033037092799,1.0,0.7495017547443258,0.7509815507196292,0.625885315759318,0.14633270914382326,0.20096064897933755,-0.12277565808898819,-0.3015730676498779,0.8029019096754975,0.4453152630058606,0.5849287112922353,0.3270740408988704,0.2828546799696725,0.03659382486057798,0.8726616803138018,0.5158200175850078,0.25683160956122864
F4,0.8387368157522771,0.9010306085900396,0.7495017547443258,0.9999999999999998,0.5322556292144707,0.665516923139801,0.16112860470319254,0.30181610343751136,0.025624379749332873,-0.1088926356977973,0.6466397821688342,0.8194641636445749,0.3058128845568117,0.5477292124009621,0.16274646474775592,0.12689401697536282,0.7686734305295799,0.4544325400460313,0.34727864902825817
C3,0.5305238507648933,0.4493784914695384,0.7509815507196292,0.5322556292144708,1.0,0.7355110634779906,0.622718096110859,0.4532170490957066,0.1173736767304193,-0.05101391337427699,0.6611375335154751,0.32458328912402934,0.7156412029475067,0.35992585946705435,0.5685467747137118,0.19036135442627994,0.7963180565549743,0.798299711578969,0.5308561564657251
C4,0.5227769809407936,0.4974656108638369,0.625885315759318,0.665516923139801,0.7355110634779906,1.0,0.4140102000741535,0.6192904379753964,0.1671896754455631,-0.02577725430384887,0.5134571412290595,0.46672738418143406,0.4761239337733363,0.6880518850576327,0.45619544867526163,0.24486234890697814,0.7080575040812328,0.7774313886898004,0.6191313761168656
P3,0.09653998138590265,0.11690893269354631,0.14633270914382324,0.16112860470319254,0.622718096110859,0.4140102000741535,1.0,0.5771718589789945,0.5065318341137154,0.4788581129394806,0.15212935003346156,0.20440809270309893,0.26988219806110414,0.2465370961192229,0.5481930003881715,0.354979558543978,0.37275136865300246,0.6752654343446244,0.6731004372734428
P4,0.05648127352320852,0.15237597623429922,0.20096064897933752,0.3018161034375114,0.45321704909570654,0.6192904379753963,0.5771718589789945,1.0,0.5646610835023691,0.5658620409675507,0.03134720186127499,0.34776970545921954,0.1342585184652644,0.5928975339574959,0.5129262424310569,0.7161990351864009,0.29767094711931696,0.6779874808218993,0.9084740769198286
O1,-0.05967641480311025,0.07027584966647656,-0.12277565808898819,0.025624379749332873,0.11737367673041929,0.16718967544556312,0.5065318341137154,0.5646610835023691,1.0,0.8493712993983022,-0.23866403074590645,0.29118487270756793,-0.11897007590477642,0.3025240023924661,0.5039502778343573,0.49921671263856177,-0.12259474055567181,0.30657262950390674,0.4574536039661385
O2,-0.3077460669962167,-0.13822965072083207,-0.3015730676498779,-0.1088926356977973,-0.051013913374276985,-0.02577725430384887,0.4788581129394806,0.5658620409675507,0.8493712993983024,1.0,-0.45858815929459285,0.11904536227531573,-0.3223831058856396,0.1220945068220455,0.32816902301169465,0.6127083413915535,-0.23468258340741202,0.16839398479695147,0.4430786312084041
F7,0.8084120919420321,0.6586489169635271,0.8029019096754973,0.6466397821688342,0.6611375335154751,0.5134571412290595,0.15212935003346154,0.03134720186127499,-0.23866403074590642,-0.4585881592945929,0.9999999999999999,0.4400977339668211,0.7265916488488006,0.33860776016272565,0.2635106190918935,-0.1255345804321604,0.6904473621341429,0.4317132477985695,0.13050616525778
F8,0.6729487959946173,0.8241296357287582,0.44531526300586066,0.819464163644575,0.32458328912402934,0.46672738418143406,0.20440809270309893,0.3477697054592195,0.29118487270756793,0.11904536227531573,0.4400977339668211,1.0,0.14147563696183826,0.6195139060221134,0.17666401761079611,0.21980111634401392,0.46617783920686845,0.350987257847831,0.39482646970004676
T3,0.42596151890866385,0.2789625997736484,0.5849287112922353,0.30581288455681166,0.7156412029475067,0.47612393377333634,0.2698821980611042,0.1342585184652644,-0.11897007590477642,-0.3223831058856396,0.7265916488488006,0.14147563696183826,1.0,0.3044566191207164,0.6046105596749253,0.009189871983385193,0.4996514102005024,0.5067576166256106,0.23240108521920005
T4,0.4136553693402098,0.4801002948915789,0.3270740408988704,0.5477292124009621,0.35992585946705435,0.6880518850576326,0.24653709611922286,0.5928975339574959,0.3025240023924661,0.1220945068220455,0.3386077601627257,0.6195139060221133,0.30445661912071637,1.0,0.37614998756192214,0.4063513928696476,0.3469590822903808,0.5700687837887485,0.615030036122167
T5,0.1280919591491112,0.11129126766237497,0.2828546799696725,0.16274646474775592,0.5685467747137118,0.45619544867526163,0.5481930003881714,0.5129262424310569,0.5039502778343573,0.32816902301169465,0.26351061909189344,0.17666401761079611,0.6046105596749253,0.37614998756192214,1.0,0.3715329306378704,0.21789861108269834,0.5513298540607902,0.5163436910634762
T6,-0.009271860283768713,0.10678572666406447,0.03659382486057798,0.12689401697536282,0.1903613544262799,0.24486234890697814,0.354979558543978,0.7161990351864008,0.4992167126385618,0.6127083413915535,-0.1255345804321604,0.21980111634401392,0.009189871983385193,0.4063513928696476,0.37153293063787046,1.0,0.04684615127163463,0.37819842520855024,0.539578086426563
FZ,0.7054958309432331,0.6736062550636739,0.8726616803138018,0.7686734305295799,0.7963180565549743,0.7080575040812328,0.37275136865300246,0.297670947119317,-0.12259474055567181,-0.23468258340741202,0.690447362134143,0.46617783920686845,0.4996514102005024,0.34695908229038075,0.2178986110826983,0.04684615127163463,0.9999999999999998,0.6350671110001435,0.39911049603641885
