,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,0.9999999999999999,0.9898660967197644,0.9374379410688263,0.87522839260176,0.6895282588090602,0.7925811362971231,0.5417669623505812,0.47775547636855964,0.057524529238930144,0.15563786863652754,0.8437449580784877,0.7674166575473983,0.6885708390834147,0.6574598493032026,0.37783517958283125,0.3177230640416894,0.9623556003173828,0.7123642744192727,0.4337691187085026
Fp2,0.9898660967197644,0.9999999999999999,0.9329473232783545,0.9274378160079747,0.6794547026289353,0.8288822064961636,0.5552680578323105,0.5039476388887156,0.04369037883836652,0.14839004584694493,0.8538052922640381,0.8330600048801254,0.6960944487011541,0.6958511735953318,0.385587684100946,0.3248416841119053,0.982398231056286,0.7333599909101016,0.4584246619073904
F3,0.9374379410688263,0.9329473232783545,1.0,0.8527156282001664,0.8106060502835831,0.8064700933318186,0.6032173977734013,0.5583372183677904,0.09841249590582093,0.23131968908063497,0.9411241224206239,0.7521506172773235,0.6773993986851515,0.6420693502534008,0.33214450481974944,0.30188754267182183,0.9468567974572708,0.7975024317584892,0.4845014036805068
F4,0.87522839260176,0.9274378160079747,0.8527156282001664,1.0,0.6251382570513302,0.9007672926352577,0.5186363885195606,0.5437801425174129,0.0074868074115290225,0.12350004696834437,0.7901593278820946,0.9481052951246441,0.6066659510106732,0.7787210074973683,0.321384896297373,0.36962411840315174,0.9331502935540481,0.71956212213588,0.43907034995781685
C3,0.6895282588090603,0.6794547026289353,0.8106060502835831,0.6251382570513302,1.0,0.6834623572034045,0.7711546618281946,0.527079732740961,0.18441101858635295,0.2535818340713699,0.798619532261066,0.5862569522125164,0.6523569419955642,0.521998261314464,0.36146393119910725,0.14313148825578761,0.6850156552195543,0.8275091182391513,0.5382109883850967
C4,0.7925811362971231,0.8288822064961635,0.8064700933318186,0.9007672926352578,0.6834623572034045,0.9999999999999999,0.5264620982534053,0.722376571326453,0.0181618556413839,0.12457750952440094,0.7630190108894677,0.8826604260718526,0.48926361905337223,0.8242659157590639,0.2235594379932605,0.5336015325586105,0.8250574035081879,0.7768307564168493,0.44182421732328975
P3,0.5417669623505812,0.5552680578323105,0.6032173977734014,0.5186363885195606,0.7711546618281947,0.5264620982534053,1.0,0.4830064209402795,0.21182192547252765,0.3350209630557705,0.6156625173618232,0.5087805364198456,0.7179127798210575,0.4860825624044579,0.6406703921014151,0.13403512436317366,0.5380119788036993,0.591981384679314,0.7322047448992782
P4,0.47775547636855964,0.5039476388887156,0.5583372183677904,0.5437801425174129,0.527079732740961,0.7223765713264532,0.48300642094027946,0.9999999999999998,0.06762362664957418,0.41591078307950946,0.5735775920203393,0.5565567874231919,0.22763138450347573,0.5658526883695404,-0.0524805298381734,0.660662234506715,0.530268481516601,0.6237788364688676,0.6092230168702535
O1,0.057524529238930144,0.04369037883836652,0.09841249590582095,0.0074868074115290225,0.18441101858635298,0.0181618556413839,0.21182192547252765,0.06762362664957419,1.0,0.5876278210998745,0.1360820525286636,0.048546608720767125,-0.02555098529919469,-0.2148078991374275,0.021836260103391836,-0.06750404240728287,0.03897850039619332,0.2507411092047027,0.19171126915458067
O2,0.15563786863652754,0.14839004584694493,0.23131968908063494,0.12350004696834438,0.2535818340713699,0.12457750952440096,0.3350209630557705,0.41591078307950946,0.5876278210998747,0.9999999999999999,0.28914544668400616,0.2136629303094958,0.11316013071029436,0.021376670353412532,-0.11581150328414451,0.22247225838648563,0.15665742994406182,0.25866517683108015,0.6573154535947032
F7,0.8437449580784878,0.8538052922640381,0.941124122420624,0.7901593278820946,0.7986195322610659,0.7630190108894677,0.6156625173618232,0.5735775920203393,0.13608205252866362,0.28914544668400616,1.0,0.7461050441512005,0.7260225983700281,0.5964427380743569,0.3112051612330413,0.24406118397668752,0.880220837483698,0.8020692606010863,0.5243605127265971
