,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.942042340042378,0.8157396525966084,0.7813675673637611,0.27142569856513976,0.27355760139359836,0.06361839613138598,0.11217807316410615,0.06113934807574503,0.012439946854358253,0.5794998210462914,0.4051385134240393,0.06316842071835521,0.15525834235931663,-0.157061879518243,-0.02047108081445348,0.9066432995182486,0.4375025716234656,0.244804651476191
Fp2,0.942042340042378,1.0,0.8367603846864698,0.9089176814281538,0.41074816331937336,0.4649769795133056,0.21299048172238522,0.26976268064597825,0.14839756357299086,0.08089009153711127,0.4911686358250412,0.5509099491927713,0.10046046859556987,0.33729248217113217,-0.057139873577855944,0.14974157504466887,0.9754599771914139,0.5446593681714659,0.35825356774327977
F3,0.8157396525966084,0.8367603846864697,1.0,0.8411123115770679,0.6007151427673195,0.5523794304055631,0.31326700946477243,0.3690482683802628,0.21932078386547557,0.24041328166621315,0.6299842266259752,0.5388139997361926,0.34155122124649673,0.43974057484285406,0.13454656717416283,0.32415802618272943,0.8706877018133157,0.5300740495312434,0.36822759581033965
F4,0.7813675673637611,0.9089176814281538,0.841112311577068,1.0,0.5647117236870941,0.7088546186265481,0.39356219849606383,0.47402859916170914,0.2384586631918457,0.16893277325009298,0.37821609008200907,0.6574257108672924,0.1813619076180766,0.5824111666544498,0.11489043811537415,0.3792772623851375,0.9101302554553803,0.6494198450698966,0.49058702751140776
C3,0.27142569856513976,0.41074816331937336,0.6007151427673195,0.564711723687094,0.9999999999999999,0.8579451642832204,0.8188096886959367,0.8137636681676862,0.5123895022871736,0.4446113853628097,0.19443025617012671,0.35794478560594595,0.6805371608808016,0.7106286556040768,0.5831505938650527,0.75034738812053,0.4850080326848793,0.6883445827266609,0.721872159968591
C4,0.27355760139359836,0.4649769795133056,0.5523794304055631,0.7088546186265482,0.8579451642832205,1.0,0.7466784577060924,0.8664276694970596,0.4639063470145201,0.37638656126685005,0.0774386734486604,0.49743076731191654,0.4612733727686091,0.8583918057432841,0.49073786254464824,0.8004955627686186,0.5200193427184098,0.7273804487048475,0.7240339118234821
P3,0.06361839613138598,0.21299048172238522,0.3132670094647725,0.39356219849606383,0.8188096886959366,0.7466784577060924,0.9999999999999999,0.8565327017084152,0.7734705833330088,0.6521680877209854,-0.12270004351744848,0.15197447399037944,0.46783845477153396,0.4941892547338775,0.8146808333995126,0.6928189204806952,0.27908497503693835,0.7594555859187101,0.91101906225587
P4,0.11217807316410615,0.26976268064597825,0.3690482683802627,0.47402859916170914,0.8137636681676861,0.8664276694970596,0.8565327017084152,1.0,0.6521738807261241,0.6628213147344167,-0.04436430852317021,0.26175023625259913,0.4235814451546398,0.7220044930664389,0.6055031626990506,0.9093453973335458,0.3448998956477224,0.7201553204219558,0.8758766492246289
O1,0.061139348075745024,0.14839756357299086,0.21932078386547554,0.23845866319184572,0.5123895022871736,0.46390634701452016,0.7734705833330089,0.6521738807261241,1.0,0.8697569818130204,-0.1330469920659438,0.005031578498965715,0.15565256394089982,0.19252136156325256,0.7387469314765198,0.5211035537837801,0.19565462715489734,0.5937411039811941,0.7263588562211258
O2,0.012439946854358253,0.08089009153711128,0.24041328166621315,0.16893277325009298,0.44461138536280964,0.37638656126685005,0.6521680877209854,0.6628213147344166,0.8697569818130204,1.0,-0.026469798404374942,0.04034570298682234,0.1392236649271874,0.16959403062796802,0.6107389268245715,0.5884830150945685,0.15461820727963735,0.4848243182868965,0.6561189155125396
F7,0.5794998210462915,0.49116863582504117,0.6299842266259752,0.37821609008200907,0.19443025617012671,0.07743867344866041,-0.12270004351744847,-0.0443643085231702,-0.1330469920659438,-0.026469798404374942,1.0,0.2648482838531642,0.48002321149696786,0.09158429819732283,-0.19279680045245642,-0.06787450574570142,0.45425430192156535,-0.06624382316586648,-0.07886838633526215
F8,0.4051385134240392,0.5509099491927711,0.5388139997361926,0.6574257108672924,0.35794478560594595,0.4974307673119165,0.15197447399037944,0.2617502362525991,0.005031578498965715,0.04034570298682234,0.26484828385316417,0.9999999999999998,0.14579426384494282,0.5678317235634486,0.05515592474732564,0.32224785894491026,0.52398077932654,0.3104434429178256,0.14995710152473726
T3,0.06316842071835521,0.10046046859556987,0.34155122124649673,0.1813619076180766,0.6805371608808017,0.4612733727686091,0.46783845477153396,0.4235814451546398,0.1556525639408998,0.1392236649271874,0.4800232114969678,0.14579426384494282,0.9999999999999998,0.4409854009998025,0.4495865704442522,0.37672543958998456,0.12474962897155951,0.15008857771242293,0.31553020551617095
T4,0.15525834235931663,0.3372924821711322,0.43974057484285406,0.5824111666544498,0.7106286556040767,0.8583918057432842,0.4941892547338775,0.7220044930664389,0.19252136156325253,0.16959403062796805,0.09158429819732285,0.5678317235634486,0.44098540099980255,1.0,0.28987982545197,0.8030171785708686,0.36812390441149884,0.43070753786803934,0.46208176137721124
T5,-0.15706187951824302,-0.057139873577855944,0.13454656717416283,0.11489043811537414,0.5831505938650526,0.49073786254464824,0.8146808333995126,0.6055031626990506,0.7387469314765198,0.6107389268245714,-0.1927968004524564,0.05515592474732564,0.4495865704442523,0.28987982545197,1.0,0.5320957017875191,-0.009561862806745201,0.4920920371216849,0.6144433775859808
T6,-0.02047108081445348,0.14974157504466887,0.3241580261827295,0.3792772623851374,0.7503473881205299,0.8004955627686186,0.692818920480695,0.9093453973335457,0.5211035537837801,0.5884830150945685,-0.06787450574570142,0.32224785894491026,0.37672543958998456,0.8030171785708686,0.5320957017875191,1.0,0.22896953559946567,0.5444452656853173,0.6545745954425541
FZ,0.9066432995182487,0.9754599771914138,0.8706877018133157,0.9101302554553802,0.4850080326848793,0.5200193427184098,0.27908497503693835,0.3448998956477224,0.19565462715489734,0.15461820727963735,0.45425430192156535,0.5239807793265399,0.12474962897155951,0.3681239044114989,-0.009561862806745201,0.2289695355994657,0.9999999999999999,0.6297347620683678,0.4254747434545128
CZ,0.4375025716234656,0.5446593681714659,0.5300740495312434,0.6494198450698966,0.688344582726661,0.7273804487048476,0.7594555859187101,0.720155320421956,0.593741103981194,0.4848243182868965,-0.0662438231658665,0.3104434429178256,0.15008857771242293,0.43070753786803934,0.4920920371216849,0.5444452656853174,0.6297347620683678,1.0,0.861472086080813
PZ,0.24480465147619096,0.35825356774327977,0.36822759581033965,0.49058702751140776,0.721872159968591,0.724033911823482,0.91101906225587,0.8758766492246288,0.7263588562211257,0.6561189155125396,-0.07886838633526215,0.14995710152473726,0.3155302055161709,0.46208176137721124,0.6144433775859808,0.6545745954425541,0.42547474345451275,0.861472086080813,1.0
