,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9173329942068486,0.8870724139787209,0.760659756772072,0.2772330183280079,0.23955979128076738,0.14818891484733224,0.19324301980768485,0.27804815608977224,0.13884530602411543,0.9040982338728586,0.7612604863493498,0.08368502023077802,0.18489898495725637,0.03028969135706675,-0.09750637387028296,0.726593451663556,0.25615638665573237,0.2391924222602492
Fp2,0.9173329942068487,1.0,0.8904660906505317,0.8674603254598946,0.2337375989069528,0.2919517971964721,0.0376828066662077,0.0919495383274735,0.21992024463387752,0.11909339469546731,0.82191864459635,0.8791886631912491,-0.007002389389994277,0.2983521675508557,-0.055071830527625557,-0.12801484854478493,0.7659368971054917,0.2540387274224136,0.11481475847590196
F3,0.8870724139787209,0.8904660906505318,0.9999999999999998,0.8527713676893897,0.37341270193284787,0.4210189989178577,0.1223785998923863,0.24732970430599266,0.2550596311162832,0.11914503875754252,0.7752277352750009,0.726203240567911,0.08005434903077668,0.17842428324609588,0.05687514331899762,-0.02134329169329965,0.9148523112078721,0.42128041588758974,0.2383442610327971
F4,0.7606597567720721,0.8674603254598945,0.8527713676893897,1.0,0.23730527923802222,0.4292930288007484,-0.0582535604503996,-0.011792804117199693,0.1399437049888574,-0.008004163854933157,0.7397528169483928,0.9005722777245438,0.029638683528410533,0.37461000093208247,-0.09598071754482768,-0.24997514840621526,0.8644246674462738,0.26421149867613125,0.0600669342211025
C3,0.27723301832800795,0.2337375989069528,0.37341270193284787,0.23730527923802222,1.0,0.6048736701319707,0.5627080345207985,0.4099601436182808,0.10197073582807939,0.0031650368486182984,0.3141741809238318,0.1347829770585416,0.6016976582666412,0.31191253730087615,0.6070913122648351,0.2258351910412797,0.3960255868791809,0.8447058667200211,0.5647562748033572
C4,0.23955979128076735,0.2919517971964721,0.4210189989178577,0.4292930288007484,0.6048736701319707,1.0,0.10765120395816694,0.14300630795664576,-0.09110457803699516,-0.1535768504465954,0.27917052939924347,0.24440647337573082,0.4560349765693452,0.525443965980743,0.22324431291645572,0.033029672565436506,0.5362496099775712,0.6163273371381598,0.14503500679910158
P3,0.14818891484733224,0.0376828066662077,0.1223785998923863,-0.0582535604503996,0.5627080345207987,0.10765120395816692,1.0,0.7854564345333628,0.5817793229488115,0.4892936234464696,0.08612498165030531,-0.09068640611356359,0.25557426585001036,-0.033074570288741056,0.6652980695282317,0.3790854677204069,0.045410690968434024,0.4922687646012347,0.8939819502336582
P4,0.19324301980768485,0.0919495383274735,0.2473297043059927,-0.011792804117199693,0.40996014361828076,0.14300630795664576,0.7854564345333628,0.9999999999999999,0.6295161063933712,0.6575300160067225,0.09480735074135048,-0.08495481997204608,-0.04644240263570871,-0.16523821566327476,0.37983791261110494,0.6581799071441456,0.15918624680918675,0.49289592142586625,0.8720317239723087
O1,0.2780481560897722,0.2199202446338775,0.2550596311162832,0.1399437049888574,0.10197073582807939,-0.09110457803699516,0.5817793229488115,0.6295161063933713,0.9999999999999999,0.8291673100752854,0.16382428908158211,0.14198837015611976,-0.10125728993727674,-0.15704849264993725,0.24433673333850112,0.24039261455981698,0.18429949239097662,0.07554511573704784,0.5857929456450198
O2,0.13884530602411543,0.11909339469546731,0.11914503875754252,-0.008004163854933155,0.003165036848618299,-0.1535768504465954,0.4892936234464696,0.6575300160067226,0.8291673100752854,0.9999999999999998,0.06840551841518154,0.07050346546760759,-0.2250824531792586,-0.10492111065400025,0.11348562939035634,0.48456584285224086,0.014981549413268307,0.011050749579372496,0.52603185836626
