,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9240695066993648,0.8836740536912873,0.8167850815490106,0.7223615547082715,0.6808249833333253,0.5601846683054249,0.2530450938228147,0.4493115865711382,0.3106737641943961,0.8569050652402279,0.7945049490413338,0.593437799601249,0.5221048728233525,0.4059467328427862,0.2567087513497645,0.8312156457709783,0.6608222118950413,0.5119196376136956
Fp2,0.9240695066993648,1.0,0.8974957099224471,0.8404123142887128,0.6595500393844029,0.6792857535177046,0.5052801068670226,0.26006082141376635,0.4038916413170682,0.2822019082216626,0.773184868569231,0.8201392118834157,0.5302156641715917,0.5308100771127379,0.3590430226680459,0.24789020944823292,0.816425097813218,0.6254482463116253,0.4750877712181802
F3,0.8836740536912873,0.8974957099224471,1.0,0.8948399205047864,0.7135262519482601,0.7213601549373091,0.5090952151988563,0.25257979904363753,0.3536488672819049,0.26026989873541806,0.7999201016921147,0.8491745164781189,0.5495211932924774,0.5473462831010916,0.3522321502918024,0.24548591644465076,0.9414880959809939,0.6806944557608645,0.4620982304330501
F4,0.8167850815490106,0.8404123142887128,0.8948399205047864,1.0,0.719411026207688,0.7681331700842213,0.5329388798219914,0.27947785891093674,0.37575551206679375,0.27852198205268996,0.766745659466003,0.8825868610515195,0.5322893109614574,0.5670687525940099,0.3687820212917052,0.2718043612067704,0.8996842367828378,0.7029195748290052,0.47958659480306237
C3,0.7223615547082715,0.6595500393844029,0.7135262519482601,0.719411026207688,1.0,0.8098503981021202,0.7794048687321169,0.3014267814326176,0.49144894525987476,0.37354537602745586,0.7863186946816882,0.6777389522530382,0.6964731995085508,0.5918772372023575,0.5432612975714107,0.36428758544677103,0.7562949392760991,0.8093739133988971,0.6478248466631891
C4,0.6808249833333253,0.6792857535177046,0.7213601549373091,0.7681331700842213,0.8098503981021202,1.0,0.7028303204502561,0.3549464260546718,0.5019829595533994,0.39691924363151165,0.6868155899315166,0.7594572120404607,0.5876893687967318,0.7339480626479213,0.49096517770145015,0.4902441802907445,0.7410187390063468,0.8062180472064454,0.6834746280763384
P3,0.5601846683054249,0.5052801068670226,0.5090952151988563,0.5329388798219914,0.7794048687321169,0.7028303204502561,1.0,0.3076417616257671,0.7361602117392759,0.5464712331372256,0.6085275711053374,0.5443235868015585,0.6690981290283436,0.578727009863168,0.8049940673692562,0.4867290439476927,0.5174441225517238,0.6160375638368838,0.7621722148458352
P4,0.2530450938228147,0.26006082141376635,0.25257979904363753,0.27947785891093674,0.3014267814326176,0.3549464260546718,0.3076417616257671,1.0,0.32927939215810775,0.19441538592432506,0.23441681376861262,0.2705399097567747,0.16966992002120637,0.23974257561198986,0.2182377832121576,0.21454058457345168,0.2590446003750371,0.3112477257088639,0.2765439592813948
O1,0.4493115865711382,0.4038916413170682,0.3536488672819049,0.37575551206679375,0.49144894525987476,0.5019829595533994,0.7361602117392759,0.32927939215810775,1.0,0.7455935492191866,0.4560634057558748,0.4194448625748286,0.45129724410124866,0.4338693619459987,0.722361640346365,0.44049471722314393,0.3377745115908601,0.4134450792201728,0.604816007728626
O2,0.3106737641943961,0.2822019082216626,0.26026989873541806,0.27852198205268996,0.37354537602745586,0.39691924363151165,0.5464712331372256,0.19441538592432506,0.7455935492191866,1.0,0.33278492205954224,0.3185529353228689,0.2816704419727975,0.34555723281998946,0.4446237319254789,0.526786395926054,0.25221876653386527,0.33483077152322943,0.5403290871700179
F7,0.8569050652402279,0.773184868569231,0.7999201016921147,0.766745659466003,0.7863186946816882,0.6868155899315166,0.6085275711053374,0.23441681376861262,0.4560634057558748,0.33278492205954224,1.0,0.7705613917749673,0.7511672068825477,0.5597312039228778,0.47845971902258744,0.24749656653114557,0.7750137875412049,0.6483855187173292,0.49022041504372366
F8,0.7945049490413338,0.8201392118834157,0.8491745164781189,0.8825868610515195,0.6777389522530382,0.7594572120404607,0.5443235868015585,0.2705399097567747,0.4194448625748286,0.3185529353228689,0.7705613917749673,1.0,0.5435414637386621,0.6650902392716374,0.39057913886904555,0.31263839867623755,0.7795663734397217,0.6505838745136003,0.48318900447577556
T3,0.593437799601249,0.5302156641715917,0.5495211932924774,0.5322893109614574,0.6964731995085508,0.5876893687967318,0.6690981290283436,0.16966992002120637,0.45129724410124866,0.2816704419727975,0.7511672068825477,0.5435414637386621,1.0,0.5830745559972371,0.6863577087876658,0.2746033285266701,0.5390996225404739,0.4937494083617277,0.4687410722554643
T4,0.5221048728233525,0.5308100771127379,0.5473462831010916,0.5670687525940099,0.5918772372023575,0.7339480626479213,0.578727009863168,0.23974257561198986,0.4338693619459987,0.34555723281998946,0.5597312039228778,0.6650902392716374,0.5830745559972371,1.0,0.4802796064851454,0.5609938639902949,0.5289576826722363,0.5240462528996419,0.5160761370358213
T5,0.4059467328427862,0.3590430226680459,0.3522321502918024,0.3687820212917052,0.5432612975714107,0.49096517770145015,0.8049940673692562,0.2182377832121576,0.722361640346365,0.4446237319254789,0.47845971902258744,0.39057913886904555,0.6863577087876658,0.4802796064851454,1.0,0.4204870046625693,0.34696106993128883,0.3678071843808802,0.4982956941328508
T6,0.2567087513497645,0.24789020944823292,0.24548591644465076,0.2718043612067704,0.36428758544677103,0.4902441802907445,0.4867290439476927,0.21454058457345168,0.44049471722314393,0.526786395926054,0.24749656653114557,0.31263839867623755,0.2746033285266701,0.5609938639902949,0.4204870046625693,1.0,0.2666665003584871,0.33812217020629476,0.45521973529988874
