,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9680317789737283,0.9724195134343214,0.934769899961081,0.6615752145932406,0.7572970251011649,0.2696567346679521,0.24444921526846655,0.0043594175414895285,0.007004762410139283,0.7588193828651915,0.888806514261017,-0.10097991147354504,0.47710453277459675,-0.20148464556821583,0.0783903096781255,0.9691021565412772,0.6666444116068555,0.3614212922512948
Fp2,0.9680317789737282,1.0,0.9853772210926609,0.956154376336769,0.6178033850625213,0.7543803871352782,0.2876180586532018,0.28860252137219866,0.09955991844625728,0.08711608174289422,0.6507939214544783,0.9252644310355819,-0.17306627814951256,0.5315128169046512,-0.156804963489883,0.14838652700321978,0.9740351665118425,0.6298593768657417,0.37604509890732485
F3,0.9724195134343214,0.9853772210926609,1.0,0.9694056976149751,0.684105994148906,0.8038206849989349,0.289971518060924,0.2891489971329548,0.07557169130643,0.06851151907388049,0.711597230619934,0.9015774123664961,-0.1497851604518315,0.4780067036518551,-0.16903652062750357,0.09635239051288759,0.995543891904197,0.7067043943733969,0.38240524593467723
F4,0.934769899961081,0.9561543763367691,0.9694056976149752,1.0,0.6849205854379193,0.8618075790598224,0.2551622479021692,0.28861133367054903,0.036879246341982204,0.03529908083230947,0.6990563050060185,0.939005843306698,-0.18455803210305607,0.5163421191496308,-0.19514818466324976,0.07194698393589168,0.9720385762534505,0.7276993735408726,0.37526220569577584
C3,0.6615752145932406,0.6178033850625212,0.6841059941489062,0.6849205854379193,1.0,0.792954891574071,0.6016771866755997,0.4271269998951841,0.10919828343743374,0.1244695924782524,0.8422233818420254,0.5558595434814069,0.24876347503484844,0.13491374619426222,0.11643997653264838,-0.08195107960102747,0.7044944868387796,0.8554617465688991,0.6106667940009778
C4,0.757297025101165,0.7543803871352782,0.8038206849989348,0.8618075790598223,0.792954891574071,1.0,0.41993647237888226,0.49606674998345796,0.06551693043430751,0.10583036626414746,0.6725429145438634,0.762689171993355,-0.08304273152815235,0.4328386141118846,-0.04552381505638047,0.09522133615525998,0.8200227108129253,0.8930118449801733,0.5710248672785531
P3,0.2696567346679521,0.2876180586532017,0.289971518060924,0.2551622479021692,0.6016771866755997,0.4199364723788823,1.0,0.7848193622477186,0.6976983953191976,0.6985492133918955,0.2906402460119667,0.24007569626895636,0.3638216662493248,0.22958307352182572,0.7029301989642263,0.41198850457198083,0.28230196655809264,0.4668320479153305,0.8464599964816233
P4,0.24444921526846655,0.28860252137219866,0.2891489971329548,0.28861133367054903,0.42712699989518405,0.4960667499834579,0.7848193622477186,1.0,0.6982109819282809,0.7556115119232203,0.13185342938815264,0.30015796407399453,0.07601737971591581,0.42791445867908323,0.5650465986851801,0.6698176311376983,0.29181387690914945,0.4438534930592728,0.8612728054062939
O1,0.0043594175414895285,0.09955991844625728,0.07557169130643,0.0368792463419822,0.10919828343743374,0.06551693043430751,0.6976983953191976,0.6982109819282809,1.0,0.9425045689835964,-0.20392270388261172,0.08618881090130646,0.06427376211400554,0.3066369792510477,0.7452856280933967,0.6925274503242064,0.05559807554097883,0.03343311020052874,0.5592813833187296
O2,0.007004762410139282,0.08711608174289422,0.06851151907388049,0.03529908083230947,0.12446959247825239,0.10583036626414746,0.6985492133918956,0.7556115119232203,0.9425045689835964,0.9999999999999999,-0.145123091546099,0.08401312405323777,0.14468962807609448,0.36825071250677577,0.7339041186778471,0.792834396082774,0.04638585939079658,0.0581659601617634,0.5731381895895153
