,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.865947633961199,0.8762493023759619,0.7624635224046638,0.4667502592869555,0.5214283013683633,0.12595661903947314,0.3295074403448841,0.14561791119898945,0.17440041170298382,0.793992151114258,0.6149264774671492,0.3809644616242582,-0.02796146887000664,-0.01337098632380728,0.020867304113997946,0.8683988665998461,0.400616178069777,0.30085106446295107
Fp2,0.865947633961199,0.9999999999999999,0.896652793390085,0.8225623699382331,0.5139284951203997,0.6682577528690187,0.23102962924825357,0.4445020646175877,0.19571247087887947,0.13169053342910536,0.6863306254807205,0.764064551617623,0.3849423272206455,0.2023245461631068,0.06693463303200056,0.06437216644575322,0.8820564505710357,0.39251996427236213,0.3664668436096057
F3,0.8762493023759619,0.896652793390085,0.9999999999999998,0.8610320834143189,0.644568834259348,0.7167326002219649,0.32400090653633556,0.527384864753909,0.393891710388557,0.288303610777351,0.7212741333679302,0.7096890713542611,0.45027835606843075,0.097924647137724,0.08104988120103157,0.15278099697311864,0.994218167628356,0.5919975684231933,0.5273138933047711
F4,0.7624635224046638,0.8225623699382331,0.8610320834143188,1.0,0.6323583297472282,0.7198409736761215,0.4211025892219003,0.5519781906674474,0.40878638058862515,0.216961839296463,0.6959804183776276,0.8484937012710974,0.5716989120538545,0.13728149374894022,0.18294472654588637,0.1987630850189045,0.8810282628560675,0.6048391936710061,0.5775208591818273
C3,0.4667502592869555,0.5139284951203997,0.644568834259348,0.6323583297472282,1.0,0.6919216970982669,0.7108208517834703,0.6673227918671445,0.5108115878679749,0.30145180179227105,0.649653788131027,0.551159994803132,0.6760344582371467,0.1603203901015375,0.4135852261478151,0.2616805784970531,0.6586432389421623,0.8138326164616263,0.7586435876518092
C4,0.5214283013683632,0.6682577528690186,0.7167326002219649,0.7198409736761215,0.6919216970982668,1.0,0.5164706519365501,0.7465365066540464,0.35143234186912065,0.11398202432310564,0.5366592628212564,0.6405153676236185,0.3814793028120661,0.32430616516749183,0.06736528200420186,0.2475682398158399,0.729852161016785,0.721552579950689,0.6727852702016719
P3,0.12595661903947317,0.23102962924825357,0.32400090653633556,0.42110258922190025,0.7108208517834704,0.5164706519365501,1.0,0.7551937873754595,0.6561066974973512,0.4045326896259024,0.33549939610807883,0.3162336936390519,0.5415525756244595,0.27037986919015794,0.5961500871589426,0.49076313454642745,0.33682096493430475,0.6357364603514537,0.8472744244361851
P4,0.32950744034488416,0.4445020646175877,0.5273848647539091,0.5519781906674474,0.6673227918671445,0.7465365066540464,0.7551937873754595,1.0,0.5771291463915522,0.4676553865397867,0.40481814611397315,0.43023324502721616,0.4477193068488944,0.24267798249243003,0.4167414905816435,0.6447246189606971,0.5372584133407017,0.6486865495007239,0.878985363135457
O1,0.14561791119898945,0.19571247087887944,0.393891710388557,0.4087863805886251,0.5108115878679749,0.35143234186912065,0.6561066974973512,0.5771291463915521,1.0,0.7978421661175239,0.2619808002783934,0.29541266487664675,0.3967402834102952,-0.05900311917172366,0.4134951598976072,0.625129837076062,0.4147862326569224,0.4310790708653759,0.7199403436099415
O2,0.17440041170298382,0.13169053342910536,0.288303610777351,0.21696183929646298,0.30145180179227105,0.11398202432310565,0.40453268962590244,0.46765538653978667,0.7978421661175239,0.9999999999999999,0.2052208019300723,0.13028972283294293,0.1348280440391606,-0.2447365499518858,0.3701767470521304,0.6974013973060419,0.29121202854035777,0.18925171907325136,0.5092033748583192
