,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9951528800297266,0.9812694875870571,0.9344659774316613,0.3674628457027091,0.4539074293089389,0.3252958799200723,0.1403940845489032,0.3803807370145128,0.21540339825174715,0.941407329612207,0.9266505045423871,0.8651758472310399,0.2891190917816177,0.5903734294143775,0.15543114581674358,0.9769829594380571,0.4105072041938568,0.33713511644678157
Fp2,0.9951528800297265,1.0,0.9893910121919677,0.9472250365875066,0.3225827562832505,0.4377449080828881,0.2963549895882352,0.14038033379966472,0.33454172090011963,0.19068582846932347,0.9108741627135926,0.9395486961487776,0.8256909699039496,0.29454252748639487,0.5357367402786443,0.15520372494067392,0.9866552728150143,0.39097207316910526,0.3095081511569894
F3,0.9812694875870571,0.9893910121919677,0.9999999999999999,0.9321033721560437,0.3390481837597992,0.45838327756865094,0.28654493053385743,0.160057097258648,0.30717393270555876,0.18440051865795531,0.895680762251095,0.9221702274346322,0.8078040337061198,0.3241611963236439,0.5065379269758695,0.18381982161538837,0.9973242936335756,0.4181831401333688,0.2997276902382282
F4,0.9344659774316614,0.9472250365875066,0.9321033721560437,1.0,0.2999838125811081,0.4280739475571405,0.30054228754673323,0.1630972491326553,0.299708460341069,0.20548408903732904,0.8287311076861107,0.9965933450698806,0.7442392177277138,0.38626970524825655,0.4622381244663723,0.21592161359358053,0.9245003297629071,0.4459745532013919,0.31672092614423125
C3,0.3674628457027091,0.32258275628325056,0.3390481837597992,0.2999838125811081,1.0,0.6551535238446359,0.5595731580084017,0.3982361662568545,0.5743327937600118,0.4846408891692985,0.5484261181297122,0.2949323401990304,0.6324538771414496,0.5327707565146368,0.6649514593148572,0.5076589368216404,0.3385456583699028,0.6374478439548795,0.5351292000890502
C4,0.4539074293089389,0.4377449080828881,0.45838327756865094,0.4280739475571405,0.6551535238446359,1.0,0.5065402432958638,0.551936136674635,0.4326552961314143,0.45983485672855134,0.5258658533281597,0.4303217904155121,0.5326184105560815,0.6096842794566096,0.4622802938266415,0.5788814032302173,0.45127971709561704,0.8287681311466238,0.5242572985825869
P3,0.3252958799200723,0.2963549895882352,0.28654493053385743,0.30054228754673323,0.5595731580084017,0.5065402432958638,0.9999999999999999,0.7357491988949963,0.7863593710687414,0.7842672489429623,0.4210132261295961,0.31057017912526635,0.45013383115956374,0.23213886867454375,0.701254273627499,0.5718874695915608,0.27511196080656714,0.5897070037107862,0.9960514725550494
P4,0.1403940845489032,0.1403803337996647,0.160057097258648,0.16309724913265533,0.39823616625685443,0.5519361366746349,0.7357491988949965,1.0,0.6631513249621778,0.8809500119434651,0.16921491938165012,0.17281343713090414,0.17880327601681512,0.5616929112292078,0.4243875785091799,0.9081241297760918,0.14930462630844135,0.504265002995094,0.7397144467425839
O1,0.3803807370145128,0.3345417209001196,0.30717393270555876,0.299708460341069,0.5743327937600118,0.4326552961314143,0.7863593710687414,0.6631513249621777,1.0,0.909380614249879,0.5449582161993941,0.3020315708264897,0.6241198977472409,0.3727841856644313,0.9030939540602385,0.6263162640514307,0.3031618512648821,0.40973982929900965,0.7673663760100318
O2,0.21540339825174712,0.19068582846932347,0.1844005186579553,0.20548408903732904,0.4846408891692985,0.45983485672855134,0.7842672489429623,0.8809500119434651,0.909380614249879,0.9999999999999999,0.3253903820034473,0.2134357958041054,0.37928520878807287,0.5330429861618416,0.6835253759986623,0.8492004569032314,0.17430691992567843,0.44785481644814595,0.7759931165238187
F7,0.9414073296122069,0.9108741627135926,0.8956807622510952,0.8287311076861108,0.5484261181297123,0.5258658533281597,0.421013226129596,0.16921491938165012,0.5449582161993941,0.3253903820034473,1.0,0.8242949065788968,0.9769281422516919,0.3088619800219257,0.766189598944092,0.19769516444734458,0.8932399456492842,0.48079609978562127,0.42233249087432057
F8,0.926650504542387,0.9395486961487776,0.9221702274346322,0.9965933450698807,0.2949323401990305,0.43032179041551205,0.31057017912526635,0.17281343713090414,0.3020315708264897,0.21343579580410538,0.8242949065788968,1.0,0.7384655208642534,0.3834396664129124,0.457509251142775,0.22074608181072763,0.9132048283305635,0.4508673460251688,0.3272734916362474
T3,0.8651758472310398,0.8256909699039496,0.8078040337061198,0.744239217727714,0.6324538771414495,0.5326184105560815,0.45013383115956374,0.17880327601681514,0.6241198977472409,0.3792852087880729,0.9769281422516918,0.7384655208642533,1.0,0.33418906543128324,0.8377222538915672,0.22847966454774374,0.8115304264922323,0.48384563414442916,0.44197138791809043
T4,0.2891190917816177,0.2945425274863949,0.32416119632364393,0.3862697052482565,0.5327707565146368,0.6096842794566096,0.23213886867454375,0.561692911229208,0.3727841856644313,0.5330429861618416,0.3088619800219257,0.3834396664129124,0.33418906543128324,1.0,0.2589309744037771,0.8308203272945457,0.32160718045899817,0.5373332409576304,0.23067827783711298
T5,0.5903734294143775,0.5357367402786443,0.5065379269758695,0.4622381244663723,0.6649514593148572,0.4622802938266415,0.701254273627499,0.4243875785091799,0.9030939540602384,0.6835253759986623,0.7661895989440921,0.457509251142775,0.8377222538915673,0.25893097440377705,1.0,0.3916328442030941,0.5080293375989362,0.4379130788386379,0.6818225068814417
T6,0.15543114581674358,0.15520372494067392,0.18381982161538837,0.21592161359358053,0.5076589368216404,0.5788814032302173,0.5718874695915608,0.9081241297760918,0.6263162640514307,0.8492004569032314,0.19769516444734458,0.22074608181072763,0.22847966454774374,0.8308203272945458,0.3916328442030941,1.0,0.17587368618098262,0.5379017875073053,0.5690210742980655
FZ,0.9769829594380571,0.9866552728150143,0.9973242936335756,0.9245003297629071,0.33854565836990286,0.45127971709561704,0.27511196080656714,0.14930462630844132,0.3031618512648821,0.1743069199256784,0.8932399456492842,0.9132048283305635,0.8115304264922323,0.3216071804589981,0.5080293375989361,0.17587368618098262,1.0,0.4100027599376159,0.2864195661840117
CZ,0.4105072041938567,0.3909720731691053,0.41818314013336877,0.44597455320139195,0.6374478439548795,0.828768131146624,0.5897070037107862,0.504265002995094,0.40973982929900965,0.44785481644814595,0.4807960997856213,0.4508673460251688,0.4838456341444291,0.5373332409576302,0.4379130788386379,0.5379017875073054,0.4100027599376159,1.0,0.6201136580023038
PZ,0.33713511644678157,0.3095081511569894,0.29972769023822826,0.31672092614423125,0.5351292000890502,0.5242572985825867,0.9960514725550493,0.7397144467425838,0.7673663760100318,0.7759931165238187,0.42233249087432057,0.32727349163624747,0.4419713879180904,0.23067827783711298,0.6818225068814417,0.5690210742980655,0.2864195661840117,0.6201136580023038,1.0
