,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8430660462955456,0.887153404167034,0.79209717658289,0.6568874688904061,0.5271467984724475,0.3756476375805441,0.2829238722688156,0.2247258664847947,0.23683144918792157,0.7999317933453384,0.7519057594510952,0.45285446440192834,0.3589942341348168,0.2934942593696583,0.23048828146044228,0.8269950464603406,0.4331161659451996,0.4756858381488507
Fp2,0.8430660462955456,1.0,0.6999959444180467,0.7513983057094684,0.5070500925026469,0.48479908131171356,0.2529706278073302,0.24895133997605204,0.17638603014659993,0.17550145228914726,0.6687723179445055,0.767784522697648,0.35018144281475155,0.3538446997660716,0.23469298134754346,0.2032654438784402,0.7382957305889449,0.3428885205359431,0.39093764076983556
F3,0.887153404167034,0.6999959444180469,1.0,0.8019752157645417,0.7666166572898551,0.5846500954422535,0.42472432423245143,0.2932247128768779,0.23991159444833818,0.25826515935447175,0.8267846481888335,0.7188271370498186,0.48852735730667307,0.37281333152154517,0.30631061728139086,0.24075188939801456,0.8943320710689229,0.5173931661842315,0.5453683480665452
F4,0.79209717658289,0.7513983057094684,0.8019752157645417,1.0,0.6324325390669736,0.6904833395524382,0.35328105883891103,0.26862396811547484,0.20658039753079938,0.2273986485054668,0.6737800206603908,0.8886972526824973,0.37259339526589136,0.5068184314979414,0.23679300507177772,0.21119639180980104,0.876494134062882,0.4796935435201589,0.5195888545961719
C3,0.6568874688904061,0.5070500925026468,0.7666166572898551,0.6324325390669736,1.0,0.6976355644599205,0.6382082652950618,0.4536896771405914,0.2788353185859638,0.2895503198094272,0.662545152719959,0.5872384572851582,0.5805520063579079,0.4027549696713428,0.4186831510367895,0.227319203217201,0.7436792511347811,0.6113684245867654,0.713977668697866
C4,0.5271467984724475,0.4847990813117136,0.5846500954422535,0.6904833395524382,0.6976355644599205,1.0,0.5723833594339709,0.578103900712788,0.3251516924131103,0.3366804533668912,0.4937631564821909,0.6728108273297696,0.4295893877040811,0.6859514778229081,0.36727754998471485,0.39138285376489,0.6855678794674016,0.5655507532649693,0.7134615842923718
P3,0.3756476375805441,0.2529706278073302,0.4247243242324515,0.3532810588389111,0.6382082652950618,0.5723833594339709,1.0,0.6764853300763245,0.562677275086637,0.5358347933607365,0.4263169705047048,0.3759756003663419,0.49810966964869213,0.416160357157868,0.7379303704808489,0.47696984877182635,0.4593785530913698,0.380394846361909,0.8356972243291433
P4,0.2829238722688156,0.24895133997605198,0.2932247128768779,0.26862396811547484,0.4536896771405912,0.578103900712788,0.6764853300763245,1.0,0.5122635293072414,0.6095531970792798,0.33353867761814276,0.32545746163969297,0.31813509897642617,0.524871936442421,0.5314566138202429,0.6785157362954287,0.3216821531882165,0.33087824516986497,0.7326827868522369
O1,0.22472586648479465,0.17638603014659993,0.23991159444833815,0.20658039753079943,0.2788353185859638,0.3251516924131103,0.562677275086637,0.5122635293072414,1.0,0.7794140118066544,0.24460892870701448,0.22546025999220518,0.2388175862804637,0.2732073181509301,0.5668112110306803,0.47765685928389984,0.2522923553596578,0.23951634302772204,0.4808885279889201
O2,0.2368314491879215,0.17550145228914726,0.25826515935447175,0.2273986485054668,0.2895503198094272,0.3366804533668912,0.5358347933607365,0.6095531970792798,0.7794140118066544,1.0,0.2522502937886458,0.2382433803485683,0.22191094626550673,0.3050061364768653,0.48369489905024704,0.6650309505675026,0.27260582490553875,0.25514234083676274,0.5098575489591958
F7,0.7999317933453384,0.6687723179445055,0.8267846481888335,0.6737800206603908,0.6625451527199588,0.4937631564821908,0.4263169705047048,0.33353867761814276,0.24460892870701448,0.2522502937886458,1.0,0.656127606935652,0.48189692616431345,0.3438775457190481,0.3413050768285824,0.22352599959448483,0.7274664597166133,0.4001487090117774,0.484097293126441
F8,0.7519057594510952,0.767784522697648,0.7188271370498186,0.8886972526824976,0.5872384572851582,0.6728108273297696,0.3759756003663419,0.3254574616396929,0.22546025999220518,0.2382433803485683,0.656127606935652,1.0,0.3782553923796799,0.6153325167031187,0.27197166519925453,0.245096120121826,0.76074735633965,0.41256091673861645,0.5018142169239956
T3,0.4528544644019284,0.35018144281475155,0.48852735730667307,0.37259339526589136,0.5805520063579079,0.429589387704081,0.49810966964869213,0.31813509897642617,0.2388175862804637,0.22191094626550673,0.48189692616431345,0.3782553923796799,1.0,0.3898940889416104,0.4512761412292328,0.1910960004823796,0.44632889627241495,0.2625967676692012,0.4418385315220182
T4,0.3589942341348168,0.3538446997660716,0.37281333152154517,0.5068184314979414,0.4027549696713429,0.6859514778229081,0.416160357157868,0.524871936442421,0.2732073181509301,0.3050061364768653,0.3438775457190481,0.6153325167031187,0.3898940889416104,1.0,0.3675216167756753,0.5849713933308273,0.4481413477662737,0.27347786397552837,0.4676336020035985
T5,0.2934942593696583,0.23469298134754346,0.30631061728139086,0.23679300507177772,0.4186831510367895,0.36727754998471485,0.7379303704808489,0.5314566138202429,0.5668112110306803,0.48369489905024704,0.34130507682858247,0.27197166519925453,0.4512761412292328,0.3675216167756753,1.0,0.4882472789660924,0.33162061186278785,0.21632205979117736,0.583163190856704
T6,0.23048828146044228,0.2032654438784402,0.2407518893980145,0.21119639180980104,0.22731920321720106,0.39138285376489,0.47696984877182635,0.6785157362954287,0.47765685928389984,0.6650309505675026,0.22352599959448483,0.24509612012182597,0.19109600048237962,0.5849713933308271,0.4882472789660924,1.0,0.22254133299074316,0.1907866498207974,0.4545227225191272
FZ,0.8269950464603405,0.7382957305889449,0.8943320710689229,0.876494134062882,0.7436792511347811,0.6855678794674016,0.45937855309136977,0.3216821531882165,0.2522923553596578,0.2726058249055388,0.7274664597166133,0.76074735633965,0.44632889627241495,0.4481413477662737,0.3316206118627879,0.22254133299074316,1.0,0.5088590441898704,0.605338956937807
CZ,0.4331161659451996,0.3428885205359431,0.5173931661842315,0.4796935435201589,0.6113684245867654,0.5655507532649693,0.380394846361909,0.3308782451698649,0.239516343027722,0.2551423408367628,0.4001487090117774,0.41256091673861645,0.2625967676692012,0.27347786397552837,0.21632205979117736,0.1907866498207974,0.5088590441898705,1.0,0.4848643334224252
PZ,0.4756858381488507,0.39093764076983545,0.5453683480665452,0.5195888545961719,0.713977668697866,0.7134615842923718,0.8356972243291435,0.7326827868522371,0.4808885279889202,0.5098575489591959,0.48409729312644106,0.5018142169239956,0.4418385315220182,0.4676336020035985,0.583163190856704,0.4545227225191272,0.605338956937807,0.4848643334224252,1.0
