,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9082887681082409,0.8431200530833586,0.7294358972021368,0.1909186013723358,0.26418895844675405,0.16569649661377506,0.21041738536575305,0.09488708920001189,0.13330033371083963,0.771985965777767,0.6838435418620842,0.22524491495565,0.19579682967860484,0.1263752606461987,0.1888519823181661,0.8152905237342345,0.3251134448645896,0.17554618228530117
Fp2,0.9082887681082409,1.0,0.9231842317701727,0.8720296548814046,0.17653272246055396,0.26998663826251884,0.18392545575970481,0.1779292500508796,0.09712919967668156,0.12657152602570174,0.7480304572996704,0.8032195246222162,0.19217749453895952,0.21031039548444655,0.12988920698599318,0.19497288495215193,0.8975236777608997,0.3379210698887959,0.14968160044087503
F3,0.8431200530833586,0.9231842317701728,1.0,0.9207095664444747,0.2345823855392908,0.35555182161168447,0.15232382738024008,0.2048408811786346,0.11093848824922023,0.15262133785378418,0.6985972889421855,0.7345321749818842,0.19603367890931273,0.2140067650858108,0.08577882557133826,0.15475589393922184,0.9946656126345848,0.530268089627015,0.22350982896545307
F4,0.7294358972021368,0.8720296548814046,0.9207095664444748,1.0,0.2147493084571277,0.368317551443808,0.12179889541817827,0.18659883587829973,0.09138573674301881,0.14858534488989616,0.6375297781925096,0.7813635324020248,0.14569294784935571,0.2620932476751342,0.08832484300047183,0.13688305833904882,0.9192583372826404,0.47756096215465854,0.1683321965240031
C3,0.1909186013723358,0.17653272246055396,0.23458238553929084,0.21474930845712767,1.0,0.6110623462488608,0.6642094977230253,0.5135685589180962,0.37543895952522793,0.32904741303053886,0.20820519455044736,0.2015418371632945,0.6163425696905473,0.37651433120194644,0.5497917076370064,0.353037638089541,0.2516019763568759,0.6859690476995318,0.5807587618484261
C4,0.26418895844675405,0.26998663826251884,0.3555518216116844,0.36831755144380796,0.6110623462488608,1.0,0.3559203482692091,0.655107471128693,0.2554460686678194,0.3255576488296774,0.27643513525897756,0.3771349755435018,0.3405235116116573,0.6685812746704988,0.26997646822306,0.5768080129512065,0.37968602328462414,0.6576642940673717,0.45611040827899435
P3,0.16569649661377506,0.18392545575970484,0.15232382738024008,0.12179889541817827,0.6642094977230253,0.3559203482692091,1.0,0.5982479778852385,0.7137891733516516,0.6081638637749893,0.1577861338247287,0.26626310167810036,0.3483951179210133,0.26524386660686367,0.785752587656662,0.39764208437528237,0.16041042508637954,0.5454315016084716,0.8256701210260609
P4,0.21041738536575302,0.1779292500508796,0.2048408811786346,0.18659883587829976,0.513568558918096,0.655107471128693,0.5982479778852385,1.0,0.5434056497735539,0.7124543783105266,0.21620778920102648,0.18804763915619532,0.2513706647762848,0.37356440613393377,0.492164541511348,0.7973931117067126,0.21962694368342472,0.5452291317774707,0.6790444806133272
O1,0.0948870892000119,0.09712919967668156,0.11093848824922023,0.09138573674301882,0.37543895952522793,0.2554460686678194,0.7137891733516515,0.5434056497735539,1.0,0.8678233158738838,0.1463862196297867,0.13388553969222633,0.2528468034884377,0.20525030358821877,0.7560243032888422,0.4286026331784271,0.12840701557053394,0.38287538572058366,0.700512130825158
O2,0.1333003337108396,0.12657152602570174,0.15262133785378418,0.14858534488989616,0.32904741303053886,0.3255576488296774,0.6081638637749893,0.7124543783105265,0.867823315873884,1.0,0.13999191105804254,0.15757568849758574,0.18902672918497176,0.19497415234815316,0.5641095724596682,0.6094061693507044,0.16838438908952655,0.375928212605337,0.6962864494341141
F7,0.771985965777767,0.7480304572996704,0.6985972889421855,0.6375297781925094,0.20820519455044736,0.27643513525897756,0.15778613382472867,0.21620778920102648,0.1463862196297867,0.13999191105804257,1.0,0.6258749291878745,0.23829333602348132,0.22433241936546464,0.1796780857346276,0.2636615198732568,0.6855696377763515,0.2943259138944512,0.1882884533233486
F8,0.6838435418620841,0.8032195246222162,0.7345321749818842,0.7813635324020248,0.20154183716329443,0.3771349755435018,0.26626310167810036,0.18804763915619532,0.13388553969222633,0.15757568849758574,0.6258749291878746,1.0,0.21220895385864136,0.5257125250330164,0.20644819539357498,0.1750694351224256,0.7116623862644327,0.2608240544546445,0.20420446336912967
T3,0.22524491495565,0.19217749453895952,0.19603367890931273,0.14569294784935571,0.6163425696905475,0.3405235116116573,0.3483951179210133,0.25137066477628484,0.2528468034884377,0.18902672918497176,0.2382933360234813,0.21220895385864133,1.0,0.34216814345107577,0.4869576993180072,0.25865978202899714,0.19475467398012064,0.25745566552374427,0.24430238989140224
T4,0.19579682967860484,0.21031039548444655,0.2140067650858108,0.2620932476751342,0.3765143312019464,0.6685812746704988,0.26524386660686367,0.37356440613393377,0.20525030358821877,0.19497415234815316,0.22433241936546466,0.5257125250330164,0.3421681434510757,1.0,0.22470645268661166,0.5227226004057126,0.2157263272524628,0.2687535060107975,0.18641679332911393
T5,0.12637526064619867,0.12988920698599316,0.08577882557133826,0.08832484300047183,0.5497917076370062,0.26997646822306,0.7857525876566619,0.492164541511348,0.7560243032888422,0.5641095724596682,0.17967808573462762,0.206448195393575,0.48695769931800714,0.22470645268661166,1.0,0.4240011165755386,0.08858674112613096,0.37219064084445974,0.5752050550140203
