,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9157132182246067,0.8231007944795942,0.7703438103950141,0.5537624651482677,0.5279656477898731,0.3692558899506595,0.30847564651713966,0.16856154257179892,0.17652390784089134,0.7799957170594278,0.6985481865857283,0.31933669452071584,0.20994224042321244,0.16746564043329915,0.166431290512622,0.7914342141751778,0.5648364604230445,0.40018262888062733
Fp2,0.9157132182246067,1.0,0.7538735907828532,0.8523555553206784,0.5242605239945652,0.5779543836597785,0.3377044028173331,0.32252455899998617,0.1638241869415736,0.19204072002388572,0.6652973986813385,0.8020462085575105,0.2896971677811116,0.2835291609491383,0.1481983072482921,0.1610596792752598,0.808600242540833,0.5584668017790267,0.38578653765021437
F3,0.823100794479594,0.7538735907828532,1.0,0.8213097628317211,0.7500475944084255,0.6695709973717983,0.4594309105880672,0.3967259700142883,0.19904921029405834,0.1622964360996776,0.8095407244539256,0.6961621129585293,0.3951229792424997,0.2786460879506134,0.18913201753512643,0.1437976772955118,0.8987131963881184,0.7265253641656391,0.49185940931846156
F4,0.7703438103950141,0.8523555553206785,0.8213097628317211,1.0,0.6240444010662992,0.7685178467293291,0.39043306611799133,0.44398076903955214,0.1785881846176971,0.1721962221806543,0.6306283846461244,0.8781253225588687,0.32712163471882133,0.40874167630343505,0.1557094328976459,0.1924087371826663,0.8996927111340155,0.6718206841815461,0.46322849214696893
C3,0.5537624651482677,0.5242605239945652,0.7500475944084255,0.6240444010662992,1.0,0.7277191084542225,0.716034649536028,0.5362848324909145,0.2446475719164913,0.19312376728049618,0.5777747021194859,0.5203090914893407,0.5273049699979518,0.2865583120548359,0.34632596271512733,0.21328478205685183,0.702497303960858,0.8486654395982717,0.6896605794875726
C4,0.5279656477898731,0.5779543836597785,0.6695709973717983,0.7685178467293291,0.7277191084542225,1.0,0.5440912983325036,0.751083371685735,0.20586593590217447,0.2579374248782494,0.4701887582966777,0.6847579912335587,0.35293266741422613,0.4982948069166335,0.22545158338485202,0.3901693378753963,0.7238641605573025,0.7695231021136241,0.6814201659221514
P3,0.3692558899506595,0.3377044028173331,0.4594309105880672,0.39043306611799133,0.7160346495360281,0.5440912983325036,1.0,0.6687756749550866,0.5939386827721037,0.4446431054889399,0.3589008315038971,0.2925862309369221,0.4276682295332863,0.1512536008358669,0.6106914739352979,0.24293709446416356,0.43592623217948284,0.5975363356993452,0.8042739011080119
P4,0.30847564651713966,0.32252455899998617,0.3967259700142883,0.44398076903955214,0.5362848324909145,0.751083371685735,0.6687756749550866,1.0,0.35357662686232455,0.5213160032546778,0.27870837133904663,0.38282677850317204,0.2475943847939653,0.3458475291381578,0.27516165388565905,0.5546280933260433,0.4060264740950499,0.552882322181003,0.7975338674514755
O1,0.16856154257179892,0.1638241869415736,0.19904921029405834,0.1785881846176971,0.2446475719164913,0.20586593590217447,0.5939386827721037,0.35357662686232455,1.0,0.6370872326329273,0.19141105254040688,0.17931817984273757,0.17428869412041403,0.17918091253451326,0.5601875450964161,0.17430523893105032,0.18449580804411805,0.23001587271445453,0.4075596373539166
O2,0.17652390784089134,0.19204072002388572,0.16229643609967756,0.1721962221806543,0.19312376728049618,0.2579374248782494,0.44464310548893987,0.5213160032546778,0.6370872326329274,1.0,0.19862563681036724,0.20566486467556064,0.11014569583670965,0.14802968478730857,0.3139909749702863,0.4410647283508067,0.1564411265976741,0.20138153732502306,0.39229390892419586
F7,0.7799957170594279,0.6652973986813385,0.8095407244539256,0.6306283846461244,0.577774702119486,0.4701887582966777,0.35890083150389723,0.27870837133904663,0.19141105254040688,0.19862563681036727,1.0,0.6143625270616685,0.505909240749182,0.21727207401152185,0.2122586396636491,0.1850713444744487,0.6653456408461708,0.4831085888122956,0.3316561816126998
F8,0.6985481865857283,0.8020462085575105,0.6961621129585294,0.8781253225588688,0.5203090914893408,0.6847579912335586,0.2925862309369221,0.38282677850317204,0.17931817984273757,0.20566486467556064,0.6143625270616685,1.0,0.28722028781833336,0.5104826583903497,0.10680556882157304,0.19804381370478039,0.7226633545105919,0.5298770229597138,0.35483570010076476
