,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9155492102105549,0.9169625795310353,0.8399224254566733,0.4671215809943856,0.5444198172530171,0.24326637119995584,0.2761355564592186,0.22168049386941072,0.21705773218670246,0.8072971523656315,0.7916924036804345,0.2390925584710166,0.26501013219788283,0.23195101427609405,0.2209673755339828,0.889881852908547,0.510735266693312,0.29198213283918656
Fp2,0.9155492102105549,1.0,0.828120002416167,0.9212545322133915,0.39595325876943444,0.5544043029215758,0.23201136450207208,0.2847899189567208,0.22808360948218107,0.21061161886066515,0.661929098763004,0.8721884589518752,0.1800772633587682,0.29734377357970887,0.2395956736906055,0.21560046368668412,0.9314814805989218,0.4959053115075016,0.2974321902998161
F3,0.9169625795310353,0.828120002416167,1.0,0.8446431934287696,0.6091318491371214,0.6196128372163167,0.2863676768565467,0.31456063658261274,0.25096588878402354,0.21186114476473358,0.819010821103987,0.7449092843575876,0.28781450889226906,0.28738928036519784,0.25354613585091057,0.21361121201912425,0.8878442089305704,0.5990257546467601,0.34343071174615475
F4,0.8399224254566733,0.9212545322133915,0.8446431934287695,1.0,0.4462382723271308,0.6690543215916168,0.24096018427451374,0.3269701487770305,0.23750087709669057,0.21764257335720028,0.6385480926680038,0.9121904477637487,0.17613066274613978,0.34859425860186816,0.2515238364382336,0.21774504484512677,0.9162480149354858,0.5574575816566201,0.307696004004982
C3,0.46712158099438555,0.3959532587694344,0.6091318491371214,0.4462382723271309,1.0,0.6443214070670685,0.5968409678017256,0.5172134576387288,0.3497946299445838,0.2865076629555072,0.5292717576653522,0.4024158259350773,0.5380749375378343,0.36551862192219853,0.3313490892908817,0.28339760533758923,0.4597078627832338,0.6779400833829863,0.5802117873599263
C4,0.5444198172530171,0.5544043029215757,0.6196128372163165,0.6690543215916168,0.6443214070670685,1.0,0.38260686594088866,0.741399487681319,0.32535948567029804,0.2942118109643118,0.4999554483496572,0.6403494522212972,0.28833077141425095,0.6184985666357828,0.2289096150528134,0.37288374644452954,0.5824093379119288,0.6868116349235435,0.581177595567567
P3,0.24326637119995584,0.23201136450207205,0.2863676768565466,0.2409601842745138,0.5968409678017256,0.38260686594088866,1.0,0.5985088657840436,0.5593761120772006,0.47754314491456484,0.218701288683211,0.18434569526377143,0.3736870226679188,0.18952539854434688,0.6599717378088817,0.3742795177595742,0.26141876926796587,0.4201979664877313,0.7808642851267168
P4,0.2761355564592186,0.2847899189567208,0.31456063658261274,0.3269701487770305,0.5172134576387287,0.741399487681319,0.5985088657840436,1.0,0.4589169343068868,0.5972321825768753,0.27132729639885156,0.3310509971856592,0.27346448289733316,0.492243954888367,0.3635063015431606,0.6452782161184204,0.30285020833201914,0.4947988165444984,0.7903533634516112
O1,0.22168049386941066,0.22808360948218107,0.2509658887840235,0.23750087709669057,0.3497946299445838,0.32535948567029804,0.5593761120772006,0.4589169343068868,1.0,0.6730851607357525,0.2007943046435606,0.19933942579971398,0.20062695046824122,0.16791821536701787,0.47622193298744914,0.38701561996814426,0.2655896772710935,0.349738862066459,0.6014538237172403
O2,0.2170577321867024,0.21061161886066515,0.21186114476473358,0.21764257335720028,0.28650766295550717,0.2942118109643118,0.47754314491456484,0.5972321825768754,0.6730851607357525,1.0,0.1956950513892898,0.20585407324913668,0.15123615583322889,0.21154993609093078,0.43011281099195103,0.751024753705218,0.23705672299274855,0.25717808734994135,0.5400311291315717
F7,0.8072971523656315,0.661929098763004,0.8190108211039872,0.6385480926680038,0.5292717576653522,0.4999554483496572,0.218701288683211,0.27132729639885156,0.20079430464356066,0.1956950513892898,1.0,0.6357178295033138,0.5007742407147914,0.27853458342593557,0.2157933582245836,0.20574121301203271,0.6614961171181469,0.45676084092354946,0.2793180800356057
F8,0.7916924036804345,0.8721884589518752,0.7449092843575877,0.9121904477637487,0.4024158259350773,0.6403494522212971,0.18434569526377143,0.3310509971856592,0.19933942579971398,0.20585407324913668,0.6357178295033138,1.0,0.1706306850330943,0.47009786600894343,0.20298712388862752,0.20855549212201452,0.7783117953817458,0.4912306580356381,0.29421278346360424
T3,0.2390925584710166,0.1800772633587682,0.28781450889226906,0.17613066274613978,0.5380749375378343,0.288330771414251,0.3736870226679187,0.27346448289733316,0.20062695046824122,0.15123615583322889,0.5007742407147914,0.1706306850330943,1.0,0.2712449113439746,0.4039041199966297,0.1359470756204594,0.19377966689975867,0.269630177368161,0.2799406500487183
T4,0.26501013219788283,0.29734377357970887,0.28738928036519784,0.34859425860186827,0.36551862192219853,0.6184985666357828,0.18952539854434688,0.492243954888367,0.16791821536701787,0.21154993609093078,0.27853458342593557,0.47009786600894343,0.27124491134397466,1.0,0.14828805857662367,0.48518813600336286,0.256918368173415,0.3429749261475211,0.28820555068215326
