,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8758484306621194,0.8272797549284993,0.7456859486687285,0.5173352112320181,0.44179512430265594,0.30789390381757337,0.24221754608938775,0.17285922284277647,0.16404226346761083,0.7832852180811442,0.6994451664735081,0.3169118195075046,0.1627102996791879,0.2104202478152355,0.2022279236001331,0.7604711058226385,0.5029878290736505,0.30302581585299043
Fp2,0.8758484306621196,1.0,0.7416923685456496,0.8618073470025623,0.4552396957676537,0.48922186366498693,0.2447596203346786,0.23833089316610181,0.18316059120385197,0.1902549983514643,0.6195555339164419,0.8412533890093802,0.22839182194654395,0.21556486381423665,0.19863014764529677,0.22224795618944648,0.771693964877655,0.49263156539553243,0.27696712364042025
F3,0.8272797549284993,0.7416923685456496,1.0,0.7560182622616242,0.6634634124443628,0.5687620331890754,0.3709168463232028,0.31459949488481764,0.17946179068974974,0.17243182341196847,0.740543236369855,0.6377448372472044,0.404138957722534,0.223668742212462,0.2291723221173115,0.19938748580536078,0.7971410620338945,0.6502172682295552,0.3860996273234851
F4,0.7456859486687284,0.8618073470025623,0.7560182622616242,1.0,0.5114704498638182,0.6726556239534122,0.30394563639371597,0.3339702765574788,0.226578535351969,0.20762196118430296,0.5734868196182277,0.8584279547516637,0.27149390841203663,0.3191601352204918,0.21037463990467506,0.19901459789620246,0.7701880700511988,0.6079710596794842,0.3423425025946225
C3,0.5173352112320181,0.4552396957676537,0.6634634124443629,0.5114704498638182,1.0,0.675102024007941,0.6871497241283366,0.5537794160413938,0.273666394209647,0.2785115650310919,0.5216838394090045,0.4063762367212284,0.6438924200584909,0.2890904280042987,0.43320967135543925,0.27176577331500956,0.5899951046291292,0.7231317290013047,0.6340245623723199
C4,0.44179512430265594,0.48922186366498693,0.5687620331890754,0.6726556239534122,0.675102024007941,1.0,0.5007331633737626,0.6233749007746324,0.23124316328246378,0.2278041923672474,0.4032673370691941,0.5528675739646518,0.46067154999306964,0.4679182994123608,0.27202317692564315,0.2828908034731153,0.571171461994274,0.7278180169195858,0.5770945111578517
P3,0.30789390381757337,0.2447596203346786,0.3709168463232028,0.30394563639371597,0.6871497241283366,0.5007331633737626,1.0,0.701240957611077,0.5490009532029877,0.48274025120449626,0.3421415928143792,0.21431631449498575,0.6111120837015193,0.3338517095498091,0.7188038667142629,0.4964918045170279,0.31941228049542847,0.49253584103059683,0.7788816000866411
P4,0.24221754608938775,0.23833089316610181,0.31459949488481764,0.3339702765574788,0.5537794160413939,0.6233749007746324,0.701240957611077,1.0,0.44847616005067853,0.5466325766920598,0.24131284264089403,0.2407175491144744,0.507060765089904,0.46930678631896644,0.5635028262832759,0.6878903425571488,0.29032210775157147,0.4435462985121225,0.7402269143498309
O1,0.17285922284277647,0.18316059120385197,0.17946179068974974,0.22657853535196895,0.273666394209647,0.23124316328246378,0.5490009532029877,0.44847616005067853,1.0,0.7686535215727343,0.17993579189485467,0.18008463343678094,0.28909229546986054,0.21802131991161625,0.5467065002914131,0.44038955831794996,0.1987953995015956,0.22355061664203604,0.5038808668638657
O2,0.16404226346761083,0.1902549983514643,0.17243182341196847,0.20762196118430296,0.2785115650310919,0.2278041923672474,0.48274025120449626,0.5466325766920598,0.768653521572734,1.0,0.16323879544438125,0.17755648821656356,0.28748146719482653,0.18142212959271078,0.4659497896181184,0.6295756643184239,0.16427188859592787,0.23146880251857027,0.48265517868028646
