,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8202231759894024,0.8168742675428909,0.7201262079631773,0.3796277005063701,0.3934320721778747,0.22373597213016344,0.18928168399156617,0.19226422524187087,0.18959853973239657,0.7483807468441316,0.6852094332146952,0.25790712859504306,0.26839299024252067,0.2430551787411943,0.20941393155571175,0.4782613534589243,0.4489289385299401,0.4219557068468623
Fp2,0.8202231759894026,1.0,0.9971340011522436,0.8909008500691484,0.4818762640236157,0.4959462512592586,0.26870095300109076,0.20236751941301684,0.1954866679685681,0.2042439268615313,0.7502960376345831,0.8057288687014064,0.23830734264405998,0.2409161585485961,0.20404428818675452,0.23145089110340583,0.5867329199899822,0.5459153347927235,0.5073627447596527
F3,0.8168742675428907,0.9971340011522438,1.0,0.8904590766182847,0.4818409588678144,0.4929369009938728,0.26943881423582217,0.20068544813482103,0.1939706648166037,0.20258577610257386,0.7500350999783529,0.8018186382314347,0.24308317565370846,0.23797769850822276,0.20552028994429178,0.23160762347127722,0.5861208951582013,0.5439892614403911,0.5062151469299982
F4,0.7201262079631773,0.8909008500691484,0.8904590766182847,1.0,0.5320856375441061,0.6386504674618634,0.27320088045949364,0.1875267115420024,0.176447858677278,0.18476889157309864,0.6954729748546233,0.8027163214586824,0.1921664831348659,0.2497730470838901,0.17490591659737248,0.22546279593288654,0.6875888814326606,0.6531231064823646,0.6042646528803778
C3,0.3796277005063701,0.4818762640236157,0.4818409588678144,0.5320856375441061,1.0,0.5192657352635781,0.6689024978117946,0.3637185757531817,0.39688406839164986,0.3650884345835125,0.5811506700274417,0.38813116492799876,0.3943569013938483,0.26552138446619816,0.3223722588981265,0.24403899875743487,0.80704751891554,0.8095979957785083,0.809792213986112
C4,0.3934320721778747,0.4959462512592586,0.49293690099387283,0.6386504674618634,0.5192657352635781,1.0,0.339402005412707,0.34740743775846505,0.3286142528015953,0.3261615978665317,0.4525766332711859,0.5134139598966827,0.21509203843058583,0.47059348693878933,0.1951668967175753,0.26674466829093724,0.6465479161528377,0.6427674513581091,0.6337458523795788
P3,0.22373597213016344,0.26870095300109076,0.2694388142358221,0.27320088045949364,0.6689024978117946,0.339402005412707,1.0,0.5509264411273735,0.5844577112698686,0.5613649613800415,0.3187943423784513,0.24944933508646247,0.5322120245846202,0.28055457828750935,0.543917378343579,0.34330929278791916,0.5557021629417207,0.5754035676819662,0.6365072194299255
P4,0.18928168399156617,0.20236751941301684,0.20068544813482103,0.1875267115420024,0.3637185757531817,0.34740743775846505,0.5509264411273734,1.0,0.9159151360100912,0.9606637441072072,0.22474718769004726,0.21972256642473864,0.3184522605874024,0.37520900254854095,0.43226972026615273,0.6916345750871469,0.40547695090587393,0.4317813687526252,0.4989675708666449
O1,0.19226422524187087,0.19548666796856812,0.1939706648166037,0.176447858677278,0.39688406839164986,0.3286142528015953,0.5844577112698686,0.9159151360100912,1.0,0.9618649568488691,0.22867030214822312,0.19901344888605169,0.37568188738168135,0.3030802505449663,0.5048321977712149,0.5701173931940333,0.4378849199290936,0.46272195383447584,0.5270007483199601
O2,0.18959853973239654,0.2042439268615313,0.20258577610257386,0.18476889157309864,0.3650884345835125,0.3261615978665317,0.5613649613800415,0.9606637441072072,0.9618649568488691,1.0,0.23027043552012785,0.2227833218826325,0.324900003043545,0.3754281078417726,0.4369664781711934,0.6984681715650599,0.4076419284617033,0.43241868505221187,0.4937173945474023
F7,0.7483807468441316,0.7502960376345832,0.7500350999783529,0.6954729748546234,0.5811506700274417,0.4525766332711859,0.3187943423784513,0.22474718769004726,0.2286703021482231,0.23027043552012785,1.0,0.5865366328228718,0.3205879230546091,0.24438654752199485,0.2472614499736085,0.23141151599646434,0.5893276598369875,0.5646519834436912,0.5327783915762279
F8,0.6852094332146951,0.8057288687014064,0.8018186382314347,0.8027163214586824,0.3881311649279989,0.5134139598966827,0.24944933508646247,0.21972256642473864,0.19901344888605169,0.22278332188263256,0.5865366328228718,1.0,0.19975831899219315,0.304127772314566,0.17307549655492255,0.25182320769147204,0.5060578966347018,0.4797225298044282,0.45010415405803095
T3,0.25790712859504306,0.23830734264405998,0.24308317565370846,0.1921664831348659,0.3943569013938483,0.21509203843058583,0.5322120245846202,0.3184522605874024,0.37568188738168135,0.324900003043545,0.3205879230546091,0.19975831899219315,1.0,0.2889442858899173,0.7208323950467174,0.314354140549718,0.24769416960252358,0.24468343616125826,0.26426436534298997
T4,0.26839299024252067,0.2409161585485961,0.23797769850822276,0.2497730470838901,0.2655213844661982,0.47059348693878933,0.2805545782875093,0.37520900254854095,0.3030802505449663,0.3754281078417726,0.24438654752199485,0.304127772314566,0.2889442858899173,1.0,0.20784939460604307,0.6014647197934806,0.2876511957497293,0.29786454792828343,0.30831407103466396
T5,0.2430551787411943,0.20404428818675452,0.20552028994429178,0.17490591659737248,0.3223722588981265,0.1951668967175753,0.543917378343579,0.43226972026615273,0.504832197771215,0.43696647817119344,0.2472614499736085,0.17307549655492255,0.7208323950467174,0.20784939460604307,1.0,0.35798027527343673,0.2544481330310678,0.25504334169749354,0.2822603528784288
T6,0.20941393155571175,0.23145089110340583,0.23160762347127725,0.22546279593288654,0.24403899875743487,0.26674466829093724,0.3433092927879192,0.691634575087147,0.5701173931940333,0.6984681715650599,0.23141151599646434,0.25182320769147204,0.314354140549718,0.6014647197934806,0.35798027527343673,1.0,0.26609692722077743,0.26294529827124735,0.27477123218505023
FZ,0.4782613534589243,0.5867329199899821,0.5861208951582013,0.6875888814326606,0.8070475189155399,0.6465479161528377,0.5557021629417207,0.40547695090587393,0.4378849199290936,0.40764192846170316,0.5893276598369875,0.5060578966347018,0.24769416960252358,0.2876511957497293,0.2544481330310678,0.26609692722077743,1.0,0.9923005369282094,0.9759893629858254
CZ,0.4489289385299401,0.5459153347927235,0.5439892614403911,0.6531231064823646,0.8095979957785083,0.6427674513581091,0.5754035676819663,0.4317813687526251,0.46272195383447584,0.43241868505221187,0.5646519834436912,0.4797225298044282,0.24468343616125826,0.2978645479282835,0.25504334169749354,0.26294529827124735,0.9923005369282094,1.0,0.9882051543986963
PZ,0.4219557068468623,0.5073627447596526,0.5062151469299981,0.6042646528803778,0.809792213986112,0.6337458523795788,0.6365072194299255,0.4989675708666449,0.5270007483199601,0.4937173945474022,0.5327783915762279,0.45010415405803095,0.26426436534298997,0.30831407103466396,0.2822603528784288,0.27477123218505023,0.9759893629858256,0.9882051543986963,1.0
