,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9494876065775538,0.8858136417410086,0.8021909736576837,0.5907880476571525,0.48136393046661036,0.26295283155845606,0.24897659444715914,0.23206742961614077,0.2086882832780875,0.791512050021236,0.7158927802461563,0.3457213485553299,0.2052991180790802,0.1814912963156385,0.22700142822156333,0.9426392527609565,0.5351489748194743,0.2837880657772925
Fp2,0.9494876065775538,1.0,0.8673825559426808,0.8876190207656308,0.5762266235875353,0.5386098322430546,0.24329594655762934,0.2440431587488249,0.22428773881091627,0.2052459409922761,0.7018672909898296,0.784751072890562,0.3130414949030886,0.21866475627589174,0.1835570316823055,0.19753020332609997,0.9938122044737617,0.5614063412430871,0.2816121419192887
F3,0.8858136417410086,0.8673825559426808,1.0,0.8392921328226799,0.7615275602114636,0.5738981579431918,0.31969046372795645,0.30539870415496234,0.2257121246523706,0.20080986467769282,0.7737426015242824,0.6669802362384746,0.43790057816453754,0.23020485959614648,0.18843497611248708,0.20275489041084993,0.8896151580335382,0.6564736766187688,0.35370678081147444
F4,0.8021909736576837,0.8876190207656308,0.83929213282268,1.0,0.6567697411470742,0.7068320192742599,0.3178901870536078,0.3354882280541825,0.22139438783569723,0.20291048810299364,0.6161833779692842,0.8206632599718874,0.3423331124645292,0.25750493938477687,0.1809432985831032,0.1799228934030234,0.8890009444973733,0.6474004016915805,0.3765290267394725
C3,0.5907880476571524,0.5762266235875353,0.7615275602114638,0.6567697411470743,1.0,0.6949630251286326,0.6536118432552197,0.49428974694386113,0.335561575864363,0.29211515792204495,0.5684595618379699,0.47553405511311,0.6686479186039515,0.3171929752767049,0.31939593320469306,0.18053945929376447,0.5977111869974513,0.8092283548732938,0.6087368356650148
C4,0.4813639304666104,0.5386098322430545,0.5738981579431918,0.7068320192742599,0.6949630251286326,1.0,0.5567493303824839,0.7051738777782365,0.30046962671879385,0.2973906719587383,0.3959137019948919,0.5438639394728795,0.4750703049318852,0.5568187907499293,0.26141938011486,0.32597165263243394,0.551102009659454,0.6990176832593091,0.6120772348470918
P3,0.26295283155845606,0.24329594655762934,0.31969046372795645,0.3178901870536078,0.6536118432552196,0.5567493303824841,1.0,0.7412371647103108,0.6727453794274578,0.5232177306113563,0.22997823944094553,0.21558566495269826,0.5010984766721315,0.3270210849152164,0.6893472621788762,0.38861366293985333,0.2511323644660662,0.5584823865181805,0.8405980497101607
P4,0.24897659444715914,0.2440431587488249,0.30539870415496234,0.3354882280541825,0.49428974694386113,0.7051738777782365,0.7412371647103108,1.0,0.599784763868387,0.6250019454286319,0.2042076217990354,0.22283541093498557,0.3585385734355709,0.5126330410786833,0.4219229911924333,0.6474046827972415,0.2545940040528294,0.49896276719211013,0.8035527111985562
O1,0.23206742961614077,0.2242877388109162,0.2257121246523706,0.22139438783569723,0.335561575864363,0.3004696267187939,0.6727453794274578,0.599784763868387,1.0,0.8822989907335482,0.2185790236152627,0.19812215937688984,0.2500660767018561,0.1437354354236334,0.5289853604829274,0.3649815074270854,0.22804718916471575,0.3298312876705063,0.6106050702248895
O2,0.2086882832780875,0.2052459409922761,0.20080986467769282,0.20291048810299364,0.29211515792204495,0.2973906719587383,0.5232177306113565,0.6250019454286321,0.8822989907335482,1.0,0.2063022446411771,0.18821956289203456,0.20165877272222077,0.19143027053568804,0.33098289136185577,0.3978532205152046,0.2058506361289635,0.30139495925083887,0.573550118461893
F7,0.7915120500212361,0.7018672909898296,0.7737426015242826,0.6161833779692842,0.56845956183797,0.3959137019948919,0.22997823944094553,0.20420762179903543,0.2185790236152627,0.2063022446411771,1.0,0.6516169228570031,0.508982893119732,0.22723966770851745,0.17751935656486753,0.28568168759859097,0.6878455423435037,0.4463819516992242,0.23901855116814605
F8,0.7158927802461563,0.784751072890562,0.6669802362384747,0.8206632599718874,0.47553405511311003,0.5438639394728795,0.21558566495269826,0.22283541093498557,0.19812215937688984,0.18821956289203456,0.6516169228570031,1.0,0.3220229462116346,0.33620845146109973,0.1790326542381775,0.16476844087799944,0.7567268244865271,0.44690420032527384,0.24940548710840724
T3,0.3457213485553299,0.3130414949030886,0.43790057816453754,0.3423331124645292,0.6686479186039515,0.4750703049318852,0.5010984766721315,0.358538573435571,0.2500660767018561,0.20165877272222077,0.5089828931197319,0.3220229462116346,1.0,0.37706554097456174,0.401849724060202,0.20055797214298765,0.3165873512805689,0.4280400843519971,0.3760157505700749
T4,0.2052991180790802,0.21866475627589177,0.23020485959614645,0.25750493938477687,0.3171929752767049,0.5568187907499293,0.3270210849152164,0.5126330410786833,0.1437354354236334,0.19143027053568804,0.22723966770851742,0.33620845146109973,0.37706554097456174,1.0,0.2194203327129377,0.5268415187137215,0.21877353030768573,0.2781042827571904,0.30750559092100543
T5,0.1814912963156385,0.1835570316823055,0.18843497611248708,0.1809432985831032,0.3193959332046931,0.26141938011486,0.6893472621788762,0.4219229911924333,0.5289853604829274,0.3309828913618558,0.17751935656486753,0.1790326542381775,0.401849724060202,0.2194203327129377,1.0,0.42626781952991116,0.18736252942494133,0.2514114577318582,0.40491577261266243
T6,0.22700142822156336,0.19753020332609997,0.20275489041084993,0.17992289340302337,0.18053945929376447,0.325971652632434,0.38861366293985333,0.6474046827972414,0.3649815074270853,0.3978532205152046,0.2856816875985909,0.16476844087799944,0.20055797214298765,0.5268415187137214,0.42626781952991116,1.0,0.1948764397597069,0.19984130784097773,0.3389885399286538
FZ,0.9426392527609565,0.9938122044737617,0.8896151580335382,0.8890009444973733,0.5977111869974513,0.551102009659454,0.2511323644660662,0.25459400405282945,0.22804718916471575,0.20585063612896357,0.6878455423435037,0.7567268244865271,0.3165873512805689,0.21877353030768573,0.18736252942494133,0.1948764397597069,1.0,0.5858191224093332,0.2921814366857664
CZ,0.5351489748194743,0.5614063412430871,0.6564736766187689,0.6474004016915805,0.8092283548732938,0.6990176832593091,0.5584823865181805,0.49896276719211013,0.3298312876705063,0.30139495925083887,0.4463819516992242,0.44690420032527384,0.4280400843519971,0.27810428275719046,0.2514114577318582,0.19984130784097767,0.5858191224093333,1.0,0.6886953769632421
PZ,0.2837880657772925,0.28161214191928857,0.35370678081147444,0.3765290267394725,0.6087368356650148,0.6120772348470916,0.8405980497101607,0.8035527111985559,0.6106050702248894,0.573550118461893,0.23901855116814605,0.24940548710840718,0.3760157505700749,0.30750559092100543,0.40491577261266243,0.3389885399286537,0.2921814366857664,0.6886953769632421,1.0
