,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9583886678557599,0.9345364178980227,0.8414828728435684,0.37575017478545925,0.46529885390817344,0.21308777789316036,0.203802213182214,0.19958417195039074,0.1675931238815576,0.8339806112988851,0.7820385386833435,0.27481432314793625,0.4597363273670328,0.22138172502469736,0.1867903121977875,0.9084766898811759,0.4755397400612165,0.24202967444127582
Fp2,0.9583886678557599,1.0,0.9799548074467657,0.8946066717691998,0.3612965314998918,0.49485947909648004,0.22296060576379473,0.20083243886033833,0.17669967521161428,0.15990114198749983,0.7800277377008076,0.808301423988372,0.2640745940770329,0.472880863450718,0.2242995268241154,0.19425522516050492,0.9546339921357845,0.496407337059217,0.2450837898815043
F3,0.9345364178980227,0.9799548074467657,1.0,0.9062703809813935,0.3908802211826209,0.5119984449640242,0.23516523736632888,0.2047324105558638,0.18992331055758016,0.18148420536948523,0.7959583671990672,0.8021176627537543,0.28290086819885507,0.4543131397927193,0.22474766475873292,0.20938768278672812,0.9868849341967941,0.5295680886452327,0.26172166752762055
F4,0.8414828728435684,0.8946066717691998,0.9062703809813932,1.0,0.3923842267237351,0.5815189080871459,0.2379557599132227,0.20693343265677083,0.20457342567042813,0.15685622829065082,0.7267533182662294,0.8977876568632726,0.2620415080804663,0.540203024744655,0.21063005804070123,0.17651607395488306,0.9090513929292149,0.5363119712721767,0.2674854783378591
C3,0.3757501747854593,0.36129653149989177,0.3908802211826209,0.3923842267237351,1.0,0.5695543067025214,0.6004315973805125,0.5015678184863154,0.37894861500878585,0.2953714481941704,0.523814254397863,0.37387325760573653,0.5971818365004359,0.4246079803150192,0.41419084534883155,0.2934522524288869,0.4192357764112328,0.6679924384595167,0.6351846593975021
C4,0.46529885390817344,0.49485947909648004,0.5119984449640242,0.5815189080871459,0.5695543067025214,1.0,0.2907640742211783,0.4358392787932048,0.22216210285324917,0.18679967097646355,0.4517572916960607,0.5333137385270713,0.2477482755941911,0.6229856737720152,0.18937744580880173,0.29746248846884077,0.5344416910366019,0.7252334318190627,0.46353918383940423
P3,0.2130877778931604,0.22296060576379473,0.23516523736632888,0.2379557599132227,0.6004315973805125,0.2907640742211783,1.0,0.7324248951170139,0.614926667780155,0.5459277383259387,0.2092267742782293,0.26275196547218277,0.4172833640470757,0.2641183112515098,0.8298538928433488,0.4880200007694051,0.22745184390844778,0.3291581944808515,0.8568110978617313
P4,0.20380221318221406,0.20083243886033833,0.2047324105558638,0.20693343265677083,0.5015678184863154,0.4358392787932048,0.7324248951170139,1.0,0.597975255813827,0.755097980997385,0.20729475435974293,0.24149895028279583,0.27259014615587657,0.4114211298932934,0.5581796078544221,0.7785535442081789,0.20287330149353783,0.33563099979780975,0.8660699588581517
O1,0.19958417195039074,0.17669967521161428,0.18992331055758016,0.20457342567042813,0.37894861500878585,0.22216210285324914,0.614926667780155,0.5979752558138269,1.0,0.7618740899491409,0.20359479531889488,0.20652431375471236,0.20463339117075816,0.21343340255641613,0.6221457070053276,0.43642352676520524,0.19114874635137644,0.24206655585051862,0.5743046606537905
O2,0.1675931238815576,0.15990114198749983,0.18148420536948523,0.15685622829065082,0.2953714481941704,0.18679967097646352,0.5459277383259387,0.755097980997385,0.761874089949141,1.0,0.17728174473792385,0.16364523065077222,0.16421747702596867,0.24594607422136697,0.5114152638154765,0.7114734556209179,0.18389987949389813,0.18279791107442658,0.5745175163693267
