,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8964575951059383,0.6177956403890698,0.9023326540123896,0.6432671617717799,0.4786692013961103,0.36071969125571113,0.30054926043137925,0.19538664379285572,0.05809165956785742,0.7959046973383993,0.7749833043569571,0.3832384163883573,0.42069733056023867,0.2851385753702339,0.1400148577319008,0.9315419514072696,0.49125342847673403,0.4144644261318875
Fp2,0.8964575951059383,1.0,0.6528853597012755,0.9980295677957618,0.6666152045396306,0.4693406024380025,0.32555313449286555,0.2692115113253842,0.14523755679597336,0.008091951533626499,0.6175078812801356,0.7740061267751672,0.30312879361309103,0.40920415651360537,0.14700778542670792,0.08612939530113688,0.994809152413219,0.5257737960197193,0.38305661043431205
F3,0.6177956403890698,0.6528853597012755,1.0,0.6591508287080178,0.9347431359856552,0.4994804394541275,0.5132091627067178,0.3632014104471182,0.28470212224084457,0.17274387927842552,0.5851496454710773,0.37345492360910604,0.4443700968399386,0.28075395683057036,0.1743021021005409,0.12954731042582382,0.6614342349850085,0.8427889872014567,0.5854127543318134
F4,0.9023326540123896,0.9980295677957618,0.6591508287080176,1.0,0.6764178618902269,0.49418134895894816,0.33996639513720245,0.2892999936375324,0.1587184242887325,0.023934988493889687,0.6339810069055504,0.7951221098100342,0.31563794697473757,0.43023303686304154,0.16268422028013632,0.10320836909825777,0.9969775371354831,0.5364464453744001,0.39875977865720574
C3,0.6432671617717799,0.6666152045396306,0.9347431359856553,0.6764178618902269,1.0,0.6096397519392515,0.7174098487998379,0.5062322923383613,0.48111715401784316,0.31901350202194284,0.6362968901992415,0.4463749610853052,0.5589475072183,0.34493596191149645,0.3668301261451921,0.22703749699697684,0.6797152524689105,0.8329009265301526,0.7213928328937401
C4,0.4786692013961103,0.4693406024380025,0.4994804394541275,0.49418134895894816,0.6096397519392516,1.0,0.5592051505056237,0.8521507428859708,0.4312680781887345,0.4017643529018638,0.5542146077962549,0.5250932263881986,0.46024478460358886,0.7038180008528734,0.3592879271006176,0.5349941945329969,0.49462309066646687,0.5873578906847311,0.7099607298286902
P3,0.36071969125571113,0.32555313449286555,0.5132091627067178,0.33996639513720245,0.7174098487998379,0.5592051505056236,1.0,0.610985765967096,0.7563973272672918,0.5466416144027165,0.4846814259329582,0.3000206807522204,0.6506859443989574,0.280152550936215,0.7111779729475054,0.37749709195194686,0.3477176342728047,0.580242810980132,0.8146026287804697
P4,0.3005492604313792,0.2692115113253842,0.36320141044711823,0.28929999363753245,0.5062322923383613,0.8521507428859709,0.610985765967096,1.0,0.5589634889974054,0.6344672552148908,0.38103234957373927,0.32500856826426616,0.4590941029272319,0.5903055334709215,0.42797129153145846,0.6929243492695619,0.2923890805050304,0.4689193739013495,0.7258623130076055
O1,0.19538664379285575,0.14523755679597336,0.28470212224084457,0.1587184242887325,0.48111715401784316,0.4312680781887345,0.7563973272672918,0.5589634889974054,1.0,0.8004257022872007,0.2584291376380391,0.1717817306605197,0.37170938092802236,0.1917818064609006,0.6762228508061011,0.44592323859134697,0.16567248824894856,0.34771665324180406,0.6230226813317085
O2,0.05809165956785742,0.008091951533626492,0.17274387927842552,0.0239349884938897,0.31901350202194284,0.4017643529018639,0.5466416144027165,0.6344672552148908,0.8004257022872007,1.0,0.1222232991683594,0.06605351683544514,0.28808323448483963,0.26541995671057655,0.5406080834718149,0.7054401448185245,0.028363532254028375,0.23098157371513475,0.5129482693077422
F7,0.7959046973383993,0.6175078812801355,0.5851496454710773,0.6339810069055504,0.6362968901992415,0.5542146077962549,0.4846814259329582,0.38103234957373927,0.2584291376380391,0.12222329916835938,1.0,0.6506641011471012,0.6160772674768341,0.45624893075871836,0.4346041928786936,0.20492337236548083,0.668094709240087,0.5269780220147792,0.5315350952885236
F8,0.7749833043569571,0.7740061267751672,0.37345492360910604,0.7951221098100341,0.44637496108530533,0.5250932263881986,0.3000206807522204,0.32500856826426616,0.17178173066051972,0.06605351683544514,0.6506641011471012,1.0,0.3196559228606688,0.5818541444829536,0.3243514610200567,0.18406818800195643,0.796772998081139,0.3534366558575868,0.34984225313436995
T3,0.3832384163883573,0.30312879361309103,0.4443700968399386,0.31563794697473757,0.5589475072183,0.46024478460358886,0.6506859443989573,0.4590941029272319,0.3717093809280225,0.28808323448483963,0.6160772674768341,0.31965592286066874,1.0,0.29988830720164467,0.6518721507261643,0.2978971571986052,0.3309598475999644,0.41190435238822976,0.5328860944780366
T4,0.42069733056023867,0.40920415651360537,0.28075395683057036,0.43023303686304154,0.34493596191149645,0.7038180008528734,0.280152550936215,0.5903055334709215,0.19178180646090062,0.26541995671057667,0.45624893075871836,0.5818541444829537,0.29988830720164467,1.0,0.22820126386212022,0.6103254266102601,0.43043384237687526,0.3588817610824902,0.41622721590685047
T5,0.28513857537023385,0.14700778542670792,0.1743021021005409,0.16268422028013632,0.3668301261451921,0.3592879271006175,0.7111779729475054,0.42797129153145846,0.6762228508061011,0.5406080834718149,0.4346041928786935,0.3243514610200567,0.6518721507261643,0.22820126386212022,1.0,0.3898021160049335,0.18385825007397813,0.2286819603627558,0.5158811302231553
T6,0.1400148577319008,0.08612939530113688,0.12954731042582382,0.10320836909825777,0.22703749699697684,0.534994194532997,0.37749709195194675,0.6929243492695619,0.44592323859134697,0.7054401448185245,0.20492337236548083,0.18406818800195643,0.2978971571986052,0.6103254266102601,0.3898021160049335,1.0,0.10946624178537434,0.2184925052280883,0.4445432984905134
FZ,0.9315419514072696,0.994809152413219,0.6614342349850085,0.996977537135483,0.6797152524689105,0.49462309066646687,0.3477176342728047,0.2923890805050304,0.16567248824894856,0.02836353225402836,0.668094709240087,0.796772998081139,0.3309598475999644,0.43043384237687526,0.18385825007397813,0.10946624178537434,1.0,0.5357741798811709,0.40589342217160734
CZ,0.49125342847673403,0.5257737960197193,0.8427889872014567,0.5364464453744001,0.8329009265301526,0.5873578906847312,0.580242810980132,0.4689193739013495,0.34771665324180406,0.23098157371513475,0.5269780220147792,0.3534366558575868,0.41190435238822976,0.3588817610824902,0.22868196036275582,0.2184925052280883,0.5357741798811709,1.0,0.7098293640265035
PZ,0.4144644261318875,0.3830566104343121,0.5854127543318134,0.39875977865720574,0.7213928328937401,0.7099607298286902,0.8146026287804697,0.7258623130076055,0.6230226813317085,0.5129482693077422,0.5315350952885236,0.3498422531343699,0.5328860944780366,0.41622721590685047,0.5158811302231553,0.4445432984905134,0.40589342217160734,0.7098293640265035,1.0
