,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9270489584652118,0.8398517754163001,0.6097452020452918,0.28703628820382343,0.2919417521585198,0.22040168129191384,0.1875629118116394,0.1652351147329289,0.18483962134376702,0.7092612533060209,0.5370677071476387,0.24276467067620264,0.22782356433098067,0.11554850429536478,0.16509632107646244,0.64672904933611,0.2912997703995261,0.23155229427887053
Fp2,0.9270489584652118,1.0,0.8283527158834791,0.6823228210430149,0.2848938641127742,0.2952172254917675,0.20793155943067282,0.1630547006687117,0.16939938309785163,0.16620553922778272,0.5998633446497822,0.6579047833497713,0.22190208354823454,0.26575755575881266,0.11389023259078468,0.1503915845975527,0.6080805174959364,0.2964670777948474,0.23001420488443367
F3,0.8398517754163001,0.8283527158834791,1.0,0.7062603169174134,0.3133354896186786,0.2858183053541762,0.18975302563724888,0.18993002463392195,0.149462999221991,0.161542603429578,0.5907084017429012,0.4892497238633588,0.2736680650685318,0.23496500142599713,0.14551700721017402,0.150019669267689,0.7813534520084404,0.29883288016841825,0.2076234031833632
F4,0.6097452020452918,0.6823228210430149,0.7062603169174134,1.0,0.4252606544516011,0.5140297659364252,0.29961800203359834,0.3092432475404545,0.16410008534743503,0.18787518080559074,0.5529345199808839,0.7836010431344739,0.32333395337155835,0.372548398293357,0.19398503059225766,0.18051200761082892,0.7048615527780533,0.43933981170546915,0.3346116610517874
C3,0.28703628820382343,0.28489386411277423,0.3133354896186786,0.4252606544516011,1.0,0.5507260623955517,0.6562841273816851,0.473565823676974,0.248642108604792,0.20421583580063438,0.47082381261914186,0.35011327321908176,0.6698647034101117,0.35379949643625813,0.4363263496663346,0.2601503009566325,0.4484843229207748,0.6501339223788183,0.5753685178426735
C4,0.2919417521585198,0.2952172254917675,0.2858183053541762,0.5140297659364252,0.5507260623955517,1.0,0.5081119341760632,0.6510374178694841,0.2546091067767914,0.2908054126212986,0.30781534951489775,0.4105241285850968,0.37118123517881585,0.6192583239802576,0.2770135503353056,0.46054802263805444,0.3722955850313939,0.6557241336753237,0.6127769828211569
P3,0.22040168129191384,0.20793155943067282,0.18975302563724888,0.29961800203359834,0.6562841273816851,0.5081119341760632,1.0,0.6716240895690648,0.5430851974775748,0.3940744851169192,0.2937812019013816,0.26031530666142605,0.515546072747859,0.2864940347354509,0.7101000113952073,0.36169948220335435,0.26547771561469474,0.5864203202435979,0.8447168840973216
P4,0.1875629118116394,0.16305470066871172,0.18993002463392195,0.3092432475404545,0.4735658236769741,0.6510374178694841,0.6716240895690648,1.0,0.43760387580723437,0.5566268748339963,0.24849481161945824,0.2577368760139437,0.3501709546903301,0.449095998551138,0.4422229921292929,0.6670950855286597,0.2400870327737951,0.5642916967670916,0.8339272247831927
O1,0.1652351147329289,0.1693993830978516,0.149462999221991,0.16410008534743503,0.248642108604792,0.2546091067767914,0.5430851974775748,0.43760387580723437,1.0,0.6572924836288285,0.1503725458419633,0.16980590576712312,0.2309658185810793,0.13721081858182993,0.5533206851981023,0.26008272991324116,0.14664323615374164,0.27201501475842227,0.4689914582246598
O2,0.18483962134376702,0.16620553922778275,0.161542603429578,0.18787518080559074,0.20421583580063443,0.2908054126212986,0.39407448511691917,0.5566268748339963,0.6572924836288285,1.0,0.1932332740579749,0.1658158097393566,0.2033925480350784,0.2042188351890241,0.3603416905517569,0.4732313419357698,0.1826695444426619,0.2833897321692239,0.4356127400354411
