,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8092929222316838,0.8734656057530831,0.6986313873508367,0.41365064429015025,0.36211370970649265,0.30068833240469267,0.2629246203997458,0.2252392746457914,0.2027731120834744,0.905954213765727,0.6889715794301626,0.2184553180916661,0.18589842683237287,0.17998981531114852,0.17702688424428564,0.8692130655689893,0.47275785326512915,0.320354427830963
Fp2,0.8092929222316837,1.0,0.8555202586193601,0.9059123463089767,0.39102923091740516,0.4311865251620362,0.2806090730356,0.2632178636564895,0.23751632204150666,0.2067601273607893,0.6108186552884443,0.9295437011817792,0.17461087299218256,0.27703907301099245,0.1784016920782216,0.18095422563368477,0.8408432867731946,0.49566650150726116,0.31103682924071846
F3,0.8734656057530831,0.8555202586193601,1.0,0.8519573423523916,0.4708126042331685,0.456807244163826,0.2958274494395202,0.2947598809438788,0.23361453715343974,0.2038907425283793,0.70212954794616,0.768368911918856,0.1962342323217912,0.22345729360854574,0.20120970594604784,0.17970660504976904,0.9966826393149881,0.6199227926205003,0.36238955179614896
F4,0.6986313873508369,0.9059123463089765,0.8519573423523916,1.0,0.46196839918619786,0.5156430702198003,0.290951453703372,0.2920326613064325,0.24188992498233258,0.24062852701817303,0.5207217874354028,0.9281280873566693,0.23869671461515027,0.24892601338140535,0.18536278559218872,0.2170213741277294,0.8437734394592367,0.6009390453349704,0.35748903161499196
C3,0.41365064429015025,0.3910292309174051,0.4708126042331685,0.46196839918619786,1.0,0.6337081132445714,0.5853152703314126,0.5169990393340792,0.3336550437489221,0.3437310121221328,0.4102662990697779,0.4187492005514412,0.4796213522116255,0.3285884180038886,0.3355408617121748,0.2989878793352448,0.483093342936385,0.694297014739156,0.5683321760736635
C4,0.36211370970649265,0.43118652516203626,0.456807244163826,0.5156430702198003,0.6337081132445714,1.0,0.5198135087490107,0.7351733281231887,0.3433672580014856,0.4146918551982711,0.30274977707849227,0.4906949799178083,0.27953251073445967,0.5990751903162963,0.23198862745982435,0.4656516836897366,0.4727636086857411,0.7364920838046685,0.7128453620673119
P3,0.30068833240469267,0.2806090730356,0.2958274494395202,0.290951453703372,0.5853152703314126,0.5198135087490107,1.0,0.7127111386743528,0.5182491107189527,0.5346315413362802,0.29896400152335467,0.26008156623129947,0.3319683596348701,0.265209539556662,0.6494818278575266,0.4721461507827921,0.2971322534546078,0.50774155860589,0.7760362679726446
P4,0.2629246203997458,0.2632178636564895,0.2947598809438788,0.2920326613064325,0.5169990393340792,0.7351733281231887,0.7127111386743528,1.0,0.5209940960352191,0.7483491970302266,0.2543376434854245,0.274093747619423,0.18700652179945307,0.46253986601217406,0.32481024633921907,0.7564245017120895,0.3015256645920357,0.5808348924098957,0.9462469877470834
O1,0.22523927464579144,0.23751632204150666,0.23361453715343974,0.24188992498233258,0.333655043748922,0.3433672580014856,0.5182491107189529,0.5209940960352191,1.0,0.8464585629985268,0.20959061034143378,0.2574362222598764,0.164370179790735,0.27407987801343786,0.4057920160404573,0.6067645453027384,0.23716963368393196,0.2638855701980504,0.5411253998841367
O2,0.2027731120834744,0.2067601273607893,0.20389074252837927,0.24062852701817303,0.3437310121221328,0.4146918551982712,0.5346315413362802,0.7483491970302266,0.8464585629985268,1.0,0.19458697613102277,0.2342719457539721,0.1819826632341501,0.34815313885516896,0.33268743700018305,0.8755026893986486,0.20433933908101717,0.3325002908786944,0.7048429066966351
