,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9629884054350869,0.9160436659040642,0.8504477409340268,0.48747924060371606,0.40002570768551077,0.18691179655837825,0.186269466661002,0.14445536110866855,0.16878371753851798,0.898724591541305,0.7957645691384327,0.5000645805458863,0.2640409176520387,0.21117171072947416,0.20576258185167987,0.9043597942329036,0.45069655280808474,0.2625505110964962
Fp2,0.9629884054350869,1.0,0.9078184302702429,0.9011691865275946,0.45355650009403325,0.4390073331204734,0.18158313983529747,0.19815374713484996,0.13113450880621452,0.1708981081064348,0.8260276580051891,0.8715283307647306,0.428225806674949,0.2901847419403081,0.2027659809646864,0.20812473022933084,0.8954387924617823,0.4501979282288411,0.262393668757109
F3,0.9160436659040643,0.9078184302702429,1.0,0.9098386082583116,0.5213964056803914,0.44908356691973106,0.19904596096859514,0.2054424190323131,0.15102785055628382,0.17408446035253194,0.7867861233113201,0.7717337724808603,0.43161166562782816,0.2748425145267201,0.18725849992817284,0.2133297531856261,0.996430693866853,0.5112857691580198,0.2843769495479034
F4,0.8504477409340268,0.9011691865275946,0.9098386082583116,1.0,0.5338300945429284,0.5850181943805243,0.22051716477323074,0.24195299153521307,0.14310576438642814,0.1811059803476433,0.7780998570458278,0.9082953131338091,0.4486909864130545,0.3433267477095977,0.20643139067480637,0.24563590890648918,0.9111675848893354,0.5269772640890544,0.3016985225887604
C3,0.48747924060371595,0.45355650009403325,0.5213964056803915,0.5338300945429284,1.0,0.6740799867190516,0.5741425594366435,0.3506490683799706,0.2552592146600507,0.23276268350401205,0.5362774664651535,0.4157471791734462,0.47600722647119326,0.34543342929096893,0.28865226854263804,0.31357905236292755,0.5312580792773086,0.8115642758377855,0.6127102067235801
C4,0.40002570768551077,0.4390073331204734,0.44908356691973106,0.5850181943805243,0.6740799867190514,1.0,0.38637043051416664,0.4808513896493792,0.2135841953312172,0.2615396724270066,0.4148106380086693,0.5218693752593624,0.3033437340856673,0.4679215568369056,0.19312108397959526,0.4259112987661823,0.4593523676729032,0.6601946072975461,0.5186887342370523
P3,0.18691179655837825,0.18158313983529745,0.19904596096859514,0.22051716477323074,0.5741425594366435,0.38637043051416664,1.0,0.6332712434362789,0.6050795186928288,0.5929204527931023,0.19982220702220865,0.16261543190516875,0.2349645061226732,0.39015131917947266,0.7207243001059119,0.5173467830339964,0.20486391051765923,0.5103752448218274,0.8330208961578617
P4,0.186269466661002,0.19815374713484996,0.2054424190323131,0.24195299153521307,0.3506490683799706,0.4808513896493792,0.6332712434362788,1.0,0.5568488996895957,0.7755374298953475,0.21529934716543755,0.2253083430738459,0.22143976330772452,0.8057105121425913,0.531946239166332,0.9447899374302093,0.2119196123941122,0.3461392548294324,0.6800003430796355
O1,0.14445536110866855,0.13113450880621452,0.15102785055628384,0.14310576438642816,0.2552592146600507,0.2135841953312172,0.6050795186928288,0.5568488996895957,1.0,0.8877062564405385,0.14375924807730334,0.12350056228378872,0.19066222162089372,0.3859420082109225,0.6352774937591951,0.5138743723820829,0.15283874482177412,0.2802123648144243,0.48204206008434236
O2,0.168783717538518,0.17089810810643477,0.17408446035253194,0.18110598034764325,0.23276268350401205,0.2615396724270066,0.5929204527931022,0.7755374298953475,0.8877062564405385,1.0,0.19274644224665172,0.17773945768096544,0.22819572073550418,0.5595577430521002,0.5848214155558538,0.7333808586420439,0.1829353742911659,0.27220744411007525,0.5453660520929756
