,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8694989024647429,0.7510493150718545,0.6358747118930401,0.4651816708185294,0.3226307146291997,0.19638463895182404,0.1561448704524404,0.20996840271559306,0.16086159332672675,0.8161046529023963,0.48298024158936587,0.3671437659894174,0.20634012588807765,0.20722556713343288,0.15986345740871508,0.7208663240434463,0.294799836604618,0.21646539650726448
Fp2,0.8694989024647427,1.0,0.6593801075147003,0.7614875800463873,0.49008445391905187,0.3852076697216143,0.2011683171646046,0.14917066422349928,0.20236814303630998,0.15639216510085385,0.7133093283507101,0.6397393052995112,0.3917126493381794,0.24719893129908294,0.21563177526183494,0.15254040773048028,0.7397154077736123,0.3237541165986689,0.2275842136172961
F3,0.7510493150718545,0.6593801075147003,1.0,0.6075089657683147,0.5775743099105275,0.3424541129375758,0.2106340447506195,0.1989673701675258,0.19412737483769937,0.170081967764159,0.7646990627296341,0.40854707714513094,0.44007070297551537,0.19938147682789117,0.2575597133003829,0.19425864237694107,0.8409782043286326,0.3756465062676836,0.28548303486403376
F4,0.6358747118930401,0.7614875800463873,0.6075089657683147,1.0,0.6600809057871644,0.6185126003277451,0.2840508973658249,0.22220682472724912,0.2244757742882393,0.22701759315926176,0.6240295158033349,0.7994400565301981,0.4813863241148952,0.3997767225958123,0.33050902412419,0.21478467949196145,0.8292657549684072,0.44622881977017315,0.321526304394593
C3,0.4651816708185294,0.49008445391905187,0.5775743099105276,0.6600809057871646,1.0,0.5439742230410155,0.5948461504871626,0.307579304990287,0.2622458753039641,0.21179030211211683,0.5896244669449257,0.4746803558648915,0.6664953460413404,0.25971444905708563,0.5530905953541267,0.17258147013162314,0.6894448674798963,0.48579602013222084,0.5449869430176254
C4,0.3226307146291997,0.3852076697216143,0.3424541129375758,0.6185126003277451,0.5439742230410155,1.0,0.4644622570860126,0.5342077267792746,0.24435485983468452,0.24564164807139868,0.3172003323130476,0.5215808908454018,0.26713810111052416,0.6299630167635961,0.30827529020647837,0.3184519266845333,0.5071284611911161,0.46602560965594336,0.5241703769173482
P3,0.19638463895182404,0.2011683171646046,0.2106340447506195,0.28405089736582484,0.5948461504871626,0.4644622570860126,1.0,0.5162891309629418,0.6066214309020758,0.29503022452199346,0.27877545758330713,0.22793822814690065,0.41811329120648155,0.20996916226293685,0.6809584611522299,0.2175140769971067,0.3016403829874546,0.3498028428062082,0.7385079661141103
P4,0.1561448704524404,0.14917066422349926,0.1989673701675258,0.22220682472724912,0.307579304990287,0.5342077267792746,0.5162891309629418,1.0,0.517970462814754,0.6795296530333772,0.16291610574459442,0.19393388587264634,0.1804203896456346,0.3173645128079583,0.2806816977069484,0.6092786815672507,0.2019047911559549,0.32028913251047947,0.697254600584615
O1,0.20996840271559306,0.20236814303630998,0.19412737483769937,0.2244757742882393,0.2622458753039641,0.24435485983468452,0.6066214309020758,0.517970462814754,1.0,0.6420896114175826,0.1900120042762588,0.21371246414142755,0.19290386919346436,0.21899723308919564,0.43829276302260406,0.4381969646827688,0.22523164294252324,0.1997105481721021,0.4431232772845956
O2,0.16086159332672675,0.15639216510085385,0.17008196776415901,0.22701759315926176,0.21179030211211683,0.24564164807139868,0.29503022452199346,0.6795296530333772,0.6420896114175826,1.0,0.174364190585821,0.20907979612300967,0.18727869815237516,0.23860228959047186,0.18329849706469178,0.6731149570065906,0.20609457951176763,0.27799469606322247,0.39578134260032577
F7,0.8161046529023963,0.7133093283507103,0.7646990627296341,0.6240295158033349,0.5896244669449257,0.3172003323130475,0.2787754575833071,0.16291610574459442,0.1900120042762588,0.174364190585821,1.0,0.477103113673633,0.607716524550559,0.19208392886883274,0.3316423748700855,0.13819196078239207,0.7001243047800212,0.31625675141470166,0.2475937513555441
F8,0.482980241589366,0.6397393052995112,0.40854707714513094,0.799440056530198,0.4746803558648916,0.5215808908454017,0.2279382281469006,0.19393388587264634,0.21371246414142755,0.20907979612300967,0.4771031136736331,1.0,0.44547841083249545,0.5498204442968602,0.29354175713778863,0.2007156951593821,0.5785909791297573,0.3182169582437025,0.2329268823122547
T3,0.36714376598941745,0.39171264933817934,0.44007070297551537,0.4813863241148952,0.6664953460413404,0.26713810111052416,0.41811329120648155,0.1804203896456346,0.19290386919346436,0.18727869815237516,0.607716524550559,0.44547841083249545,1.0,0.1830611861493303,0.5888432733782094,0.18384706538611123,0.4727626892032147,0.30155164262706957,0.3058707476855089
T4,0.20634012588807765,0.247198931299083,0.1993814768278912,0.3997767225958123,0.2597144490570857,0.6299630167635961,0.20996916226293685,0.3173645128079583,0.21899723308919564,0.23860228959047186,0.19208392886883274,0.5498204442968602,0.1830611861493303,1.0,0.20397460696230282,0.34779875675633176,0.2835717172429902,0.24111759006667371,0.2308640540559338
T5,0.20722556713343293,0.21563177526183494,0.2575597133003829,0.33050902412419,0.5530905953541267,0.30827529020647837,0.6809584611522299,0.2806816977069484,0.438292763022604,0.18329849706469178,0.3316423748700855,0.29354175713778863,0.5888432733782094,0.20397460696230282,1.0,0.20822600614475523,0.34015401130839573,0.28830428053127205,0.39584079402109856
T6,0.15986345740871508,0.15254040773048033,0.19425864237694107,0.21478467949196145,0.17258147013162314,0.3184519266845333,0.2175140769971067,0.6092786815672506,0.4381969646827688,0.6731149570065905,0.13819196078239207,0.2007156951593821,0.18384706538611123,0.34779875675633176,0.20822600614475523,1.0,0.19475748681932126,0.2833482504233459,0.2379306758591934
FZ,0.7208663240434463,0.7397154077736123,0.8409782043286326,0.8292657549684072,0.6894448674798963,0.5071284611911161,0.30164038298745455,0.20190479115595497,0.22523164294252324,0.20609457951176763,0.7001243047800212,0.5785909791297573,0.47276268920321457,0.2835717172429902,0.34015401130839573,0.19475748681932126,1.0,0.47652604630814355,0.36661756711231724
CZ,0.294799836604618,0.3237541165986689,0.37564650626768364,0.44622881977017315,0.48579602013222073,0.46602560965594336,0.34980284280620816,0.32028913251047947,0.1997105481721021,0.2779946960632225,0.3162567514147017,0.3182169582437025,0.30155164262706957,0.24111759006667371,0.2883042805312721,0.2833482504233458,0.47652604630814355,1.0,0.4813819130420514
PZ,0.21646539650726448,0.2275842136172961,0.2854830348640338,0.321526304394593,0.5449869430176254,0.5241703769173482,0.7385079661141103,0.697254600584615,0.4431232772845956,0.39578134260032577,0.2475937513555441,0.2329268823122547,0.3058707476855089,0.2308640540559338,0.39584079402109856,0.2379306758591934,0.3666175671123173,0.4813819130420514,1.0
