,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9306600812476029,0.9289170049695331,0.7906239368312359,0.27746261326542315,0.30459326186559793,0.20719162199158156,0.24021040004487984,0.1390520940470574,0.16879872402305438,0.8744956872242738,0.727847300148178,0.3708585961665838,0.22234093229483007,0.2151950556060246,0.3044883671256703,0.912629127024219,0.3583415727682617,0.21580196913019348
Fp2,0.9306600812476029,1.0,0.9838453954942797,0.9102671037372748,0.2749385000447308,0.34664666223241863,0.2073146667341451,0.2399041963953149,0.13399660630685403,0.16772755665814942,0.7542676819385506,0.8097347425772442,0.30880171694435715,0.23704272463650952,0.22432114693541524,0.3036450318853872,0.972880179649358,0.401325659267314,0.2156413635637586
F3,0.9289170049695331,0.9838453954942797,1.0,0.9086667207095728,0.3000324206662881,0.3730996742877752,0.20347102839598097,0.23690594963765568,0.12862993350775953,0.16468191367400198,0.7607333309993636,0.7653410839618281,0.300183638648213,0.2380131460974156,0.22956472399550018,0.28095184794085887,0.9936744787463985,0.45593170964747437,0.2122506415164381
F4,0.7906239368312358,0.9102671037372748,0.9086667207095728,1.0,0.3117443468466439,0.421370877021453,0.19460022608669625,0.23291523494213795,0.15025013471999302,0.16859594324894145,0.6375425197545623,0.7883771901347032,0.24372686596603566,0.24965729264314798,0.2176107041036797,0.2631150395895098,0.9069365848213752,0.47505855435602284,0.21224950847386212
C3,0.27746261326542315,0.2749385000447308,0.3000324206662881,0.31174434684664387,1.0,0.609517886620046,0.6342406101838105,0.5130559838483956,0.23605195906650026,0.2411153134783809,0.24648700151274971,0.20783033105568313,0.5429743893136431,0.23423569498149097,0.32561587651922125,0.23804120882715837,0.3245956840898862,0.6847736574497398,0.6193577067204253
C4,0.30459326186559793,0.3466466622324187,0.3730996742877752,0.421370877021453,0.609517886620046,1.0,0.48533569978889374,0.5774873538608711,0.17658462746681305,0.1858164094480466,0.27459598622945375,0.3765821389482875,0.3476843063433293,0.3740835297041232,0.20037225061659814,0.29269622168990567,0.3938433558751919,0.6120961069257268,0.5718521459407369
P3,0.20719162199158156,0.2073146667341451,0.20347102839598097,0.19460022608669625,0.6342406101838105,0.48533569978889374,1.0,0.8554959009136622,0.4915061938958631,0.5018981502316551,0.16885923551883533,0.17360879160992682,0.4273393358209497,0.21432724544189866,0.6760941210131427,0.40295938250907004,0.20066716964308637,0.40350295607241565,0.9626446546352362
P4,0.24021040004487984,0.23990419639531493,0.23690594963765568,0.23291523494213795,0.5130559838483956,0.5774873538608712,0.8554959009136621,1.0,0.4269868358586104,0.5178616194863466,0.21286475574103966,0.2194843735494817,0.3230314220742491,0.3575059867921877,0.5746389940700536,0.610705336274228,0.2342512632613627,0.38057194617450185,0.9290928262151666
O1,0.1390520940470574,0.13399660630685403,0.1286299335077595,0.15025013471999302,0.23605195906650023,0.17658462746681305,0.4915061938958631,0.42698683585861047,1.0,0.9475525990841672,0.13852318389705348,0.1778063712053296,0.18635318611706234,0.21183561540579088,0.5185711750064249,0.3763695255164626,0.14037435541250212,0.19793338489321052,0.460747955823962
O2,0.16879872402305438,0.16772755665814942,0.164681913674002,0.16859594324894145,0.2411153134783809,0.1858164094480466,0.5018981502316551,0.5178616194863466,0.9475525990841672,1.0,0.16015969795767337,0.22061814291816265,0.1804994349729976,0.246208972439938,0.4596849282109343,0.47204311137081073,0.17187853985804505,0.22634465386328648,0.5067861215681548
