,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9361336937131909,0.8016485192747695,0.7227169603986955,0.5142876626851459,0.7077815243790693,0.33326163029826633,0.27415853479429,0.30230888992271854,0.2776276214642236,0.8180970796688681,0.8123787708599712,0.37165196353926205,0.5829967237835703,0.3410573968949702,0.24191578137507047,0.670256641859753,0.5739117613045256,0.36487652144469823
Fp2,0.9361336937131909,1.0,0.7058613498430775,0.7267043230527418,0.43227596388444245,0.6678167984669199,0.28153935782548944,0.24908700283030438,0.2704935866486016,0.24963736992152008,0.715961344210477,0.8437660105021396,0.32325373847304195,0.5914681729188344,0.30864469202533373,0.23964183280103363,0.6252696187741876,0.5282633076811718,0.32458481609689255
F3,0.8016485192747695,0.7058613498430775,1.0,0.8130093023157026,0.6959299395936605,0.7637091059086657,0.4342327901336409,0.3499458118905158,0.3879866908130675,0.3404115744438831,0.7383596730696396,0.576312166049232,0.45413708128965663,0.489399999577875,0.3271827304063431,0.24592719442563526,0.834944892475296,0.7303290557644776,0.4672939435970657
F4,0.7227169603986955,0.7267043230527418,0.8130093023157026,1.0,0.5453891713309621,0.7711784696675461,0.349609330988125,0.27237737619505764,0.295405380199788,0.2668806234106769,0.5536953583072991,0.5027395017345698,0.3342352627665356,0.36971533520453476,0.2975481135537448,0.20706451430035772,0.9011181584435239,0.6645873264860152,0.4189829919740986
C3,0.5142876626851459,0.4322759638844425,0.6959299395936605,0.5453891713309621,1.0,0.7501748079346976,0.7713032801647377,0.5599462683118137,0.48382163652910987,0.4265574794535517,0.5508427194566448,0.37619960976066136,0.6708093462959108,0.4029476526489848,0.5448932721021817,0.40338883196484987,0.5637290552895592,0.6662742019645426,0.6714248870005463
C4,0.7077815243790693,0.6678167984669198,0.7637091059086657,0.7711784696675461,0.7501748079346974,1.0,0.7240433091459546,0.7232412875927687,0.636090059649398,0.597381835923268,0.6020341788329165,0.5281222726899578,0.5703306618036206,0.47112016894270436,0.6054985568336855,0.5708224940930697,0.7363007578487681,0.6774796144516988,0.7588060101500415
P3,0.33326163029826633,0.28153935782548944,0.4342327901336409,0.349609330988125,0.7713032801647377,0.7240433091459546,1.0,0.7283531100068724,0.7448401527004767,0.6173546985008463,0.3805075323977848,0.25845489305588953,0.6925958658520988,0.30538854050987274,0.7550464051765737,0.5383705323134337,0.3935705362870057,0.4549248239470557,0.8440318961361459
P4,0.2741585347942899,0.24908700283030438,0.3499458118905158,0.27237737619505764,0.5599462683118137,0.7232412875927688,0.7283531100068724,1.0,0.6185034858879016,0.6946633829054186,0.24980665114060033,0.23030893282687914,0.5477545966915858,0.32302032032208605,0.5964066558525397,0.8159818733572636,0.3159206514580621,0.3982341229809178,0.7904369879731781
O1,0.30230888992271865,0.27049358664860157,0.3879866908130675,0.295405380199788,0.48382163652910987,0.6360900596493981,0.7448401527004767,0.6185034858879016,1.0,0.804607443260489,0.34085529022336536,0.2700185157597028,0.5044747545586246,0.28334170703522527,0.7534882073426257,0.5250089981086851,0.32370757899363967,0.3397698947547902,0.7101449823596757
O2,0.2776276214642236,0.24963736992152008,0.34041157444388315,0.2668806234106769,0.42655747945355166,0.597381835923268,0.6173546985008463,0.6946633829054186,0.8046074432604892,1.0,0.28400502362953467,0.27251747694387396,0.4573432945707967,0.30666563765880167,0.6294269716557649,0.6829264939168814,0.2893820100795239,0.28966581708371986,0.610182206229244
