,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8337623536757204,0.7036632956656308,0.6179586496508874,0.6135869063740778,0.5322842922337898,0.5268526894651875,0.39126930630750256,0.4341467764658977,0.3679931200253721,0.7214521986978455,0.4782855276226685,0.5102936082896706,0.24546601991937805,0.3914754181206759,0.21206014310219165,0.7333404899442396,0.6510288503806281,0.573650806681357
Fp2,0.8337623536757204,1.0,0.8765545936262056,0.877987592237269,0.8137858777547275,0.7971543456799499,0.7357394721663909,0.6126454493685085,0.6312435139774337,0.5632411080205313,0.8456956896155041,0.6907566281076561,0.6264637948273623,0.34241854801727456,0.4808936518753241,0.2518348371435698,0.9548832580808546,0.8981196452563478,0.820963988150887
F3,0.7036632956656308,0.8765545936262056,1.0,0.808773407315417,0.9717901016821386,0.7748850517588646,0.8959948010562842,0.658609190451553,0.7816942428337861,0.620046015408542,0.9659411742262611,0.6771777907210792,0.7932047816888181,0.3877380292561379,0.6333948400911164,0.301441920000401,0.9384214322379094,0.9206621287467784,0.8666033898044344
F4,0.6179586496508874,0.8779875922372691,0.808773407315417,1.0,0.782258790147914,0.9635643753165911,0.7324359276015697,0.7780015617275686,0.6424769676664729,0.7148760205305825,0.7728465811662194,0.786482638301334,0.5691294406382884,0.5226145727802689,0.43692132707665093,0.37484808467553044,0.8996429019654849,0.8814170475665465,0.8344887818931112
C3,0.6135869063740778,0.8137858777547275,0.9717901016821386,0.782258790147914,1.0,0.7889701296536809,0.9683213081963766,0.7303628995721687,0.8666727233797249,0.6958703784116196,0.9216798113988955,0.6669475713917821,0.8280977301786714,0.43371848925931705,0.7104813336931451,0.36783949928392384,0.9039804874768639,0.9224656430720091,0.9036018526376502
C4,0.5322842922337898,0.7971543456799499,0.7748850517588646,0.9635643753165911,0.7889701296536809,1.0,0.7712257299153279,0.8930688130907846,0.6841542591812809,0.8261518755360994,0.7222151565256875,0.7523349161426647,0.5644828565520202,0.6122525853924162,0.4593951442308448,0.4956194823148159,0.8549834325465162,0.8763541872496659,0.8616482287542322
P3,0.5268526894651875,0.7357394721663909,0.8959948010562842,0.7324359276015697,0.9683213081963764,0.7712257299153278,1.0,0.7846736063333426,0.9433744084026584,0.7642640261337337,0.8447453001035314,0.6388362490709337,0.8129499292587639,0.4395739729444944,0.7591068462067456,0.43074646651921494,0.8429104569259872,0.894009616649298,0.9211874499436229
P4,0.39126930630750256,0.6126454493685085,0.658609190451553,0.7780015617275686,0.7303628995721688,0.8930688130907846,0.7846736063333426,1.0,0.756106513776909,0.9742940539921654,0.606256986398707,0.6370533115842772,0.5291194957019942,0.5956748133144083,0.4894927887251008,0.664566481050589,0.7072958111092441,0.7848235742960101,0.8556614730320625
O1,0.4341467764658977,0.6312435139774337,0.7816942428337861,0.6424769676664729,0.8666727233797249,0.6841542591812809,0.9433744084026584,0.756106513776909,1.0,0.7723504592648248,0.7482863421025023,0.5765827560212922,0.762283245893348,0.40350910535277984,0.7643773490887956,0.42597881580561997,0.738498646066524,0.7991749327705766,0.8710701360077671
O2,0.36799312002537204,0.5632411080205313,0.6200460154085419,0.7148760205305824,0.6958703784116197,0.8261518755360994,0.7642640261337337,0.9742940539921654,0.7723504592648247,1.0,0.5724921583599792,0.5948258806793283,0.504249419571629,0.5349801190224277,0.47585554490901266,0.6745679577354098,0.6601952581834998,0.7413691040930878,0.8326407881523984
