,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8975615286665163,0.8320727905968206,0.7705185245421148,0.5884210531717774,0.4953121332760027,0.4311684445321831,0.16986842288950468,0.18179319809515657,0.18827971305194804,0.8170760269045676,0.608428568309544,0.405513094650092,0.28892784661501536,0.13930380865038858,0.21232582410715214,0.8262319810524925,0.47169320509266494,0.4464042034870392
Fp2,0.8975615286665163,1.0,0.7244510239089357,0.8572083809233846,0.5257030121864467,0.5400777603041369,0.3912741028473775,0.15581407564449892,0.190075092985543,0.19323836219896498,0.6548223706410202,0.7264637681905924,0.2942254529071167,0.3205331003664641,0.18542351915084765,0.20475639847121244,0.8567111039646643,0.4417439472463806,0.41314974447388625
F3,0.8320727905968206,0.7244510239089358,1.0,0.7644276671380136,0.8174021220207947,0.5942525903043536,0.5702321893451835,0.17296409898485765,0.2008267345709524,0.19895123142269072,0.7387325603524104,0.48497201916699895,0.421056697161635,0.2092719749550267,0.17825933027253496,0.20039014126353286,0.8481883559003965,0.6286636377673388,0.5953936248275273
F4,0.7705185245421148,0.8572083809233846,0.7644276671380136,1.0,0.6214538619055071,0.7115886512528106,0.4782545445042779,0.1354362230132103,0.19032164230210713,0.19147527019605926,0.5950928857328401,0.6984299293850754,0.2917772795559691,0.30437656250472533,0.20155062641197583,0.17338419557162588,0.8801240142597095,0.5385798904279085,0.504430305040973
C3,0.5884210531717774,0.5257030121864467,0.8174021220207947,0.621453861905507,1.0,0.6951106228469374,0.8081251994745638,0.27895951720563467,0.25189237603405673,0.2536065622214673,0.4962808770868522,0.34566059765467094,0.4497517881653408,0.16967543783559208,0.1621250037841924,0.17244409685337597,0.6803595246769863,0.8462912408896105,0.8256675143792621
C4,0.4953121332760027,0.5400777603041369,0.5942525903043536,0.7115886512528106,0.6951106228469374,1.0,0.6863616274057318,0.4700982921957161,0.25526260212390023,0.25080392108549066,0.3675500233368619,0.4133619424938402,0.3571863815164076,0.34336533932106783,0.1802814738557024,0.1957308862349926,0.6519363500534406,0.7010137536524865,0.6959718261460363
P3,0.4311684445321831,0.3912741028473776,0.5702321893451834,0.47825454450427785,0.8081251994745638,0.6863616274057318,1.0,0.4853069083795601,0.36662420986733724,0.3470989685079954,0.32625918672942783,0.2853461180794796,0.3945356005379422,0.19775745609415282,0.21825569175222254,0.20147214692970036,0.5405791410525421,0.9630891031972766,0.9921100157753007
P4,0.16986842288950468,0.15581407564449892,0.1729640989848577,0.13543622301321023,0.27895951720563467,0.47009829219571597,0.4853069083795601,1.0,0.5474274352950181,0.5666522973764148,0.20449362867774476,0.1387505353660735,0.23915086018433893,0.3365201745904179,0.33791398924954774,0.6294600966204446,0.16788400613698512,0.36536783533139067,0.4417872124903719
O1,0.18179319809515657,0.190075092985543,0.20082673457095243,0.19032164230210713,0.25189237603405673,0.25526260212390023,0.36662420986733724,0.5474274352950181,1.0,0.9921017291103003,0.2057041058587255,0.2067181217800829,0.21541595956923418,0.1930042157497177,0.5032539717910004,0.4655804223675617,0.18412320894660333,0.27982437552611555,0.3194057900371209
O2,0.18827971305194804,0.19323836219896498,0.19895123142269072,0.19147527019605926,0.25360656222146727,0.25080392108549066,0.3470989685079953,0.5666522973764148,0.9921017291103003,1.0,0.21702913345612707,0.2106075498117808,0.20939025746498896,0.17731764565093122,0.47306961323837027,0.520661558469956,0.17695881693433627,0.2679619219288767,0.306314624064785
F7,0.8170760269045676,0.6548223706410202,0.7387325603524104,0.59509288573284,0.4962808770868523,0.3675500233368619,0.32625918672942783,0.20449362867774476,0.20570410585872548,0.21702913345612707,1.0,0.49587987746877893,0.5947032007710495,0.21318096621745578,0.16914895330558163,0.2748133551936045,0.6135732622184804,0.3623785868682508,0.3391188111385236
F8,0.608428568309544,0.7264637681905924,0.48497201916699895,0.6984299293850754,0.345660597654671,0.4133619424938402,0.2853461180794796,0.1387505353660735,0.2067181217800829,0.21060754981178073,0.49587987746877893,1.0,0.24074234483082452,0.4591606829249802,0.24277573789256363,0.20079716061831177,0.5740282516306249,0.3140479600898121,0.29715455946358166
T3,0.405513094650092,0.29422545290711666,0.421056697161635,0.2917772795559691,0.4497517881653408,0.3571863815164076,0.3945356005379422,0.23915086018433893,0.21541595956923418,0.20939025746498896,0.5947032007710495,0.24074234483082452,1.0,0.18544903754346578,0.40333870646688746,0.17476439469077246,0.32827243373677834,0.3545564910696637,0.3721574229667022
T4,0.28892784661501536,0.3205331003664641,0.2092719749550267,0.30437656250472533,0.16967543783559205,0.3433653393210679,0.19775745609415282,0.33652017459041794,0.1930042157497177,0.17731764565093122,0.21318096621745578,0.4591606829249802,0.18544903754346578,1.0,0.2591049604126635,0.478604031112749,0.2538188605121365,0.18407277770207822,0.1921139541642261
T5,0.13930380865038858,0.18542351915084765,0.17825933027253496,0.20155062641197583,0.1621250037841924,0.18028147385570234,0.2182556917522225,0.33791398924954774,0.5032539717910004,0.47306961323837027,0.16914895330558158,0.24277573789256357,0.40333870646688746,0.2591049604126635,1.0,0.31174691652505443,0.17693457470009896,0.16747611716219948,0.18239515361583003
T6,0.2123258241071521,0.20475639847121244,0.20039014126353286,0.17338419557162593,0.17244409685337594,0.1957308862349926,0.2014721469297003,0.6294600966204446,0.4655804223675617,0.520661558469956,0.2748133551936045,0.20079716061831177,0.17476439469077246,0.478604031112749,0.3117469165250544,1.0,0.1816430801927754,0.1819754535966163,0.19265553324348383
FZ,0.8262319810524925,0.8567111039646643,0.8481883559003965,0.8801240142597095,0.6803595246769865,0.6519363500534406,0.5405791410525421,0.1678840061369851,0.18412320894660333,0.1769588169343363,0.6135732622184804,0.5740282516306249,0.32827243373677834,0.2538188605121365,0.17693457470009896,0.1816430801927754,1.0,0.6026008856388427,0.5670045848000844
CZ,0.47169320509266494,0.4417439472463806,0.6286636377673388,0.5385798904279085,0.8462912408896105,0.7010137536524865,0.9630891031972766,0.36536783533139067,0.2798243755261156,0.2679619219288767,0.3623785868682508,0.3140479600898121,0.3545564910696637,0.18407277770207822,0.16747611716219948,0.1819754535966163,0.6026008856388427,1.0,0.9875111382911917
PZ,0.4464042034870392,0.41314974447388625,0.5953936248275273,0.504430305040973,0.8256675143792621,0.6959718261460363,0.9921100157753007,0.44178721249037184,0.31940579003712094,0.306314624064785,0.33911881113852366,0.29715455946358166,0.37215742296670223,0.19211395416422616,0.18239515361583,0.19265553324348383,0.5670045848000845,0.9875111382911915,1.0
