,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.8471621782715495,0.7734312521124159,0.7044194677788463,0.5105712146849115,0.5490687668112358,0.34738879582272636,0.32003274444373686,0.2790995874935103,0.25230913880571887,0.7334194630148724,0.5009597628096141,0.37833442660436845,0.526346414337729,0.2499786726087903,0.5673324057709409,0.6849961831870112,0.491296783034163,0.31263464686315134
Fp2,0.8471621782715497,1.0,0.7123442552220349,0.8614478480971285,0.4794035510408085,0.5805142327469321,0.35231618084280164,0.3408558562750149,0.2656931035091723,0.26776828131123187,0.5597265418949215,0.46385452106613134,0.3037411107817713,0.5381661006405694,0.24710759344164154,0.5814629478627947,0.7524866866227213,0.49460222000276727,0.33933618832446055
F3,0.7734312521124159,0.7123442552220348,1.0,0.7684184173603377,0.7066426773622823,0.6725888020852478,0.38717045999043453,0.3250479921637734,0.28316918992746537,0.26672826628304996,0.767966856296129,0.6002006600662101,0.424119605709494,0.5784000285763485,0.316238759846034,0.6841887190737979,0.8593272553750608,0.6512720657765788,0.3867495929827725
F4,0.7044194677788463,0.8614478480971282,0.7684184173603377,1.0,0.547983040478432,0.7291969202337173,0.34801602677114,0.36686637028087554,0.23864451182229493,0.2586848342861199,0.5457288159508511,0.4938921982380533,0.2870712953097695,0.5917915279824715,0.24982249016448657,0.6560045381252887,0.8957433797713055,0.6342503516081872,0.3826285108933081
C3,0.5105712146849115,0.4794035510408085,0.7066426773622824,0.547983040478432,1.0,0.6690473610350376,0.6932322665906352,0.5182411144848473,0.4271190136959818,0.366651494667194,0.5605746629954208,0.6929303957088333,0.5384820798681486,0.5012926677579715,0.4816552198771082,0.7256227918275523,0.6106442681230553,0.7106361486561674,0.5954398758295043
C4,0.5490687668112358,0.5805142327469321,0.6725888020852478,0.7291969202337173,0.6690473610350376,1.0,0.4175729660222117,0.5421564498719176,0.27876914681160253,0.2897899089923281,0.46646035522781937,0.5521480618954187,0.2801725713061082,0.6558702523709571,0.24998607922483568,0.7121957498260401,0.7073452333419386,0.7550670582858582,0.4896832160241459
P3,0.3473887958227264,0.3523161808428016,0.38717045999043453,0.3480160267711401,0.6932322665906352,0.4175729660222118,1.0,0.6371535009732315,0.6488898253874518,0.5842730289579304,0.3625164711747608,0.6334886606380336,0.4812481226595915,0.33929024080356335,0.6766979259815936,0.576633759985667,0.37109638103237963,0.44213530146598357,0.8459862731434126
P4,0.32003274444373686,0.340855856275015,0.32504799216377334,0.36686637028087554,0.5182411144848473,0.5421564498719176,0.6371535009732315,1.0,0.4816947675762889,0.6009465490837426,0.26897483424917135,0.5382572000067742,0.2888637098527165,0.42655739724655883,0.383046311857128,0.5367099678462353,0.3468076021722541,0.42976547864194853,0.7525771128117673
O1,0.2790995874935103,0.2656931035091723,0.28316918992746537,0.23864451182229493,0.4271190136959818,0.27876914681160253,0.6488898253874518,0.4816947675762889,1.0,0.8039248638613725,0.30319483808217884,0.5623497210547955,0.4592740351551697,0.3014847983969239,0.7343316364429301,0.42751918705040004,0.2466901112702389,0.24300786903842164,0.5240672892711437
O2,0.25230913880571876,0.26776828131123187,0.26672826628304996,0.2586848342861199,0.366651494667194,0.2897899089923281,0.5842730289579304,0.6009465490837427,0.8039248638613725,1.0,0.26993021455051525,0.49803975874309536,0.3141869703984267,0.2630071705321017,0.49286320644616566,0.384525808263492,0.23938926539587746,0.26445632616244696,0.5837066896695219
