,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9830650998133879,0.9784441168746566,0.9093288601758769,0.6949479189111565,0.5914160481830633,0.4151567237154706,0.3194437931755713,0.2140035553652698,0.20074764727709962,0.859904534946581,0.8420984592467811,0.592623033168708,0.329940423576062,0.22569110778846604,0.0507403916904975,0.9576924264691165,0.6536523465186874,0.4224325200901278
Fp2,0.9830650998133879,1.0,0.9885742486123454,0.9515532167392287,0.6834462751291718,0.6119483130593303,0.41769183020480416,0.31888297345913336,0.21788942254668905,0.20406334043115135,0.8254788779801316,0.8951219071731292,0.5703496640979817,0.33768607230124975,0.2249825313819801,0.025826996095689305,0.9719399524989829,0.6699005540044616,0.42847784820027124
F3,0.9784441168746567,0.9885742486123454,1.0,0.9392723737869805,0.6865911805646678,0.6046836604470446,0.4187281662702573,0.3153702232628152,0.21035689832833981,0.19825630317544654,0.8021319983553051,0.8522588901795576,0.5528766125500285,0.31514980106942697,0.22243205846496802,0.03312631273515023,0.9908946854017042,0.689074785196001,0.427673141908044
F4,0.9093288601758769,0.9515532167392285,0.9392723737869805,1.0,0.6810843456712588,0.6733585773327783,0.42545629775668004,0.34915815299405106,0.25073552572078883,0.23962670871689182,0.7537354624705682,0.9288048898786546,0.558402570895182,0.4012629052417054,0.24495171637975188,0.04267328025508047,0.9350522741867795,0.6967741595514862,0.44792653407244554
C3,0.6949479189111565,0.6834462751291718,0.6865911805646677,0.6810843456712586,1.0,0.738150180105703,0.7230864169000947,0.5175758761502973,0.3860070123500288,0.3697930107696835,0.7147453722007494,0.6190025397786934,0.7589667148334232,0.3643643268360673,0.44078778046524997,0.18241733073608135,0.7064621489661074,0.7944545670318781,0.6459915631017388
C4,0.5914160481830633,0.6119483130593303,0.6046836604470446,0.6733585773327783,0.738150180105703,1.0,0.6040568847053226,0.6839096091702994,0.40308015683727205,0.41644000798249,0.5503538762088617,0.6196208892790932,0.5754245557988058,0.5473547235678079,0.3890539007329687,0.3474445002712306,0.6307302204633736,0.7590194796856298,0.7354004322983685
P3,0.41515672371547063,0.41769183020480416,0.4187281662702573,0.42545629775668004,0.7230864169000947,0.6040568847053226,1.0,0.747226321648513,0.7018516966724442,0.6749340941259782,0.43848461808579325,0.37590518414149116,0.5926390556714367,0.31070396159952085,0.7807969541942364,0.36096636462678783,0.43499946581615095,0.6342950429604118,0.8641110575011312
P4,0.3194437931755713,0.31888297345913336,0.3153702232628152,0.34915815299405106,0.5175758761502973,0.6839096091702994,0.7472263216485129,1.0,0.7750470133408004,0.8145847291818028,0.30024490293402867,0.31557574917001585,0.512750297763183,0.5660912126941854,0.7296324287757172,0.6900192897400192,0.33545586117540377,0.5348105299545411,0.9482628624290127
O1,0.2140035553652698,0.21788942254668905,0.21035689832833981,0.2507355257207889,0.3860070123500288,0.40308015683727205,0.7018516966724442,0.7750470133408004,1.0,0.9871868255959513,0.20046163225243546,0.22516092122434989,0.44209226289851294,0.38150735698230576,0.9001504104781956,0.5202768923983502,0.2228280596715838,0.38094940165754715,0.7389816791086358
O2,0.20074764727709962,0.20406334043115135,0.19825630317544654,0.23962670871689176,0.36979301076968346,0.4164400079824899,0.6749340941259782,0.8145847291818028,0.9871868255959513,1.0,0.1774048570275462,0.21212351498466933,0.42028030051487175,0.3986506457039548,0.8669087216738511,0.5673437000111705,0.21284392489125123,0.3790043398398754,0.7602241874577135
