,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9402616762741727,0.9563982290341155,0.6101447250861795,0.40903851447210215,0.2384238558519381,0.14367526284535473,0.17386548351193298,0.09808486973867676,0.07917721846474012,0.6885934154751081,0.37355640619269176,0.39696618414512774,0.1515528414701923,0.11741449257428874,0.13423932289053192,0.8795509596716392,0.35984918936599936,0.1761305216689769
Fp2,0.9402616762741727,1.0,0.9963883043775729,0.6958796218284838,0.3781448943102886,0.2871276298761007,0.15500414532062295,0.17268880071957454,0.12224302166753712,0.11395066844847333,0.6220028546929686,0.42994371771860573,0.31987112839594073,0.1812861681611762,0.13935172594607043,0.17575035071348466,0.918431713131009,0.3826250872947394,0.17738376912498788
F3,0.9563982290341156,0.9963883043775729,1.0,0.7071108888999298,0.4010555321638741,0.29783806058874424,0.16385984717066895,0.17828969981600448,0.1149344889617386,0.11029895784579168,0.6478038244592791,0.429941337041627,0.3380061482328644,0.17855752770819916,0.13450746935745114,0.1681239877302542,0.935421562311491,0.4028576263078782,0.18366044484070063
F4,0.6101447250861795,0.6958796218284837,0.7071108888999298,1.0,0.5408419431791749,0.6070416887685958,0.37587012030143085,0.3667696821251673,0.21949689768170272,0.22042376274312206,0.6102237466446626,0.4947447466718426,0.3217066699535126,0.26951560974236227,0.20523658590489563,0.24654468598133555,0.8063792900088135,0.6475699479141461,0.37038629424168995
C3,0.40903851447210215,0.3781448943102886,0.4010555321638741,0.5408419431791749,1.0,0.5370700626606874,0.6090762904130664,0.5241687781694535,0.31705153988007423,0.2941227475501285,0.5735213541230386,0.2939624839595556,0.6910015969491962,0.2152997633893517,0.4044271638767637,0.23465526545137846,0.46893292812791904,0.6697100370884731,0.5291304609287033
C4,0.2384238558519381,0.2871276298761007,0.29783806058874424,0.607041688768596,0.5370700626606874,1.0,0.5019922138693009,0.6597745180234544,0.34332401492576015,0.36793305398761295,0.3329566591499624,0.3352521427155323,0.3334498286358744,0.5194437684019323,0.30532913526605043,0.37789350154890783,0.3996910508418361,0.6575387902022126,0.6527653843958711
P3,0.14367526284535473,0.15500414532062295,0.16385984717066895,0.37587012030143085,0.6090762904130663,0.5019922138693009,1.0,0.7333077358545274,0.6801999173059018,0.5871483747669555,0.3232477980923741,0.18182989998661467,0.3873379823990412,0.19155479723444876,0.6381537225482773,0.45815236527320463,0.24280133860483405,0.5839401374832964,0.7404827313072107
P4,0.17386548351193298,0.17268880071957454,0.1782896998160045,0.3667696821251673,0.5241687781694535,0.6597745180234544,0.7333077358545274,1.0,0.6273673405985779,0.6858004552370729,0.2802906371912385,0.19290069524645312,0.29960863238047525,0.2587078307024442,0.4542425687818439,0.6517661690385701,0.2545484907346928,0.6433246307163053,0.9989175358709163
O1,0.09808486973867676,0.12224302166753713,0.1149344889617386,0.21949689768170272,0.31705153988007423,0.34332401492576015,0.6801999173059018,0.6273673405985779,1.0,0.9375716154938964,0.2319242032985361,0.12712772638720196,0.2430276010665447,0.18446348328206869,0.6946134387048325,0.6586398873984247,0.13963419784161102,0.37455783867933395,0.634188237068219
O2,0.07917721846474013,0.11395066844847333,0.11029895784579168,0.22042376274312198,0.2941227475501285,0.367933053987613,0.5871483747669551,0.685800455237073,0.9375716154938964,1.0,0.24074127069317836,0.12416362369253872,0.2290936700793676,0.18604419611568218,0.5900888043154083,0.7961604149860168,0.15098690891032077,0.3856801666793085,0.6913396578546868
F7,0.6885934154751081,0.6220028546929686,0.647803824459279,0.6102237466446627,0.5735213541230386,0.33295665914996236,0.3232477980923741,0.2802906371912385,0.23192420329853614,0.2407412706931784,1.0,0.3610733726469554,0.6050372455152809,0.17226395799451194,0.19898670778549515,0.20778110994630902,0.6641826209559135,0.47765569647453643,0.28348690530886667
F8,0.37355640619269176,0.42994371771860573,0.429941337041627,0.4947447466718426,0.29396248395955565,0.3352521427155323,0.18182989998661467,0.19290069524645312,0.12712772638720196,0.12416362369253872,0.36107337264695544,1.0,0.20630759371844215,0.32197829895472735,0.1674981243837659,0.1803358203105313,0.4291164163750213,0.32599481594572877,0.19617184487502412
T3,0.39696618414512774,0.31987112839594073,0.33800614823286435,0.3217066699535126,0.6910015969491962,0.3334498286358744,0.3873379823990412,0.29960863238047525,0.2430276010665447,0.2290936700793676,0.6050372455152809,0.20630759371844215,1.0,0.16384124224120777,0.47853258288267503,0.2780498259175378,0.3607442130289792,0.4152641405207979,0.30256804030093093
T4,0.1515528414701923,0.1812861681611762,0.1785575277081992,0.26951560974236227,0.21529976338935167,0.5194437684019324,0.19155479723444885,0.2587078307024442,0.18446348328206869,0.18604419611568218,0.17226395799451194,0.32197829895472735,0.16384124224120777,1.0,0.1745605700800178,0.19394348459725147,0.17979617939409795,0.2726454157622629,0.25410795282238197
