,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.89946886018249,0.998315738821684,0.7990752122517418,0.5379357639834487,0.5649346545569642,0.16501768506920683,0.21869243275961606,0.2881658737355775,0.11249676455602135,0.9876369535631323,0.7694043335904597,0.35385311888977977,0.17225132137999333,0.017479638276006848,-0.004968742224502152,0.9003143674372054,0.3425920836204972,0.3133208179054502
Fp2,0.89946886018249,1.0,0.8953063431919798,0.9084084706697786,0.4821950017844341,0.6181315081310192,0.13356991324910514,0.21372094532928573,0.2856959855724224,0.11599708923155706,0.8612976039693817,0.8374823787361552,0.23199038809344724,0.20375848848444697,0.016319154554277744,0.03546481457481676,0.9978184202489935,0.3442105178331914,0.31137358385483377
F3,0.998315738821684,0.89530634319198,1.0,0.8029055082979321,0.5525840406900069,0.5739940151927941,0.17463651084998882,0.22900373631281695,0.299759127279193,0.1215237832583691,0.9890142266451617,0.7713613714941724,0.3622239201822016,0.17921621244227195,0.02912557217036047,0.0026011869282087877,0.8972967052219472,0.35415374520902076,0.32513723328790106
F4,0.7990752122517418,0.9084084706697786,0.8029055082979321,1.0,0.5354622568596759,0.7651437524457346,0.1853835100308313,0.26684487012798064,0.3366306140709561,0.1486603874566178,0.7740691217394973,0.8825133069412457,0.24814449184392695,0.27550563113825915,0.08151497546005472,0.07856534997028694,0.9113497693819906,0.3964650061907242,0.362718793149501
C3,0.5379357639834487,0.482195001784434,0.5525840406900069,0.535462256859676,1.0,0.6786881720322692,0.6806912458196267,0.549630447448641,0.5931983890689904,0.3234572598274484,0.5331729594219249,0.48504425919384936,0.5774133983535668,0.31883806919640784,0.42746629336436104,0.21493990913685168,0.5083146441356841,0.6449447348150598,0.6247816384323435
C4,0.5649346545569642,0.6181315081310192,0.5739940151927941,0.7651437524457345,0.6786881720322692,1.0,0.4109594554890268,0.5765094750272942,0.5035099129871768,0.3039257936010631,0.5518775318528464,0.7027398091413051,0.2961876680519356,0.5629497713261157,0.22777014391500122,0.336533173809741,0.6341476974232078,0.5585211446324794,0.5333326557381601
P3,0.16501768506920683,0.13356991324910517,0.17463651084998885,0.1853835100308313,0.6806912458196267,0.4109594554890269,1.0,0.7288073809165114,0.7791692567139438,0.5220971820374791,0.15551870243829585,0.15956271137027456,0.3787069081882924,0.23098144395256381,0.6798974058382818,0.4085583045209455,0.16918473753654184,0.788885602959431,0.7944967281319102
P4,0.218692432759616,0.21372094532928573,0.2290037363128169,0.26684487012798064,0.549630447448641,0.5765094750272943,0.7288073809165113,1.0,0.7092817512869477,0.5848927368545506,0.20804732985962962,0.25509575979957766,0.22084008484274512,0.4443006874642009,0.46081332294781663,0.6515642263549137,0.2439624962223568,0.7333830248970671,0.7322165945218349
O1,0.2881658737355775,0.2856959855724224,0.299759127279193,0.3366306140709562,0.5931983890689904,0.5035099129871768,0.7791692567139437,0.7092817512869477,1.0,0.808492213780441,0.2905812897060556,0.3098089741529842,0.2488685929873525,0.2483127504088284,0.5570445271516392,0.5154021482911965,0.3217369559290623,0.9924396139905047,0.9966910933879026
O2,0.11249676455602135,0.11599708923155706,0.1215237832583691,0.1486603874566178,0.3234572598274484,0.3039257936010632,0.5220971820374792,0.5848927368545506,0.808492213780441,1.0,0.11899059644594978,0.16496638172507158,0.12190562480446984,0.21884864845727275,0.37510345240153786,0.5813406919414096,0.1455844167064854,0.7804283251443148,0.793278222020894
