,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9300137496737437,0.8578352605711888,0.8652223048064948,0.563769058743247,0.6801717016294809,0.3362079845697782,0.3493190128284693,0.3114348340985391,0.30024757764768795,0.8105665885580177,0.7092445412463361,0.6414636465441168,0.48747478146200585,0.3088017299670551,0.3273428767810972,0.9258152036774253,0.5237235950234939,0.40588062519206775
Fp2,0.9300137496737437,1.0,0.7958253547708187,0.9167556252822864,0.5231177379836509,0.7189399415247261,0.3005648734900193,0.35732002399852086,0.28689249037599124,0.28863551592399406,0.7216822190718557,0.8207008546481719,0.5777005025784596,0.5470396539575676,0.2759021827048329,0.3413159487928105,0.9360280993008353,0.5072305667483242,0.3937882543961886
F3,0.8578352605711888,0.7958253547708187,1.0,0.8492470271113585,0.7513677478083384,0.7135649195806557,0.3089130748819497,0.29594096813336757,0.25619702801879635,0.24519934826748277,0.8281846483250151,0.619366140550075,0.7042362468178165,0.46129506494091915,0.2724240661024266,0.26696795386982297,0.8800656919977281,0.5574008705018513,0.3853783733516334
F4,0.8652223048064948,0.9167556252822864,0.8492470271113585,1.0,0.6281895738386604,0.8398947963824585,0.3255926721374781,0.3534144264162769,0.3020058996969127,0.29160345321008735,0.7201817940106383,0.7764906550865102,0.5993306736411314,0.5524318317278638,0.2736530003546855,0.32693631881890384,0.9636230917023539,0.5903483707298378,0.43150338990098625
C3,0.563769058743247,0.5231177379836509,0.7513677478083384,0.6281895738386604,1.0,0.7116877603136804,0.46750473927372754,0.40152784248794055,0.34452864583800086,0.32624084188507935,0.6580045426684596,0.42591558069088054,0.7126681572796083,0.4746196300461217,0.3388637921370663,0.35082296480382247,0.612798218270903,0.65576840711731,0.5493206119081081
C4,0.6801717016294809,0.7189399415247258,0.7135649195806555,0.8398947963824582,0.7116877603136804,1.0,0.4348801043804742,0.4905685188716678,0.3772885675193844,0.3780523003850292,0.6366599966541309,0.6675004598876132,0.6164533984752985,0.6482975931734661,0.32666766082617477,0.4363561266808222,0.7674762967839687,0.6659884918674646,0.5501453232821812
P3,0.3362079845697782,0.3005648734900193,0.3089130748819497,0.3255926721374781,0.4675047392737274,0.4348801043804743,1.0,0.7179595165128747,0.9009355012131626,0.8143286425180978,0.37107752324834997,0.29363175984834206,0.5019699983331842,0.486307264291118,0.7913615699324348,0.6799947415677596,0.3147331371567618,0.5160258998278904,0.8423222084735085
P4,0.3493190128284693,0.35732002399852086,0.29594096813336757,0.35341442641627685,0.40152784248794055,0.4905685188716678,0.7179595165128747,1.0,0.6687243950444004,0.8155951257722819,0.3385695851925254,0.3622568078757206,0.43819364116696813,0.7086233828071117,0.6310316273550906,0.9836304865649544,0.3285812333087222,0.4403708383834262,0.7226639456079963
O1,0.3114348340985391,0.2868924903759913,0.25619702801879635,0.30200589969691266,0.34452864583800086,0.3772885675193844,0.9009355012131626,0.6687243950444004,1.0,0.8556622242276852,0.31838281673818364,0.2756462274451827,0.42837331647638327,0.4383917250115693,0.8093057582326885,0.652778246281864,0.287922852715926,0.4122252854022884,0.7438809200673018
O2,0.30024757764768795,0.28863551592399406,0.24519934826748277,0.29160345321008735,0.32624084188507935,0.3780523003850292,0.8143286425180978,0.8155951257722819,0.8556622242276855,1.0,0.27216181343157236,0.28350786646543724,0.3598074597818025,0.5064800862332157,0.6573084929117851,0.8085174298582029,0.28102039462698103,0.4034708960115361,0.7644344505231985
F7,0.8105665885580177,0.7216822190718557,0.8281846483250149,0.7201817940106384,0.6580045426684596,0.6366599966541309,0.37107752324834997,0.3385695851925254,0.31838281673818364,0.27216181343157236,1.0,0.6369935584968589,0.8980998335319959,0.5069526656354665,0.38678094704845983,0.3090029367414483,0.7397897423471419,0.4969678412855772,0.3984196394117579
F8,0.7092445412463361,0.8207008546481719,0.619366140550075,0.7764906550865102,0.4259155806908807,0.6675004598876132,0.29363175984834206,0.3622568078757206,0.2756462274451827,0.28350786646543724,0.6369935584968589,1.0,0.5263948283264348,0.68060192108151,0.24991757083418148,0.3557642760848522,0.7289547850070818,0.4354269284990282,0.38477361681732736
T3,0.6414636465441168,0.5777005025784596,0.7042362468178167,0.5993306736411314,0.7126681572796083,0.6164533984752985,0.5019699983331842,0.43819364116696813,0.42837331647638327,0.3598074597818025,0.898099833531996,0.5263948283264348,1.0,0.5563252473600799,0.5541582597077598,0.40275610520820143,0.5994187513787363,0.47768841614354374,0.47282937841973693
T4,0.48747478146200585,0.5470396539575677,0.46129506494091904,0.5524318317278637,0.47461963004612173,0.6482975931734661,0.486307264291118,0.7086233828071116,0.4383917250115693,0.5064800862332157,0.5069526656354665,0.68060192108151,0.5563252473600799,1.0,0.43468234389152194,0.703925905989689,0.49259960690971893,0.4245554226446989,0.5324772210688987
T5,0.30880172996705507,0.2759021827048329,0.2724240661024266,0.2736530003546855,0.3388637921370663,0.32666766082617477,0.791361569932435,0.6310316273550906,0.8093057582326885,0.6573084929117851,0.38678094704845983,0.24991757083418148,0.5541582597077598,0.43468234389152194,1.0,0.6360019428078333,0.2675916846508185,0.314363671257697,0.555906332009371
T6,0.3273428767810972,0.3413159487928106,0.26696795386982297,0.32693631881890384,0.3508229648038224,0.4363561266808222,0.6799947415677596,0.9836304865649544,0.652778246281864,0.808517429858203,0.30900293674144835,0.3557642760848522,0.40275610520820143,0.7039259059896892,0.6360019428078333,1.0,0.30302689533957056,0.3843588876180127,0.6624555324508637
FZ,0.9258152036774253,0.9360280993008353,0.8800656919977281,0.9636230917023539,0.612798218270903,0.7674762967839687,0.3147331371567618,0.3285812333087222,0.287922852715926,0.28102039462698103,0.7397897423471419,0.7289547850070818,0.5994187513787363,0.49259960690971893,0.2675916846508185,0.30302689533957056,1.0,0.597537272764874,0.41468296666582205
CZ,0.5237235950234939,0.5072305667483242,0.5574008705018513,0.5903483707298378,0.6557684071173101,0.6659884918674646,0.5160258998278904,0.44037083838342633,0.4122252854022884,0.4034708960115361,0.4969678412855772,0.4354269284990282,0.47768841614354374,0.42455542264469887,0.314363671257697,0.3843588876180127,0.5975372727648741,1.0,0.7120239328214446
PZ,0.40588062519206775,0.3937882543961886,0.3853783733516334,0.43150338990098625,0.5493206119081082,0.5501453232821812,0.8423222084735087,0.7226639456079963,0.7438809200673018,0.7644344505231986,0.3984196394117579,0.38477361681732736,0.47282937841973693,0.5324772210688987,0.555906332009371,0.6624555324508637,0.41468296666582205,0.7120239328214446,1.0
