,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9362951875074336,0.9333540981642082,0.8456627845192248,0.4689689599882397,0.3417917307361285,0.17580270624021632,0.2150393626766501,0.1448331651216201,0.14225268714916953,0.7709262370893359,0.7752969127718224,0.4149846915444041,0.17708508280467944,0.12681783971912527,0.1970036605218503,0.9074304748362572,0.5110509119322753,0.21240938217491312
Fp2,0.9362951875074336,1.0,0.9746792499140506,0.9179018223473914,0.3887570335219034,0.3306692633416989,0.1667358087828189,0.23228267197908195,0.14238848355121173,0.14047988890955126,0.6292686426060259,0.8368014703042403,0.3228059034222893,0.1868346331831079,0.1321116613810198,0.17593948810699017,0.9502189715467203,0.49321962240209666,0.2288511108572191
F3,0.9333540981642082,0.9746792499140507,1.0,0.9146700951108254,0.43016975027651005,0.35890631651584415,0.16476965349726203,0.22585242952238768,0.1349768592621376,0.13464187864011662,0.6252436222585052,0.7899922794775787,0.3445949433003101,0.18027919358879602,0.1429636461612342,0.15881614214493173,0.9912752618191611,0.5542641341219715,0.22198551417338813
F4,0.8456627845192248,0.9179018223473914,0.9146700951108254,1.0,0.4082971466147157,0.40879091386859023,0.1648250650257655,0.21085727928385406,0.12478848307072281,0.12635412011185457,0.5723202962144114,0.8877323074684705,0.33453519543947596,0.19641894931903617,0.14835105759944378,0.143563848859253,0.9038828360424945,0.5103385408141232,0.2079570650348726
C3,0.4689689599882397,0.3887570335219034,0.43016975027651005,0.4082971466147157,1.0,0.4753848853029455,0.5744251771188413,0.517838076493554,0.4007522075753614,0.3981889033694934,0.579374713547162,0.30879719037415343,0.8608646551011635,0.17962961845505462,0.5038937166822123,0.19872601865791875,0.44380323830352186,0.7226772823684993,0.5162311859011118
C4,0.34179173073612845,0.3306692633416989,0.35890631651584415,0.40879091386859023,0.4753848853029455,1.0,0.3087224179445387,0.6515835727383903,0.33491676802021975,0.3403437830697758,0.27824373687944054,0.3479243167446252,0.34714291878888315,0.6163754775038292,0.18974448723893464,0.4931726393856512,0.3712651797582782,0.587367056499127,0.6494090690063391
P3,0.17580270624021632,0.1667358087828189,0.16476965349726203,0.1648250650257655,0.5744251771188412,0.30872241794453864,1.0,0.597485009055181,0.7292348663500048,0.7135043071737465,0.20116057087749528,0.12844644109565628,0.46544051820151955,0.17795381873401134,0.7106764874482981,0.27410510696948165,0.17024587680126987,0.4219071694726332,0.5981662066436928
P4,0.2150393626766501,0.23228267197908195,0.22585242952238768,0.21085727928385403,0.517838076493554,0.6515835727383903,0.597485009055181,1.0,0.6750317178434103,0.6824654976799318,0.19141995132950934,0.20310972097251398,0.3471031009685891,0.3345219315199461,0.3764929073594213,0.6269625928878924,0.23909971934336743,0.5566600028723647,0.9992376557032706
O1,0.1448331651216201,0.14238848355121173,0.1349768592621376,0.12478848307072284,0.4007522075753614,0.33491676802021975,0.7292348663500048,0.6750317178434103,1.0,0.9982629543046215,0.17720157828774344,0.12384648087507052,0.26589324544131027,0.22965660548433786,0.4734218955816016,0.4077328578800469,0.13709401222073508,0.36304981087571975,0.6752292603600333
O2,0.14225268714916955,0.14047988890955126,0.13464187864011662,0.12635412011185457,0.3981889033694934,0.3403437830697758,0.7135043071737464,0.6824654976799318,0.9982629543046213,1.0,0.17586326476704214,0.12602743930332702,0.2606535177511935,0.23269497871815686,0.4622559250693228,0.41918538821456586,0.13691602773201295,0.3617758411045385,0.6827095402884239
