,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9069126856295979,0.7839330699923566,0.7796960122431231,0.40387130390113474,0.4775211062436733,0.31961168335870016,0.22894368585875052,0.15615853684556774,0.15827292591471756,0.7615359512970211,0.7265362520776805,0.31331888121435597,0.37862076695355473,0.21416793955946847,0.149779193284451,0.6835191646376623,0.3625830719545075,0.25000378220212127
Fp2,0.9069126856295981,1.0,0.7202137651052064,0.8944304312214554,0.3808566856288049,0.5134120893371529,0.29408103458866064,0.25433848864580527,0.18342910299161486,0.14104716435562764,0.6317517712984329,0.8293854451100079,0.3025070771474973,0.44828463281381453,0.20383833872889395,0.20255788315038092,0.7169517841163514,0.35488731495755815,0.2426788324608694
F3,0.7839330699923563,0.7202137651052064,1.0,0.7741744489097288,0.6620576864663877,0.6304404906003229,0.32483136797405937,0.3649567947557303,0.15248913912322978,0.1917278675350302,0.734441252016758,0.6018667475252842,0.4450321410672599,0.4204571199903735,0.27898234285444823,0.19241233939006072,0.8131087600699626,0.584912602778515,0.41610440100430984
F4,0.7796960122431231,0.8944304312214554,0.7741744489097288,1.0,0.4917331954102472,0.6703324590923895,0.29174456971526874,0.3613392683441023,0.1769475133300459,0.16775593374667214,0.5788733808648173,0.8392647935605111,0.3225883305688325,0.5373603539989097,0.22100099410757726,0.2571364562754531,0.7903989187901337,0.49631107176644673,0.3505603185573257
C3,0.40387130390113474,0.38085668562880487,0.6620576864663877,0.4917331954102472,1.0,0.659939939686951,0.6683530681617784,0.5153873820841856,0.1903145419619904,0.2208707739021124,0.4863918180617247,0.3911955764287868,0.6146403289955809,0.44710693715359495,0.44432501109534833,0.28132932267658056,0.5840609185570214,0.7155159786877269,0.5872213897506983
C4,0.47752110624367317,0.5134120893371529,0.6304404906003229,0.6703324590923895,0.659939939686951,1.0,0.42123347014513807,0.6683719054137162,0.1936512617567399,0.20339647053409332,0.48284470447532035,0.5552085138088749,0.4443040404123328,0.6788428756855367,0.31055637731900126,0.4242866099193838,0.6081886527284803,0.6816553745424931,0.5647040867417724
P3,0.31961168335870016,0.29408103458866064,0.32483136797405937,0.29174456971526874,0.6683530681617784,0.42123347014513807,1.0,0.5314852636235226,0.3871606043326474,0.4207199220410668,0.2933700041557846,0.30220316239258604,0.34065361334530975,0.3162568757940357,0.5204439485933273,0.3278440221737605,0.3215645586170283,0.43975903915581793,0.5998384944466851
P4,0.22894368585875052,0.25433848864580527,0.3649567947557303,0.3613392683441023,0.5153873820841856,0.6683719054137162,0.5314852636235227,1.0,0.4194549275753802,0.5438655326139109,0.22102915260180614,0.30752318535384093,0.3235712936151985,0.5081945910464498,0.4725743234414322,0.7375715517583301,0.34547761400493837,0.5253373448896721,0.8441907728774863
O1,0.15615853684556777,0.18342910299161486,0.15248913912322978,0.1769475133300459,0.1903145419619904,0.19365126175673994,0.3871606043326474,0.4194549275753802,1.0,0.7484663543350006,0.1857070650888732,0.17968759960436223,0.15644465620633727,0.20789160799745593,0.5102608539652775,0.3610604882418939,0.1577271117105464,0.19548040230663594,0.44957760586599005
O2,0.15827292591471756,0.14104716435562764,0.1917278675350302,0.16775593374667214,0.2208707739021124,0.20339647053409332,0.4207199220410668,0.5438655326139108,0.7484663543350006,1.0,0.17897441147798107,0.15627583679282556,0.17910076414497564,0.18053298632805787,0.3383951618208905,0.5386250736071236,0.18956932472759455,0.22062577257168542,0.47552933261193464
