,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9431271247290061,0.9792030263269386,0.7965430608987774,0.6891602952258948,0.48834868224448824,0.3489707332316897,0.3781708565740416,0.2831224437221568,0.328049224303077,0.8708155155223316,0.6932016757097095,0.5179686155067617,0.3296334940973768,0.09433942740519034,0.12971391407733351,0.9813166144080553,0.5319537316155488,0.38429189568568584
Fp2,0.9431271247290061,1.0,0.9335459180157544,0.8706374203884553,0.6795421321440811,0.5248856451975803,0.36122852630065205,0.39197929002608023,0.29101498854103003,0.3279634977311216,0.8120626899986243,0.8059625781105044,0.49546803667117595,0.3599379719746042,0.1088471493443228,0.1282160474893727,0.9411830224610936,0.562434460733972,0.40042477556666356
F3,0.9792030263269383,0.9335459180157544,1.0,0.8432950476067855,0.7303216125672665,0.5309793302454098,0.3841626214413125,0.41461986811229623,0.30695307260381927,0.3501859819663532,0.8361429876029665,0.683681030942351,0.5121161477120765,0.3415641024861446,0.11601418243884905,0.16085142123687698,0.995569501389354,0.5780120846464698,0.42254472314194225
F4,0.7965430608987776,0.8706374203884553,0.8432950476067855,1.0,0.7746631674818312,0.7010896989166222,0.4829842039300759,0.5308531396570288,0.4029879091214396,0.43064707020257637,0.7141518739210027,0.7675342342384901,0.5334197155118029,0.42743721494622244,0.1960840935186977,0.24789939821024393,0.8442921439920748,0.7318546589328623,0.5175706458480196
C3,0.6891602952258948,0.6795421321440811,0.7303216125672664,0.7746631674818312,1.0,0.714282952927992,0.67085617195106,0.630816748401346,0.4718259985587457,0.5145968239660726,0.7086325948852299,0.5676469998629515,0.6939789459374115,0.41178861445553566,0.3109204673263072,0.3249415358223223,0.7327628828102701,0.7649797127589146,0.6568759694919446
C4,0.48834868224448824,0.5248856451975803,0.5309793302454098,0.7010896989166222,0.714282952927992,1.0,0.6576074323214058,0.8531585725040598,0.5250943342850392,0.561920896525822,0.4746190368700205,0.5366823501124127,0.5196558824028591,0.5921744171244308,0.3356961778313516,0.5058393690516316,0.53188944857649,0.9776287760131128,0.7104615464410038
P3,0.3489707332316897,0.36122852630065205,0.3841626214413125,0.4829842039300759,0.67085617195106,0.6576074323214058,1.0,0.7744431070090617,0.7807532187997109,0.7275851346608797,0.3533113556382241,0.3111989836491798,0.5742971772967853,0.4185849513373574,0.7114632144617897,0.5357736441254911,0.3878342418192372,0.6693568041200875,0.8588896144719047
P4,0.3781708565740416,0.39197929002608023,0.41461986811229623,0.5308531396570288,0.630816748401346,0.8531585725040598,0.7744431070090617,1.0,0.702035018415994,0.7543456545652375,0.36495676303729907,0.3817585307472937,0.47341834274028843,0.5653398378236345,0.4837317452480422,0.6951912935639545,0.4179023903111224,0.836632159234225,0.8743526848214704
O1,0.2831224437221568,0.29101498854103003,0.3069530726038193,0.4029879091214397,0.4718259985587457,0.5250943342850392,0.7807532187997109,0.702035018415994,1.0,0.9183380826106979,0.2760499980541111,0.23724603912591938,0.4003285854503453,0.3051493997114364,0.6277917715560324,0.5695866450778603,0.3133345248498166,0.5313011952237986,0.8134152108864605
O2,0.3280492243030769,0.32796349773112166,0.35018598196635314,0.43064707020257637,0.5145968239660728,0.561920896525822,0.7275851346608797,0.7543456545652374,0.9183380826106979,1.0,0.31693692955898434,0.2723581845103391,0.3919828115814317,0.3685191546146743,0.4693920948131781,0.634775470095139,0.3575061711790048,0.5701393609745341,0.849730163626047
F7,0.8708155155223316,0.8120626899986243,0.8361429876029665,0.7141518739210027,0.7086325948852299,0.4746190368700205,0.3533113556382241,0.36495676303729907,0.2760499980541111,0.3169369295589844,1.0,0.674134800880482,0.7090881862935354,0.35452161795374987,0.12555412274801425,0.12822620005350346,0.8527904291355982,0.5217012849587019,0.3687040316615406
F8,0.6932016757097094,0.8059625781105044,0.683681030942351,0.7675342342384901,0.5676469998629515,0.5366823501124127,0.3111989836491798,0.3817585307472937,0.23724603912591938,0.27235818451033916,0.674134800880482,1.0,0.5184804170338768,0.616626162554342,0.09039912049295809,0.1568350816912286,0.7006097457476013,0.554585067148378,0.35822495812398564
T3,0.5179686155067617,0.49546803667117595,0.5121161477120765,0.5334197155118029,0.6939789459374115,0.5196558824028591,0.5742971772967853,0.47341834274028843,0.4003285854503452,0.3919828115814317,0.7090881862935353,0.5184804170338767,1.0,0.468033144128076,0.46708798976556565,0.25552907513901024,0.5254523820493912,0.5431443532125582,0.4867969762099804
T4,0.3296334940973768,0.3599379719746042,0.3415641024861446,0.42743721494622244,0.4117886144555357,0.5921744171244308,0.4185849513373574,0.5653398378236345,0.3051493997114364,0.3685191546146743,0.35452161795374976,0.6166261625543419,0.468033144128076,1.0,0.276593255467318,0.49862860376832996,0.3537521771111065,0.5689771500516194,0.4492262977736762
T5,0.09433942740519034,0.10884714934432282,0.11601418243884906,0.1960840935186977,0.3109204673263073,0.3356961778313516,0.7114632144617897,0.4837317452480422,0.6277917715560324,0.4693920948131781,0.12555412274801422,0.09039912049295809,0.46708798976556565,0.276593255467318,1.0,0.45144515453752215,0.11713484753477472,0.3261592490444138,0.5222496464737538
T6,0.12971391407733351,0.1282160474893727,0.160851421236877,0.24789939821024393,0.3249415358223223,0.5058393690516316,0.5357736441254911,0.6951912935639545,0.5695866450778603,0.634775470095139,0.12822620005350344,0.1568350816912286,0.25552907513901024,0.4986286037683299,0.45144515453752215,1.0,0.16317711394268153,0.4785499030568442,0.5941495389727468
FZ,0.9813166144080553,0.9411830224610936,0.995569501389354,0.8442921439920748,0.7327628828102701,0.53188944857649,0.3878342418192372,0.4179023903111224,0.3133345248498166,0.3575061711790049,0.8527904291355982,0.7006097457476013,0.5254523820493912,0.3537521771111064,0.11713484753477472,0.16317711394268153,1.0,0.5811181544478854,0.42773137031781505
CZ,0.5319537316155488,0.5624344607339721,0.5780120846464698,0.7318546589328623,0.7649797127589146,0.9776287760131126,0.6693568041200872,0.8366321592342251,0.5313011952237986,0.5701393609745339,0.5217012849587019,0.554585067148378,0.5431443532125582,0.5689771500516194,0.3261592490444138,0.47854990305684425,0.5811181544478854,1.0,0.7317268336508148
PZ,0.38429189568568584,0.40042477556666356,0.42254472314194214,0.5175706458480196,0.6568759694919446,0.7104615464410038,0.8588896144719047,0.8743526848214704,0.8134152108864605,0.849730163626047,0.3687040316615406,0.35822495812398564,0.4867969762099804,0.4492262977736762,0.5222496464737538,0.5941495389727468,0.42773137031781505,0.7317268336508149,1.0
