,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9927043179079711,0.9009706586333831,0.8635676956454134,0.6084124414114999,0.46706106019214844,0.3617648235828133,0.25898623842023083,0.2796951563314805,0.3271897042020623,0.8461978437201789,0.8239351715341401,0.5764879434791446,0.4723438335811148,0.32384669717973086,0.25281714272805833,0.9277044758527438,0.566971721367266,0.48939273670982214
Fp2,0.9927043179079711,1.0,0.8982832179640358,0.8950327116847517,0.603860805264772,0.4773780668665583,0.35072897013408977,0.2570817019536844,0.2694653579922839,0.33354740829964696,0.8355709193269196,0.8531142809043029,0.5646600895041258,0.4753172949080952,0.3138516499898105,0.2484290495989835,0.9381551604067996,0.5617836966185374,0.48169329954565165
F3,0.9009706586333833,0.8982832179640358,1.0,0.8998725297812458,0.7683583884259759,0.605246662374519,0.4874229437276275,0.3441683359765055,0.3107517199339235,0.3808956565573409,0.8401543939950251,0.8090941286058684,0.6296684033635185,0.48894056150132614,0.3479502052969963,0.22589444341890322,0.9417704003271666,0.6847642849789903,0.6095427769067263
F4,0.8635676956454134,0.8950327116847517,0.899872529781246,1.0,0.6914198470117986,0.6228206248757742,0.3909503593094503,0.33436812342816447,0.28089623848285705,0.39131665256307363,0.7996421694088321,0.9360566331974224,0.5492417890791156,0.5017583594703585,0.30624226065071064,0.2586914754826431,0.9252601615123663,0.6416866004571655,0.5458004009375196
C3,0.6084124414114999,0.6038608052647719,0.7683583884259757,0.6914198470117986,1.0,0.7827656856022454,0.7759544013943105,0.5651242966098097,0.5267283485566213,0.5257385732204386,0.6808924177359457,0.6302568692470515,0.7354995964567653,0.5284398796541737,0.5654505256185532,0.302262074703466,0.6827969059434487,0.8711401333639622,0.8546511705020896
C4,0.46706106019214844,0.4773780668665582,0.605246662374519,0.6228206248757742,0.7827656856022452,1.0,0.6399209305538719,0.7480263334972833,0.4224864812126107,0.4948814348170291,0.4918829344514027,0.5477007276621194,0.5167664277060989,0.6306150282703308,0.4230940149970471,0.39053133850228056,0.5710256021328611,0.787060149290541,0.7747190358367304
P3,0.3617648235828133,0.35072897013408977,0.4874229437276276,0.3909503593094503,0.7759544013943105,0.6399209305538719,1.0,0.6821438694186257,0.8162307137209157,0.6784015475448545,0.4072095399788454,0.35369661363968374,0.6283408640474302,0.4734730739820666,0.7459907099647171,0.4211705151489552,0.3973113562288651,0.7253691304591701,0.8302554490068089
P4,0.25898623842023083,0.25708170195368435,0.3441683359765055,0.3343681234281644,0.5651242966098097,0.7480263334972834,0.6821438694186257,1.0,0.5765567709990258,0.6807737854773523,0.26157488992389166,0.28462343517284283,0.3616917480557412,0.5005566130762265,0.452132577181585,0.6366437690996888,0.30293030166419377,0.6549692581953115,0.7180422757140095
O1,0.2796951563314805,0.2694653579922838,0.3107517199339235,0.28089623848285705,0.5267283485566212,0.42248648121261057,0.8162307137209157,0.5765567709990258,1.0,0.7023175886093627,0.2979624819725723,0.29178122544575685,0.4908811350905555,0.3943626464191061,0.7750091834643662,0.49056319485567945,0.27116424397826705,0.5372924350323239,0.6492699273030966
O2,0.3271897042020623,0.33354740829964696,0.38089565655734103,0.39131665256307363,0.5257385732204386,0.4948814348170291,0.6784015475448545,0.6807737854773525,0.7023175886093627,1.0,0.3309829674033752,0.3746565072064501,0.3780284751271097,0.3717530327387328,0.45875557807556017,0.42993321359799197,0.34395265110437157,0.607344974494244,0.7031543971373443
