,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.908806544739148,0.8988187607935774,0.7892487331322497,0.6042774290304138,0.4777133382789106,0.3080862049618389,0.31281398646787645,0.2303124117802221,0.20270749572428995,0.8747967282105972,0.7048757427191878,0.36749373617727293,0.2501627113491988,0.22154625943892625,0.2083263691493344,0.8285746057858207,0.4674874317913884,0.36643457585203804
Fp2,0.908806544739148,1.0,0.8119013411585738,0.878202847495203,0.588451512150426,0.5288295720471515,0.30257771421030916,0.33192593721979585,0.21473626988295344,0.20721793187684298,0.7467015437829556,0.8180886394959699,0.33829620856684495,0.2740022095898395,0.23548434630154683,0.22382329329090003,0.8511336048323456,0.4911073194076393,0.3752643404630047
F3,0.8988187607935774,0.8119013411585736,1.0,0.7969577124211537,0.7298524529417022,0.5422237700805389,0.35075541708219116,0.3513579282037552,0.21541803922490801,0.20954469190416625,0.8503975623374411,0.6525256338050711,0.3899195939656957,0.253234459149689,0.21199844673037796,0.21983331371735315,0.8636899345796835,0.5641778750604981,0.40786211871162403
F4,0.7892487331322497,0.878202847495203,0.7969577124211534,1.0,0.658250790621615,0.669009047052239,0.3370925627597845,0.39334787979583874,0.20285614789740075,0.22142221641013102,0.6851654716956584,0.8225700617605055,0.3179186211268178,0.28706662838005825,0.2137986313758073,0.25333065679611005,0.8854722282466839,0.5958542394055861,0.4338662642240005
C3,0.6042774290304138,0.5884515121504261,0.7298524529417022,0.658250790621615,1.0,0.6618907142160166,0.5762083519613153,0.4992131660606498,0.25933007957934495,0.21974568634009506,0.5933623322753708,0.5047173727706692,0.4693697303666515,0.29471770970371547,0.28649304452802027,0.22178006533724798,0.7017364825064745,0.7143986812143968,0.5973170480572576
C4,0.4777133382789107,0.5288295720471515,0.5422237700805389,0.669009047052239,0.6618907142160166,1.0,0.43908559763438326,0.6650307343638264,0.24232283987017567,0.2601535593078937,0.4460782047575817,0.5501792834712885,0.2897369094674643,0.5003956011893113,0.22760317680382638,0.34316018998195663,0.5950779661460535,0.6500681065812356,0.5852992338581825
P3,0.3080862049618389,0.30257771421030916,0.35075541708219116,0.3370925627597845,0.5762083519613153,0.43908559763438326,1.0,0.637745425490529,0.6706212786941749,0.47262321573804367,0.3009084415985462,0.25663923103881187,0.3423367932752397,0.2406928824812294,0.5948467992027514,0.3467708019346546,0.3458490677739526,0.47339672217973083,0.7978287014592472
P4,0.3128139864678764,0.3319259372197958,0.3513579282037552,0.39334787979583874,0.4992131660606498,0.6650307343638264,0.637745425490529,1.0,0.48302740674367406,0.625209792794308,0.27773848328330547,0.2938539789295998,0.22366975258719066,0.40315829850282353,0.32279417241874664,0.6439842394643938,0.38947386144114193,0.5284185452337704,0.8020299369258969
O1,0.23031241178022213,0.21473626988295344,0.215418039224908,0.20285614789740072,0.259330079579345,0.24232283987017567,0.6706212786941749,0.48302740674367406,1.0,0.7509694747466313,0.20258425106638514,0.1850209707579787,0.20709752662755693,0.21004684837590912,0.5059315917477996,0.4042862211727105,0.24154616896766956,0.2713900358157649,0.557604422208915
O2,0.20270749572428995,0.20721793187684298,0.20954469190416625,0.22142221641013102,0.21974568634009506,0.26015355930789363,0.47262321573804367,0.625209792794308,0.7509694747466312,1.0,0.19799843721890817,0.20311792330810333,0.22336826253525693,0.2565674397880603,0.3273778131449504,0.6460448696404286,0.21950913911495185,0.2676099994440943,0.5231594936681208
F7,0.8747967282105972,0.7467015437829556,0.8503975623374411,0.6851654716956584,0.5933623322753708,0.4460782047575817,0.3009084415985462,0.27773848328330547,0.20258425106638514,0.19799843721890817,1.0,0.6378497679621723,0.46579922133767176,0.22241606429554578,0.21159117767973523,0.2500798830853295,0.7034625328424546,0.41015773587952903,0.31729711743671807
F8,0.7048757427191878,0.81808863949597,0.6525256338050711,0.8225700617605055,0.5047173727706693,0.5501792834712884,0.25663923103881187,0.2938539789295998,0.1850209707579787,0.2031179233081033,0.6378497679621723,1.0,0.2604965411716147,0.29545565282984365,0.20989858617350868,0.2271256119271417,0.6877482405979839,0.4075976121565599,0.29440954363463234
T3,0.36749373617727293,0.33829620856684495,0.3899195939656957,0.31791862112681774,0.4693697303666515,0.2897369094674643,0.3423367932752397,0.22366975258719066,0.20709752662755693,0.22336826253525693,0.46579922133767176,0.2604965411716147,1.0,0.1893696689181356,0.5110114192108403,0.21996851975998766,0.35066628480438383,0.24474321175054672,0.23614872623804867
T4,0.2501627113491988,0.2740022095898395,0.253234459149689,0.2870666283800583,0.29471770970371547,0.5003956011893113,0.24069288248122941,0.40315829850282353,0.21004684837590915,0.2565674397880603,0.22241606429554578,0.29545565282984365,0.1893696689181356,1.0,0.21843396592715464,0.4241816931565579,0.25363076514731636,0.2529403551317511,0.2903438268173263
T5,0.22154625943892625,0.23548434630154677,0.21199844673037796,0.2137986313758073,0.28649304452802027,0.22760317680382638,0.5948467992027514,0.32279417241874664,0.5059315917477994,0.3273778131449504,0.21159117767973523,0.20989858617350868,0.5110114192108403,0.21843396592715464,1.0,0.32079562982582754,0.233209635152591,0.22846403501159562,0.3079034426982398
T6,0.2083263691493344,0.22382329329089998,0.21983331371735315,0.25333065679611,0.22178006533724798,0.34316018998195663,0.34677080193465465,0.643984239464394,0.4042862211727105,0.6460448696404285,0.2500798830853295,0.2271256119271417,0.21996851975998766,0.4241816931565579,0.32079562982582754,1.0,0.22497571248571066,0.24013305353361922,0.36327957872332217
FZ,0.8285746057858207,0.8511336048323455,0.8636899345796836,0.8854722282466839,0.7017364825064746,0.5950779661460535,0.3458490677739526,0.38947386144114193,0.24154616896766953,0.21950913911495185,0.7034625328424546,0.6877482405979839,0.3506662848043838,0.25363076514731636,0.23320963515259102,0.22497571248571066,1.0,0.664283509948699,0.44497922643340443
CZ,0.4674874317913884,0.49110731940763924,0.564177875060498,0.5958542394055861,0.7143986812143966,0.6500681065812356,0.47339672217973083,0.5284185452337704,0.2713900358157648,0.2676099994440943,0.41015773587952903,0.40759761215655993,0.24474321175054672,0.2529403551317511,0.22846403501159562,0.2401330535336192,0.664283509948699,1.0,0.64921156178892
PZ,0.36643457585203804,0.3752643404630047,0.40786211871162403,0.4338662642240004,0.5973170480572576,0.5852992338581825,0.7978287014592472,0.8020299369258969,0.5576044222089149,0.5231594936681206,0.31729711743671807,0.29440954363463234,0.23614872623804867,0.29034382681732623,0.3079034426982398,0.36327957872332217,0.44497922643340443,0.64921156178892,1.0
