,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9260579791167416,0.9946900743604394,0.9260312810891794,0.5075171791445102,0.46566277181368737,0.40140158293364325,0.3515055858788774,0.5509842228712214,0.21495292619157377,0.980320333269937,0.8405205669851004,0.5580209106462454,0.6664250573010553,0.5668256846242364,0.10949977083453215,0.9310554557544997,0.54563766592396,0.21922120350899768
Fp2,0.9260579791167416,1.0,0.920860911328742,0.9772306950326328,0.45360003138343963,0.4918022905893678,0.35255263770038586,0.36587920645427713,0.5080233599809977,0.2101621043637373,0.9122128419831371,0.9241546339806437,0.4866369969288676,0.7206031450919416,0.543729508979267,0.14029615243008417,0.9787208892626472,0.4947407824835052,0.20099642080205268
F3,0.9946900743604393,0.920860911328742,1.0,0.9249773069510567,0.5341118759575866,0.4853681994615325,0.4262131052644868,0.3716107096427075,0.5732183404322538,0.23022453469688817,0.9757777783712603,0.8395467047806505,0.5651280519101582,0.6796429257716596,0.576796046258789,0.12686301140365908,0.9297617301901084,0.5718029374382128,0.23635781093124905
F4,0.9260312810891794,0.9772306950326328,0.9249773069510567,1.0,0.511543689921745,0.5551354122968313,0.4070242044126216,0.42308705364191074,0.555574149731401,0.24560872347403462,0.9034074779863849,0.9527657621604395,0.504691722264785,0.7757774396870266,0.571930191089341,0.18167561115197162,0.9992647415207666,0.5599871929694078,0.24735052879269392
C3,0.5075171791445103,0.4536000313834397,0.5341118759575866,0.511543689921745,1.0,0.681150570427331,0.901576894042155,0.6613305366497857,0.8938411591146228,0.505501606670098,0.5121395314148329,0.46987459340418586,0.660201034100245,0.558776151707863,0.6832486989209485,0.2761550216819331,0.5118413710761157,0.9878639232899625,0.5875021057141975
C4,0.46566277181368737,0.4918022905893678,0.4853681994615324,0.5551354122968313,0.6811505704273312,1.0,0.6614877189683558,0.9437918872559474,0.747180720422885,0.5811429622161295,0.4626379940220903,0.5791090999467104,0.45955835058172495,0.7630039464803512,0.5401054944214153,0.6560531655897225,0.5459855149252874,0.7225232407616645,0.6678549355427744
P3,0.40140158293364325,0.35255263770038586,0.4262131052644868,0.4070242044126216,0.9015768940421552,0.6614877189683558,1.0,0.7325947254176103,0.966901794769803,0.7066922825341818,0.39897107741257587,0.37823308542621276,0.48283408187767485,0.46100088839523057,0.5280579641353699,0.2729541164223826,0.4064302225401882,0.8948780637167398,0.8004883049962653
P4,0.35150558587887754,0.36587920645427713,0.3716107096427074,0.42308705364191074,0.6613305366497856,0.9437918872559474,0.7325947254176103,1.0,0.8026305125855511,0.7691649421440028,0.34120631444994864,0.44730587360538526,0.38137403562238315,0.6353236457219557,0.4766347456239455,0.6767257551978064,0.41516113467268084,0.6888298561519525,0.8461229471641006
O1,0.5509842228712214,0.5080233599809977,0.5732183404322538,0.5555741497314008,0.8938411591146226,0.747180720422885,0.966901794769803,0.8026305125855511,1.0,0.7575621020899742,0.5495986484171904,0.5248398032257539,0.5522810462198989,0.5850067205588555,0.6075420705230912,0.3390020104066161,0.5547759434339276,0.8993247957892131,0.8240375758647022
O2,0.21495292619157377,0.2101621043637373,0.2302245346968881,0.24560872347403462,0.505501606670098,0.5811429622161295,0.7066922825341817,0.7691649421440028,0.7575621020899742,1.0,0.20360841845592223,0.2508757368365379,0.2317295021953583,0.3326919572181916,0.31362178392576834,0.3828272177206637,0.2428278145086216,0.5093330725288377,0.9551552493054002
F7,0.980320333269937,0.9122128419831369,0.9757777783712603,0.9034074779863849,0.5121395314148328,0.4626379940220903,0.39897107741257587,0.34120631444994864,0.5495986484171904,0.20360841845592217,1.0,0.8288605863407175,0.6191572587376295,0.6755813870884934,0.6020957339558063,0.09809826863546868,0.907151174160535,0.5457717959542759,0.20668574490621885
F8,0.8405205669851004,0.9241546339806436,0.8395467047806505,0.9527657621604395,0.4698745934041859,0.5791090999467104,0.37823308542621276,0.4473058736053852,0.5248398032257537,0.2508757368365378,0.8288605863407175,1.0,0.47396060092576753,0.8204712218667872,0.537962449718327,0.22614211743287774,0.9429596695960565,0.5154586752271437,0.25364421797206776
T3,0.5580209106462454,0.4866369969288675,0.5651280519101584,0.5046917222647849,0.660201034100245,0.45955835058172495,0.48283408187767485,0.38137403562238315,0.5522810462198989,0.23172950219535834,0.6191572587376295,0.47396060092576753,1.0,0.5670240114643595,0.8470309988089267,0.15115829527506022,0.5039295517153423,0.6389159862734819,0.2532784174808363
T4,0.6664250573010553,0.7206031450919416,0.6796429257716596,0.7757774396870266,0.558776151707863,0.763003946480351,0.46100088839523057,0.6353236457219557,0.5850067205588555,0.3326919572181916,0.6755813870884934,0.820471221866787,0.5670240114643595,1.0,0.6546398319114948,0.4819488613130101,0.7639641258721174,0.5926729227041957,0.3708761553390953
T5,0.5668256846242364,0.5437295089792672,0.576796046258789,0.571930191089341,0.6832486989209485,0.5401054944214154,0.5280579641353697,0.4766347456239454,0.6075420705230912,0.3136217839257683,0.6020957339558063,0.537962449718327,0.8470309988089267,0.6546398319114948,1.0,0.27280941952210797,0.5703541646881246,0.66340259570889,0.3291192103670298
T6,0.10949977083453215,0.14029615243008417,0.1268630114036591,0.18167561115197164,0.2761550216819331,0.6560531655897225,0.2729541164223826,0.6767257551978064,0.3390020104066161,0.38282721772066375,0.09809826863546871,0.22614211743287768,0.15115829527506022,0.4819488613130101,0.27280941952210797,1.0,0.17355039538411574,0.29442747769097044,0.4195606562719458
FZ,0.9310554557544996,0.9787208892626472,0.9297617301901083,0.9992647415207664,0.5118413710761157,0.5459855149252874,0.4064302225401882,0.41516113467268084,0.5547759434339276,0.2428278145086216,0.9071511741605351,0.9429596695960565,0.5039295517153423,0.7639641258721174,0.5703541646881246,0.17355039538411574,1.0,0.5600720847221565,0.24347548441496727
CZ,0.54563766592396,0.4947407824835052,0.5718029374382128,0.5599871929694078,0.9878639232899625,0.7225232407616645,0.8948780637167398,0.6888298561519525,0.8993247957892129,0.5093330725288379,0.5457717959542759,0.5154586752271437,0.6389159862734819,0.5926729227041957,0.6634025957088899,0.2944274776909705,0.5600720847221565,1.0,0.595431936823869
PZ,0.21922120350899768,0.20099642080205268,0.23635781093124905,0.24735052879269392,0.5875021057141976,0.6678549355427742,0.8004883049962653,0.8461229471641006,0.8240375758647023,0.9551552493054002,0.20668574490621885,0.25364421797206776,0.2532784174808363,0.3708761553390953,0.32911921036702985,0.41956065627194583,0.24347548441496727,0.595431936823869,1.0
