,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9576511847649044,0.908581757082646,0.8806175051169103,0.3774943386974017,0.5156341742173242,0.3567785826882762,0.2502569386751718,0.1749092839699682,0.19240866940973797,0.7606896146310219,0.836422910845399,0.26933623874704093,0.1788123155126451,0.21404760503610504,0.27478026020523516,0.9750033833177038,0.49631691686295454,0.34321637179487713
Fp2,0.9576511847649044,1.0,0.8460939031621433,0.9441162259286581,0.32999263807498147,0.5261869251072445,0.3129892567746694,0.24011325843981435,0.17641576048614482,0.19164312099991876,0.6852872870344647,0.9049514118353387,0.2493017547361732,0.2023908305958258,0.22347613633954883,0.23935313718104698,0.9788501482352217,0.47888506772859746,0.2997425638905941
F3,0.908581757082646,0.8460939031621433,1.0,0.7631934811165929,0.40899859084367407,0.48931161574031734,0.37819036350861274,0.23196859997824393,0.17724446626445162,0.20270576944566288,0.8435616368494796,0.7239793023965359,0.27366652917500717,0.15246846713948575,0.19803769059863402,0.2870890401993685,0.8775782222529024,0.5204390139882061,0.3562884867115664
F4,0.8806175051169103,0.9441162259286583,0.7631934811165931,1.0,0.3246970727977758,0.5989022406015927,0.30760070897859193,0.24819201741040817,0.18516666351373748,0.20153982158789938,0.6211010631963524,0.9878962762944559,0.2503417818109084,0.2647190284376047,0.2193783069383992,0.2288270248046262,0.9164671598820253,0.4812396600082385,0.29824322802256764
C3,0.3774943386974017,0.3299926380749814,0.4089985908436741,0.3246970727977758,1.0,0.4803060901388712,0.993299816154693,0.6186812952651211,0.4464163395598211,0.3931083794980609,0.4044632400386925,0.3093269714825365,0.5945796711300236,0.22712380828831533,0.5704132505947129,0.24499575025950387,0.37698998826849744,0.715034752583477,0.9676737621153597
C4,0.5156341742173242,0.5261869251072445,0.48931161574031734,0.5989022406015926,0.4803060901388712,1.0,0.46387544373738343,0.5637034493019601,0.28613263032232056,0.2854680064458586,0.41957577739276314,0.5955883092353284,0.23388967426146365,0.5991297075616323,0.1993965495989549,0.2895321687128945,0.5382195412563144,0.5990932397886766,0.4736857622106212
P3,0.3567785826882762,0.3129892567746694,0.37819036350861274,0.30760070897859193,0.993299816154693,0.46387544373738343,1.0,0.6538846580293053,0.49290978198037844,0.4277168185730495,0.37227981377158487,0.29197727718857075,0.5624527852104023,0.22412258973080537,0.5992874162157543,0.2592572274314255,0.35702228422933635,0.7075746217084273,0.9863559387685471
P4,0.2502569386751718,0.24011325843981438,0.23196859997824393,0.24819201741040822,0.6186812952651211,0.5637034493019601,0.6538846580293053,1.0,0.6503713114383433,0.6715624228336907,0.17485635507741,0.24317405434310552,0.2543907289873455,0.39094782743618217,0.39299782427285207,0.6563184457717387,0.2593958345797144,0.48848337952639254,0.7101888957449967
O1,0.1749092839699682,0.17641576048614482,0.17724446626445162,0.18516666351373748,0.4464163395598211,0.28613263032232056,0.49290978198037844,0.6503713114383433,1.0,0.965746723575153,0.16065561995265454,0.17724449650144045,0.21163591853164085,0.2484641518898994,0.5067466177978012,0.5436681484359592,0.17931274198103095,0.34531206851858953,0.5425241407272785
O2,0.19240866940973797,0.19164312099991876,0.20270576944566288,0.20153982158789938,0.3931083794980609,0.2854680064458586,0.42771681857304955,0.6715624228336907,0.965746723575153,1.0,0.1740011045914127,0.19289543156085906,0.20305832540634566,0.24680516394506846,0.4539874959326692,0.6634656614693129,0.19080400449713855,0.29628209057591154,0.47150268988148164
F7,0.7606896146310219,0.6852872870344647,0.8435616368494796,0.6211010631963524,0.4044632400386925,0.41957577739276314,0.37227981377158487,0.17485635507741,0.16065561995265454,0.1740011045914127,1.0,0.5921861474134829,0.3626780308608433,0.14374273942845103,0.20569005682476985,0.29108460856145846,0.7149391755144107,0.4350614984537291,0.33686074895478846
F8,0.836422910845399,0.9049514118353387,0.7239793023965359,0.987896276294456,0.3093269714825365,0.5955883092353284,0.29197727718857075,0.24317405434310552,0.1772444965014405,0.1928954315608591,0.5921861474134827,1.0,0.2420981399811108,0.29925345996754266,0.2170227053414544,0.22501053833922793,0.8728654668484709,0.4547737006669986,0.28807100445657635
