,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9632652819685311,0.9852879285934231,0.8634778068377681,0.632123109803433,0.6349045823833643,0.5181076668244126,0.7238094937374734,0.05116424944912261,0.7376541584189976,0.9407178449491871,0.8261309283234258,0.57169003232578,0.11278738652035784,0.7120074934891774,-0.047877620390560136,0.9572829679905787,0.963673068130977,0.6618308960205947
Fp2,0.9632652819685311,1.0,0.9399091056541505,0.9336338457373644,0.6285356154555352,0.7025536734305442,0.5295611740807461,0.7845534469873919,0.07702425204272739,0.7919775878558615,0.8717551044287823,0.9070030564364524,0.542656706999372,0.15036592847744923,0.727413115728241,-0.019123127883471414,0.9889196377960194,0.9947645872194344,0.7133340500307529
F3,0.9852879285934231,0.9399091056541505,1.0,0.8675734271427844,0.6949366865058559,0.6661047523175935,0.5718858283088911,0.7480662993366985,0.09215528128667347,0.753278711352712,0.9514239428990404,0.812849628459508,0.593321272152614,0.13190073037454458,0.7226773067984844,-0.01848954248459131,0.9549637906584648,0.9537709217632745,0.6920072969705736
F4,0.8634778068377681,0.9336338457373644,0.8675734271427844,1.0,0.7104452246606193,0.8842243838739348,0.627019808759231,0.9183614509119911,0.1844907764602465,0.8805242270106364,0.7952409332460434,0.954415430135478,0.5378545443142448,0.3117651214761643,0.7387131395189013,0.14355437596471896,0.9471374141197204,0.9403815976528552,0.8395120769205562
C3,0.632123109803433,0.6285356154555352,0.6949366865058559,0.7104452246606193,1.0,0.7371353956057235,0.8962533048609496,0.7693361130066368,0.44390848202674316,0.6891532940383165,0.6941581328546335,0.6160837266104412,0.7440994947185606,0.22859616614641157,0.6234571389221557,0.18008323408301993,0.6744349687983454,0.6534344510768096,0.7805236310874204
C4,0.6349045823833643,0.7025536734305442,0.6661047523175935,0.8842243838739348,0.7371353956057235,1.0,0.7080158642898354,0.9675628620057465,0.3528614290906332,0.859332335574618,0.6092659336010103,0.7919974462556009,0.46203331849077106,0.4941502981870127,0.6411203110948099,0.3983826263473651,0.7378526549896223,0.7193203309088405,0.9344101220565685
P3,0.5181076668244126,0.5295611740807461,0.5718858283088911,0.627019808759231,0.8962533048609496,0.7080158642898354,1.0,0.7472660869397567,0.6385687423193668,0.6436551805248139,0.5775033080828775,0.5178967114879494,0.6163877897770053,0.2761686590561561,0.5357543264579915,0.30392305460530816,0.5705505589169776,0.5507239880411219,0.7785226015769061
P4,0.7238094937374733,0.7845534469873919,0.7480662993366985,0.9183614509119911,0.7693361130066368,0.9675628620057465,0.7472660869397567,1.0,0.38881305727705007,0.9339124646916536,0.6955937160689146,0.8469546269309639,0.525294274671388,0.49676230234813584,0.7161891223062831,0.401907920553828,0.8107237305720432,0.7965200714724806,0.9590559853820643
O1,0.05116424944912259,0.07702425204272739,0.09215528128667347,0.1844907764602465,0.44390848202674316,0.35286142909063317,0.6385687423193668,0.3888130572770501,1.0,0.27647183447592744,0.09231881289459813,0.09051735344147857,0.18333405431110084,0.21402488169414616,0.20441768234602387,0.43889858452103125,0.11090434360927869,0.09333697675804359,0.44514958979542957
O2,0.7376541584189976,0.7919775878558615,0.7532787113527121,0.8805242270106364,0.6891532940383167,0.8593323355746177,0.643655180524814,0.9339124646916538,0.27647183447592755,1.0,0.7015683177792014,0.835006597453193,0.5133473136168262,0.41975032156677955,0.7043490513039703,0.29657803665113136,0.8097043061194715,0.7999310071064405,0.8585186690004996
