,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9089557623532205,0.7622438236841215,0.6163213381295958,0.5724713660197287,0.536291997735148,0.3944692869530571,0.32491946191701715,0.2523558526194043,0.22087299014232972,0.7722855335699385,0.6209724470084818,0.5056583359405334,0.39920338877056377,0.3116472502087125,0.17141761683308288,0.7398218690976216,0.4678466653815994,0.3750693055588129
Fp2,0.9089557623532205,1.0,0.746047343519544,0.733394843860678,0.5744911064296943,0.5807515876320616,0.3723991991916705,0.34761034745797825,0.23841571132734296,0.2267525258114141,0.7145369938213281,0.7326758405760861,0.47427233744179104,0.4789354494832381,0.25581774501434673,0.20249561094390361,0.8004733652381009,0.46937938469312523,0.3595453518582946
F3,0.7622438236841215,0.746047343519544,1.0,0.8419044562186193,0.7194514551638426,0.6976274707788193,0.5293289155427544,0.4685381215387489,0.4384812224820654,0.3631687508032936,0.8343149499281943,0.757450966917586,0.6519148680357544,0.46403969197114975,0.32757769547785637,0.3116691446414259,0.8912702132300052,0.5376504176315849,0.3815784736168235
F4,0.6163213381295959,0.733394843860678,0.8419044562186193,1.0,0.5846899355075504,0.6950463788699709,0.4594548653708132,0.459620807140681,0.42521718219546906,0.40042494249782845,0.7270149139611412,0.9190803526325765,0.5722636570722528,0.5486547366213542,0.2872888635223211,0.3631431480841772,0.9001196352738567,0.41691263336591533,0.28667935861868565
C3,0.5724713660197287,0.5744911064296943,0.7194514551638426,0.5846899355075504,1.0,0.7807614912389169,0.7711244982734795,0.6469555028089946,0.39541986411867214,0.3157383345629258,0.506039159910107,0.4837143509339653,0.6115180290444865,0.4169982795337397,0.34634792306064327,0.26057879738949974,0.611200536061177,0.8069648742356235,0.6571644277012054
C4,0.536291997735148,0.5807515876320616,0.6976274707788191,0.6950463788699709,0.7807614912389169,1.0,0.6745738149343209,0.7735486495230247,0.4327922717952337,0.43346883590556573,0.5444079870064052,0.6326980151146082,0.6092490414815511,0.5834991546692286,0.34650359875000036,0.41961500991696987,0.6505925918881437,0.7267531883833793,0.6081418688836449
P3,0.3944692869530571,0.37239919919167047,0.5293289155427544,0.4594548653708132,0.7711244982734793,0.6745738149343208,1.0,0.7583402682097051,0.6557057217066895,0.5210652142906553,0.4233250974462908,0.39979791349159716,0.6530004130690759,0.4062104900666641,0.6368557342870008,0.38850342369330054,0.4529442894003917,0.662551503760378,0.7489490559997403
P4,0.32491946191701715,0.3476103474579783,0.468538121538749,0.459620807140681,0.6469555028089947,0.7735486495230247,0.758340268209705,1.0,0.5799709539584428,0.6302377205512524,0.33996195761603965,0.43041694474120196,0.5237300839961057,0.5677624259342555,0.42527209148833844,0.6311837033764961,0.42230340369127845,0.5925151461353253,0.6975744884542531
O1,0.2523558526194043,0.23841571132734302,0.4384812224820654,0.425217182195469,0.39541986411867214,0.4327922717952337,0.6557057217066895,0.5799709539584428,1.0,0.8133857196047412,0.39576249800030205,0.3904005760036759,0.45567706236335953,0.29836566260023073,0.538808285749865,0.4894841976980009,0.38952569823271743,0.31991276769606053,0.4694650656853335
O2,0.22087299014232972,0.2267525258114141,0.3631687508032936,0.40042494249782845,0.3157383345629258,0.43346883590556573,0.5210652142906553,0.6302377205512524,0.813385719604741,1.0,0.3427030932825501,0.3954371090160255,0.3793915816658297,0.3441067950139099,0.41441155736653584,0.6736922218545153,0.3494720358501355,0.28281456685351875,0.4200833391174329
F7,0.7722855335699385,0.7145369938213281,0.8343149499281943,0.7270149139611409,0.5060391599101071,0.5444079870064052,0.4233250974462908,0.33996195761603965,0.39576249800030194,0.3427030932825501,1.0,0.772189851692544,0.6855858704589486,0.44587749590363895,0.39533774823701356,0.26629197699412716,0.7071946136044366,0.41907422511506015,0.3441839644462228
F8,0.6209724470084818,0.732675840576086,0.757450966917586,0.9190803526325765,0.4837143509339653,0.6326980151146082,0.39979791349159716,0.4304169447412019,0.3904005760036759,0.3954371090160255,0.7721898516925442,1.0,0.5860134684138355,0.6548256241864998,0.3197577795036636,0.3925628595953199,0.7870932924890244,0.3581329099532479,0.2767440301791121
T3,0.5056583359405334,0.474272337441791,0.6519148680357544,0.5722636570722528,0.6115180290444865,0.6092490414815511,0.6530004130690759,0.5237300839961057,0.4556770623633596,0.3793915816658297,0.6855858704589486,0.5860134684138355,1.0,0.5748385725431217,0.6495140493576801,0.36990077406726163,0.54652764974465,0.43194438679670555,0.4032487608615369
T4,0.39920338877056366,0.4789354494832381,0.46403969197114975,0.5486547366213542,0.41699827953373975,0.5834991546692286,0.4062104900666642,0.5677624259342555,0.2983656626002307,0.3441067950139099,0.44587749590363895,0.6548256241864998,0.5748385725431217,1.0,0.3857102983207745,0.6208594295161499,0.4632306122482958,0.29723437186396895,0.29684198412687746
T5,0.3116472502087125,0.25581774501434673,0.3275776954778564,0.2872888635223211,0.34634792306064327,0.34650359875000036,0.6368557342870009,0.42527209148833856,0.538808285749865,0.41441155736653584,0.39533774823701356,0.3197577795036636,0.6495140493576801,0.3857102983207745,1.0,0.41966478392657797,0.26355007051640844,0.24699200762099666,0.38175573249090056
T6,0.17141761683308288,0.20249561094390361,0.3116691446414259,0.3631431480841772,0.26057879738949974,0.41961500991696987,0.38850342369330054,0.6311837033764961,0.4894841976980009,0.6736922218545153,0.26629197699412716,0.39256285959532,0.3699007740672616,0.6208594295161499,0.4196647839265779,1.0,0.3059651938176691,0.18377407265193527,0.2586129511558431
FZ,0.7398218690976216,0.8004733652381009,0.891270213230005,0.9001196352738567,0.611200536061177,0.6505925918881437,0.4529442894003916,0.4223034036912786,0.38952569823271743,0.3494720358501355,0.7071946136044366,0.7870932924890244,0.54652764974465,0.4632306122482958,0.26355007051640844,0.3059651938176692,1.0,0.43563813453946926,0.2747749616137121
CZ,0.4678466653815993,0.46937938469312523,0.5376504176315849,0.41691263336591544,0.8069648742356235,0.7267531883833793,0.662551503760378,0.5925151461353253,0.31991276769606053,0.2828145668535188,0.41907422511506015,0.3581329099532479,0.43194438679670555,0.2972343718639689,0.24699200762099668,0.18377407265193527,0.4356381345394693,1.0,0.8133297216965375
PZ,0.3750693055588129,0.3595453518582946,0.3815784736168235,0.28667935861868565,0.6571644277012054,0.608141868883645,0.7489490559997403,0.6975744884542531,0.4694650656853335,0.4200833391174329,0.3441839644462227,0.27674403017911203,0.4032487608615369,0.29684198412687746,0.38175573249090056,0.2586129511558431,0.2747749616137121,0.8133297216965375,1.0
