,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9992336233635313,0.9943840401742277,0.9944830425128864,0.9309841149293728,0.5169637651293574,0.35567928689154654,0.32772358696429493,0.22057342422627646,0.2631638801093505,0.8032511716547791,0.8531436355792777,0.43172139202763404,0.30116202912139983,0.23476817039068235,0.1757713177089283,0.9968331850468024,0.7014322582495975,0.37393545678847123
Fp2,0.9992336233635313,1.0,0.9964054345703903,0.9971612238896594,0.935784067244609,0.5253624718048212,0.36268615872103027,0.33522601040860117,0.2263737816224068,0.2698139511527641,0.7992239553694079,0.8581677849868661,0.4316155143488639,0.3078202727535039,0.23870152597302902,0.18248017545992934,0.9985119287278269,0.7113414348505205,0.38061375896752514
F3,0.9943840401742279,0.9964054345703903,1.0,0.997330322774367,0.9593842199144561,0.5634313003613797,0.4018201768944538,0.36993596663369893,0.24489557195276532,0.2969745479434678,0.804456061436473,0.8538727235565083,0.4546195810947946,0.3338737647130238,0.26293975815588155,0.20892948589618943,0.9987124553012563,0.7501256171255684,0.4179045324655871
F4,0.9944830425128867,0.9971612238896594,0.997330322774367,1.0,0.9425721850260651,0.5468533469366229,0.3745716475020856,0.3518836809394867,0.23747259156474484,0.2850762575760948,0.7945684195761611,0.8676727722810618,0.4311925376831017,0.32693443726011273,0.24400666525064468,0.19832952378276972,0.9987588161043617,0.7327386643366088,0.39590612298759814
C3,0.9309841149293728,0.9357840672446089,0.9593842199144561,0.9425721850260651,1.0,0.6678990014404902,0.5496452478097114,0.4822528243810173,0.2958795035999518,0.37501306256685046,0.7866183602186564,0.799918261834148,0.5466486637393723,0.4086708448616018,0.36402900875662625,0.29063168492918157,0.9458062429563249,0.8300219742738476,0.5375905648549143
C4,0.5169637651293574,0.5253624718048212,0.5634313003613796,0.5468533469366228,0.6678990014404902,1.0,0.6625916445108889,0.8397933551454629,0.3758316567136328,0.5474773714238865,0.43611175465238305,0.49710016598713713,0.4363797498085101,0.6585813828265598,0.413069998019076,0.5832949750963309,0.5444992321809078,0.7747187452976024,0.7168775214032402
P3,0.35567928689154654,0.36268615872103027,0.4018201768944538,0.3745716475020856,0.5496452478097112,0.6625916445108889,1.0,0.7388132657771683,0.5686553352671564,0.6376988421721728,0.3510563701559073,0.33345683099260964,0.5231984138295828,0.45309430648715143,0.7475400289798233,0.5553906345295304,0.3777104347101815,0.6318724131195605,0.8133899917723384
P4,0.32772358696429493,0.33522601040860117,0.36993596663369893,0.35188368093948674,0.4822528243810173,0.8397933551454628,0.7388132657771683,1.0,0.5438993319781104,0.766795312641954,0.29663169464637457,0.3208858803664254,0.36948282213123185,0.6009633688455511,0.5262945424934664,0.7570703781503706,0.35074636700544515,0.6244256072122711,0.8151744716540182
O1,0.22057342422627646,0.2263737816224068,0.24489557195276532,0.23747259156474484,0.2958795035999518,0.3758316567136328,0.5686553352671564,0.5438993319781104,1.0,0.8316417175220872,0.19054113390098198,0.21742774251915425,0.2300046007860668,0.1855255561137928,0.4972831930845373,0.4769311719418047,0.23669740219434451,0.41657308531657294,0.6005655872289029
O2,0.2631638801093505,0.2698139511527641,0.2969745479434678,0.2850762575760948,0.37501306256685046,0.5474773714238865,0.6376988421721728,0.7667953126419539,0.8316417175220872,1.0,0.22399323986733208,0.2569318406579235,0.27476183287356654,0.3468129469437586,0.5085445082460691,0.6813997273377375,0.28341405218048665,0.503252923745735,0.746452258375252
