,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9770532555315721,0.8795765212760717,0.8325086575701318,0.5665346226994128,0.5291591602630042,0.26792675189299764,0.21402338659335546,-0.07110764064319659,0.0104024614926427,0.7075274764328091,0.710992608162226,0.3240688285793558,0.13786032122555894,-0.10254557825221713,-0.2598895124440991,0.973035742358157,0.5275365401547134,0.4156790073029727
Fp2,0.9770532555315721,1.0,0.8702940300895471,0.874478532971913,0.5501168269300415,0.5606972751498885,0.3113746931655277,0.27980537137511013,0.021298184928203016,0.09707336818149805,0.6120051867287262,0.7804592556103445,0.29145537523087556,0.2207152043799243,-0.10304319719277899,-0.18506051463640352,0.9939290468219405,0.48924533419943633,0.4476781906795487
F3,0.8795765212760717,0.8702940300895472,1.0,0.914076190652901,0.7705483705458679,0.7265465055022889,0.4659572294128981,0.36116994075462444,0.06465744176293234,0.15750913996915594,0.6441004076886323,0.5777312753672431,0.44641927854515806,0.2626148811265103,-0.08986631032353191,-0.1818220222972788,0.9015803997189544,0.7067175472400771,0.5764149152943866
F4,0.8325086575701317,0.8744785329719131,0.914076190652901,1.0,0.5970161164241395,0.6969806431035156,0.4424275409170744,0.37070307167413014,0.19551827692550425,0.27172277473590734,0.4977702694674265,0.6874187490009741,0.26635859810942947,0.24261595140194764,-0.08011198957132727,-0.09335915844543834,0.8864677761489512,0.5790118843331872,0.5932417020132167
C3,0.5665346226994128,0.5501168269300415,0.7705483705458679,0.5970161164241395,0.9999999999999998,0.7656396079274551,0.6321888263668929,0.46853284022470915,0.0947425819946404,0.13335455125469506,0.4396672532163747,0.2519150824006481,0.7105956403456727,0.4172622094956627,0.06500101621529014,-0.09718952512764029,0.6062317632187656,0.8621957268294526,0.5847059039349608
C4,0.5291591602630041,0.5606972751498885,0.7265465055022888,0.6969806431035156,0.7656396079274551,1.0,0.6238797582176189,0.7018848395404897,0.23147134556612117,0.3224456591100601,0.2865009528371461,0.4448082471376029,0.5192683986012246,0.6695836125244768,-0.03295852126360199,0.13178787334959396,0.6096033664917533,0.8267431494050118,0.7144542894692945
P3,0.26792675189299764,0.3113746931655276,0.46595722941289813,0.4424275409170745,0.6321888263668929,0.6238797582176189,1.0,0.7758589238820726,0.7001152532736886,0.5688064181090403,0.03541790935374022,0.3035114659678822,0.43777797388803263,0.48354546868009424,0.5218304030942394,0.28807591041809694,0.3179245093416356,0.5099471286091668,0.8391902282492867
P4,0.21402338659335549,0.27980537137511013,0.36116994075462444,0.37070307167413014,0.46853284022470915,0.7018848395404897,0.7758589238820726,1.0,0.5904625584500673,0.7114785908714131,-0.12702672700068574,0.32821466731412624,0.3125733225387722,0.7727289408465451,0.2651195073400205,0.6020394437049085,0.2859658791425713,0.4843439513432723,0.8582543124562205
O1,-0.0711076406431966,0.021298184928203012,0.06465744176293234,0.19551827692550425,0.0947425819946404,0.23147134556612117,0.7001152532736886,0.5904625584500675,1.0,0.8256912632150946,-0.35961914655682,0.13418246194006278,0.028034921543002293,0.2902820860253278,0.5118320597476159,0.4172468854221359,0.006110013773920515,-0.04102099172693176,0.5259809657084652
O2,0.0104024614926427,0.09707336818149803,0.15750913996915597,0.27172277473590734,0.13335455125469503,0.3224456591100601,0.5688064181090403,0.7114785908714131,0.8256912632150946,1.0,-0.31099328650286967,0.12369876121567201,0.07940319054613496,0.4147846472848951,0.31323128333075273,0.598870963472884,0.08928534925096465,0.060437659354518544,0.5937928603053502
