,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,1.0,0.9991233711975546,0.9962136462256472,0.994577901014644,0.932318217000076,0.3008578867611325,-0.045096277861703206,0.1479095203050738,0.1727341199109277,0.2871107201395994,0.7456659949739509,0.7906263693476121,0.2341094594665746,-0.08531111286800638,-0.2589080657506196,0.15707130368802621,0.9976127447186812,0.6940811149214409,0.32170880302721755
Fp2,0.9991233711975546,1.0,0.9977737379922562,0.9974965354988466,0.9366847501483246,0.3038341131771266,-0.03529452518126331,0.1460845080251823,0.17596993377666492,0.2894975392474097,0.742912571480395,0.8049213161533768,0.24476481826462185,-0.06787946050388892,-0.2527573948762023,0.16276917658245105,0.9989101620856431,0.6995601508195868,0.3241260124573007
F3,0.9962136462256472,0.9977737379922562,1.0,0.9975871083345347,0.9538623963331219,0.33725948279105167,-0.006350957716462258,0.1695579784266666,0.17368894556595021,0.2935568431030299,0.7489215601820766,0.8022207499601357,0.2460049900238098,-0.03548215308270112,-0.2364797010774014,0.18146554330898323,0.9991242536968807,0.7306292838663591,0.34474240861561956
F4,0.994577901014644,0.9974965354988466,0.9975871083345348,0.9999999999999998,0.9400908325921118,0.317538218231845,-0.033096175819284715,0.141759881491478,0.17455605890904205,0.29104330819621754,0.7380530787096448,0.8225932015315968,0.2444494341845726,-0.037208963159672426,-0.2483871702626368,0.1698823704063628,0.9985452013585485,0.7157660944607269,0.3195517621427094
C3,0.932318217000076,0.9366847501483246,0.9538623963331218,0.9400908325921119,0.9999999999999998,0.48456219588282307,0.20286932509534633,0.3010063724970721,0.15372007978026409,0.3030975559384964,0.7415983463303277,0.7711306497750697,0.33222839172963314,0.10824921016514648,-0.11531994053511352,0.28407304285145984,0.9417642250161447,0.7782402566541623,0.49624858368957875
C4,0.3008578867611325,0.30383411317712655,0.33725948279105167,0.31753821823184497,0.4845621958828231,0.9999999999999999,0.4588573098556259,0.8169960993323645,0.19993058831684013,0.4067266155755338,0.07386065721667871,0.22949977778516417,0.22842226772100077,0.43879324040365353,0.21653326993582406,0.48825397963754275,0.3170790421835857,0.5541732925455027,0.6106173056928246
P3,-0.045096277861703206,-0.03529452518126331,-0.006350957716462258,-0.033096175819284715,0.20286932509534633,0.4588573098556259,1.0,0.6068181253490915,0.4489397460450981,0.4091701877451087,-0.01821012243343561,0.055734643852769356,0.33531650610350555,0.5530918375827298,0.7820402878922023,0.45583737337025704,-0.03480214077255974,0.28940616133430247,0.754060275969459
P4,0.1479095203050738,0.1460845080251823,0.16955797842666662,0.14175988149147803,0.3010063724970722,0.8169960993323645,0.6068181253490915,0.9999999999999999,0.406700018901921,0.6056163362745144,0.019056776553210454,0.06849456931162128,0.10578461858311444,0.46718362852491574,0.3883589778256455,0.6089379915870555,0.14976877292046514,0.3954501985762736,0.7071141548817144
O1,0.17273411991092769,0.17596993377666492,0.17368894556595021,0.17455605890904205,0.15372007978026409,0.1999305883168401,0.4489397460450982,0.4067000189019209,0.9999999999999999,0.8444336804061217,0.02124847155197944,0.19833653126223408,0.14541180306785878,0.2427886932131075,0.548897861610598,0.3000081051439235,0.1701244521362447,0.2758123996914691,0.5150060056217364
O2,0.2871107201395994,0.2894975392474097,0.2935568431030299,0.29104330819621754,0.30309755593849635,0.4067266155755338,0.40917018774510877,0.6056163362745145,0.8444336804061217,1.0,0.18154018660776866,0.2753199589113595,0.10935770923064937,0.3643066820999535,0.3688903523140883,0.6340053388791881,0.28503849947239485,0.3414311973768724,0.6221493451617501
