,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,FZ,CZ,PZ
Fp1,0.9999999999999998,0.8748033051447603,0.8218891500655711,0.6583131551724952,0.6106813115384921,0.49818932152328643,0.5316524026186945,0.38157765017861306,0.3623696453014796,0.22183809664290124,0.8759397869726626,0.5964572440150844,0.5638242116424478,0.12795814144299747,0.47442589764322074,0.18907043071269383,0.836862907277164,0.4752157737169769,0.4181921182760972
Fp2,0.8748033051447603,1.0,0.741943269191379,0.8683928896900478,0.5575554525598767,0.6781566073309662,0.4932411993747958,0.47584401769301526,0.29375956964427913,0.21470211652740703,0.6764454863442964,0.7661527394115383,0.43847854713038403,0.3224836644374257,0.4970101214971455,0.3014328188379698,0.9701886572604184,0.5103770516035302,0.44131202751805426
F3,0.821889150065571,0.7419432691913789,1.0,0.7005053329703387,0.8742118417252027,0.6406050120550361,0.3823515454556394,0.4758559421319407,0.2596133119343615,0.25807163327412674,0.8536864239454508,0.46727085648185346,0.6079566054717138,0.10942197854035389,0.2532319264671643,0.2731828172917475,0.7561756754743676,0.7497808163888633,0.43446402109169685
F4,0.6583131551724951,0.8683928896900478,0.7005053329703387,1.0,0.5899306263443928,0.8520048891451103,0.4178547211639391,0.5298668274319195,0.1637146644966151,0.17397308408521053,0.5476683823611928,0.7154957554355021,0.3713551661406241,0.34741953910666634,0.4278251005613121,0.302793210315118,0.9065333793752647,0.6139114222226405,0.41589485674472726
C3,0.6106813115384921,0.5575554525598767,0.8742118417252026,0.5899306263443929,1.0,0.649396713914861,0.4892570637830129,0.6184960544503995,0.36623227838205247,0.4337386855355073,0.7855025527095411,0.40867332270252643,0.6348088067699863,0.09982291380355773,0.2580327506564504,0.38493549275682254,0.5724266357748392,0.8951357211988288,0.5980491703613563
C4,0.49818932152328643,0.6781566073309662,0.6406050120550361,0.8520048891451103,0.6493967139148609,1.0,0.5009584218998554,0.7432244541236546,0.20824599389898812,0.30201962573211544,0.4919834539152723,0.6968279731899861,0.4570566382553998,0.5763599428640479,0.4068829483766138,0.4381534376747445,0.7049533656885048,0.7226652961524637,0.5913701466589584
P3,0.5316524026186945,0.4932411993747959,0.3823515454556394,0.4178547211639391,0.489257063783013,0.5009584218998553,1.0,0.7670144483833353,0.828980263200351,0.745441667394702,0.5559316129666416,0.6122376975008181,0.6081671528017477,0.3341075253027484,0.8161902547832584,0.5971109098919896,0.4380661802879713,0.506446034647421,0.8451676703277764
P4,0.38157765017861306,0.4758440176930152,0.47585594213194077,0.5298668274319194,0.6184960544503995,0.7432244541236547,0.7670144483833354,0.9999999999999998,0.67757567537253,0.8061715997701014,0.440268462975014,0.5781799680275693,0.6198131530135363,0.47929889941621956,0.5724865801369597,0.8121407204383929,0.45497252155469753,0.7668573174820512,0.9328269042006462
O1,0.3623696453014796,0.2937595696442791,0.2596133119343615,0.1637146644966151,0.3662322783820525,0.20824599389898812,0.828980263200351,0.6775756753725302,0.9999999999999999,0.9026052635910532,0.37893250312078997,0.34347016263090197,0.47697033484225104,0.11730229551854422,0.6456622308109952,0.6978641962248181,0.22581951836162542,0.4058252604153114,0.7673947446729873
O2,0.22183809664290124,0.21470211652740706,0.25807163327412674,0.17397308408521053,0.4337386855355073,0.30201962573211544,0.7454416673947021,0.8061715997701014,0.9026052635910532,1.0,0.2869750859058217,0.31517583311013614,0.47704385180546477,0.19713649135029138,0.48177243951693627,0.815139693671846,0.15700183997203326,0.5448990442317145,0.8695661428172515
F7,0.8759397869726626,0.6764454863442962,0.8536864239454508,0.5476683823611928,0.7855025527095412,0.4919834539152723,0.5559316129666415,0.44026846297501404,0.37893250312079,0.2869750859058217,1.0,0.5237532833527483,0.7236597393081677,0.05634868147657342,0.46508635696390155,0.18841085222561937,0.66102227639489,0.6087514916623679,0.46967361346548936
F8,0.5964572440150844,0.7661527394115383,0.46727085648185346,0.7154957554355023,0.4086733227025265,0.6968279731899862,0.612237697500818,0.5781799680275693,0.34347016263090197,0.31517583311013614,0.5237532833527483,0.9999999999999998,0.41941659739047654,0.6653859917484588,0.5948121575642782,0.4129360935255251,0.7374606288870827,0.426000279093875,0.5388156264384936
T3,0.5638242116424478,0.4384785471303841,0.6079566054717139,0.371355166140624,0.6348088067699862,0.4570566382553998,0.6081671528017477,0.6198131530135365,0.476970334842251,0.47704385180546477,0.7236597393081677,0.4194165973904766,1.0,0.22670206801416415,0.6135234796739881,0.4619810475041864,0.43911096983085923,0.5369865382648984,0.6035572701309037
T4,0.1279581414429975,0.3224836644374257,0.10942197854035388,0.34741953910666634,0.09982291380355772,0.5763599428640479,0.3341075253027484,0.47929889941621956,0.11730229551854421,0.19713649135029138,0.056348681476573424,0.6653859917484588,0.22670206801416412,0.9999999999999999,0.3896597318892943,0.46449636445213516,0.2909766745341085,0.21925241141410745,0.38386469093188585
T5,0.47442589764322074,0.4970101214971455,0.2532319264671643,0.4278251005613121,0.2580327506564505,0.4068829483766138,0.8161902547832584,0.5724865801369599,0.645662230810995,0.48177243951693627,0.46508635696390155,0.5948121575642782,0.6135234796739881,0.38965973188929437,1.0,0.4988297686219539,0.4560959393460753,0.2843836556858313,0.5896340585357983
T6,0.1890704307126938,0.3014328188379698,0.2731828172917474,0.302793210315118,0.3849354927568226,0.4381534376747446,0.5971109098919894,0.8121407204383928,0.6978641962248181,0.815139693671846,0.18841085222561935,0.4129360935255251,0.46198104750418634,0.46449636445213516,0.49882976862195383,1.0,0.2629752038910472,0.55468968032149,0.74428110572729
FZ,0.8368629072771641,0.9701886572604184,0.7561756754743676,0.9065333793752647,0.5724266357748393,0.7049533656885048,0.43806618028797123,0.4549725215546975,0.22581951836162542,0.15700183997203326,0.66102227639489,0.7374606288870827,0.43911096983085923,0.2909766745341086,0.4560959393460753,0.2629752038910472,1.0,0.5305830159431264,0.39428578559379657
CZ,0.4752157737169769,0.5103770516035302,0.7497808163888633,0.6139114222226405,0.8951357211988287,0.7226652961524636,0.506446034647421,0.7668573174820512,0.4058252604153114,0.5448990442317145,0.6087514916623677,0.426000279093875,0.5369865382648984,0.21925241141410745,0.28438365568583124,0.5546896803214901,0.5305830159431264,1.0,0.7089282800998005
PZ,0.4181921182760972,0.44131202751805426,0.43446402109169685,0.41589485674472726,0.5980491703613563,0.5913701466589584,0.8451676703277764,0.9328269042006461,0.7673947446729874,0.8695661428172516,0.46967361346548936,0.5388156264384936,0.6035572701309037,0.38386469093188585,0.5896340585357983,0.7442811057272901,0.39428578559379657,0.7089282800998004,0.9999999999999998
